time_s,recording_time_s,x_m,y_m,z_m,qx,qy,qz,qw
20.45982122,199.1636083,0.7358343024,-0.2175192921,0.3352406451,-0.780101004,0.6254246135,0.01147660535,0.01244041173
20.484828,199.1886151,0.7364898728,-0.2177252368,0.3346293338,-0.7797458137,0.6258647319,0.01115991554,0.01285533991
20.50984025,199.2136273,0.7371119811,-0.2180524712,0.3340548811,-0.7793344118,0.626373855,0.01081535422,0.01329271972
20.53486109,199.2386482,0.737752658,-0.2182863666,0.3334543971,-0.7789563217,0.626839535,0.010501647,0.01374632971
20.55987048,199.2636576,0.7383815841,-0.2185191218,0.3327562663,-0.7785783973,0.6273034479,0.01025520435,0.01417372047
20.58484912,199.2886362,0.7390254145,-0.2186225645,0.3320044644,-0.778267018,0.6276845819,0.01004635384,0.01454596651
20.60984278,199.3136299,0.739654308,-0.2188324369,0.331385594,-0.7779045999,0.6281289645,0.009734341987,0.01495593792
20.6298461,199.3336332,0.7401922514,-0.2189047381,0.330930969,-0.7776490311,0.6284411509,0.009456796016,0.01530598602
20.64986515,199.3536522,0.7407176682,-0.2189898777,0.3304250529,-0.7773873156,0.6287600487,0.009216698638,0.01564657157
20.67484617,199.3786333,0.7413914425,-0.2190158893,0.3298461777,-0.7770977524,0.6291121314,0.008888078734,0.01606273323
20.69971299,199.4035001,0.7420010425,-0.2191281981,0.3292833913,-0.7767863514,0.6294910327,0.008584138935,0.01644130614
20.71981812,199.4236052,0.7424855162,-0.2192037899,0.3288535907,-0.7765462969,0.6297826081,0.00832397223,0.0167459454
20.7398715,199.4436586,0.7429670799,-0.2193130919,0.3284417872,-0.7762899641,0.6300940268,0.008038639899,0.01705254577
20.76483011,199.4686172,0.7435758274,-0.2194585139,0.3279761356,-0.7759604703,0.6304938081,0.007644362481,0.01744907424
20.78982544,199.4936125,0.7441318022,-0.2197467993,0.3275490445,-0.7755721596,0.6309650679,0.007236455419,0.01784774589
20.81481552,199.5186026,0.7446394842,-0.2201117277,0.3271444658,-0.7751606478,0.63146424,0.006838883158,0.01822397752
20.83483839,199.5386255,0.7450089229,-0.2204569037,0.3268214195,-0.7748164517,0.6318814596,0.006536258085,0.01850849951
20.85485888,199.558646,0.7453556986,-0.2207860386,0.3265229651,-0.7744893267,0.6322773069,0.006244971492,0.01878005192
20.87976694,199.583554,0.7457541061,-0.2212254704,0.3262535118,-0.7740829027,0.632768934,0.005843118861,0.01910481345
20.89985013,199.6036372,0.7460561625,-0.2215431115,0.3261424495,-0.7737825199,0.633131264,0.005495222078,0.0193705168
20.92481804,199.6286051,0.7464005358,-0.2218930638,0.3260526768,-0.7734440107,0.6335386607,0.005096651009,0.01967617461
20.94483948,199.6486266,0.7466361802,-0.2221354032,0.3260355493,-0.7732103461,0.6338200312,0.004816451462,0.01986782618
20.96986365,199.6736507,0.7468808129,-0.2223938967,0.3261691884,-0.7729654121,0.6341148834,0.004467198092,0.02007063706
20.99484825,199.6986353,0.7470619865,-0.2225590827,0.3264328499,-0.7727994479,0.6343148619,0.004165430545,0.02020689226
21.0197773,199.7235644,0.747180828,-0.2226997775,0.3267692633,-0.7726762101,0.6344637627,0.003894381242,0.02029881621
21.03985667,199.7436438,0.7472739226,-0.2228362977,0.3270717648,-0.7725651292,0.6345974483,0.003662206655,0.02039087936
21.06487346,199.7686605,0.7473784291,-0.2230798639,0.3274713734,-0.7723840774,0.6348163266,0.003414686896,0.0204794633
21.08984184,199.7936289,0.7474724704,-0.2233338877,0.3278714173,-0.7721991219,0.6350402283,0.00319507817,0.02054789543
21.10984683,199.8136339,0.747567518,-0.223535804,0.3282132375,-0.772046622,0.6352234313,0.00294735978,0.02065233313
21.12988782,199.8336749,0.747670443,-0.2237330157,0.3285587791,-0.7718971464,0.6354017221,0.002647411505,0.02079514466
21.1498878,199.8536749,0.7477711148,-0.2239670672,0.3289274281,-0.7717267187,0.6356048169,0.002337511115,0.02095052043
21.17473292,199.87852,0.7478881627,-0.2242821577,0.3294180166,-0.7715007308,0.635874509,0.001982812676,0.02112580369
21.1996758,199.9034629,0.7480051272,-0.2246067006,0.3299612786,-0.771265067,0.6361562197,0.001651596561,0.02127751786
21.21973658,199.9235237,0.7480975735,-0.2248802013,0.330453394,-0.7710674794,0.6363925152,0.001385036508,0.02139136718
21.23980808,199.9435952,0.7481844881,-0.2251962381,0.3309987057,-0.7708460897,0.6366583153,0.001120240393,0.02147651413
21.26481581,199.9686029,0.7482916179,-0.2256455651,0.3318196573,-0.7705314785,0.6370369499,0.0008060642733,0.02155261706
21.28483796,199.988625,0.7483516182,-0.2259614521,0.332979185,-0.7703299176,0.6372793571,0.0002987946624,0.0216043937
21.304842,200.0086291,0.7483399538,-0.2261711007,0.3343840692,-0.7702262468,0.6374053644,-0.0002514820877,0.02158394768
21.32486677,200.0286539,0.7483343491,-0.2263551808,0.3363840373,-0.7701520582,0.6374912661,-0.001203631981,0.02166204606
21.34984946,200.0536366,0.7483090599,-0.2264579933,0.3394732797,-0.7701467282,0.6374878657,-0.002712339782,0.02181470546
21.37485576,200.0786428,0.7482769318,-0.2265444062,0.3434357502,-0.7701541798,0.6374594295,-0.004701491261,0.02204339239
21.39985561,200.1036427,0.7482425807,-0.226568932,0.3481827504,-0.7701855966,0.6373883865,-0.007121636922,0.0223489098
21.4248395,200.1286266,0.7482000006,-0.2265147638,0.3534826366,-0.7702414172,0.6372707468,-0.009854702458,0.02273850026
21.44985461,200.1536417,0.7481396068,-0.2263825406,0.3593007884,-0.7703173791,0.6371063885,-0.01289395464,0.02324502311
21.47482133,200.1786084,0.7480090018,-0.2262486188,0.3654784172,-0.7703799947,0.6369393782,-0.01605738323,0.02377083787
21.49986339,200.2036505,0.7477883654,-0.2260938041,0.3718964091,-0.7704336345,0.6367740121,-0.01912502802,0.02418895758
21.52488303,200.2286701,0.7474673063,-0.2258556315,0.3785325779,-0.7705101454,0.6365772857,-0.02200917621,0.0244759324
21.5498364,200.2536235,0.74700872,-0.2255536781,0.3850966883,-0.7706104312,0.6363703217,-0.02433748454,0.02449619823
21.56988716,200.2736742,0.7465581794,-0.2252599643,0.3904651844,-0.7707030786,0.6361971525,-0.02595924987,0.02441444557
