time_s,recording_time_s,x_m,y_m,z_m,qx,qy,qz,qw
15.19486356,21.71480823,0.6192374456,-0.1261866888,0.3568307834,0.9996623857,-0.004643964995,0.01748014306,0.01865456721
15.21990156,21.73984623,0.6188458839,-0.1265207478,0.3568224975,0.999686237,-0.004897878632,0.01537220841,0.0191607273
15.23990965,21.75985432,0.6185444268,-0.1267497459,0.356818276,0.9997017797,-0.00506966286,0.01370746336,0.01956414141
15.26489639,21.78484106,0.6182050596,-0.1270374272,0.3568197519,0.9997154237,-0.005289234907,0.01186279331,0.02000924237
15.2899003,21.80984497,0.6179157389,-0.1273097916,0.3568209024,0.9997239161,-0.005499588492,0.01032020324,0.02037987837
15.30990672,21.82985139,0.6177326939,-0.1274985128,0.3568227774,0.9997277893,-0.00564609149,0.009360089969,0.02061207508
15.33490396,21.85484862,0.6175657543,-0.1276774767,0.3568260802,0.9997303863,-0.00578567078,0.008491693878,0.02082238839
15.35993409,21.87987876,0.6174119738,-0.1278569357,0.3568194502,0.9997318129,-0.005925148496,0.007724897131,0.02101239648
15.38488364,21.90482831,0.6172731436,-0.1280779578,0.3568099747,0.9997320543,-0.006099123238,0.007110417599,0.02116748057
15.40489149,21.92483616,0.6171900892,-0.1282545531,0.3568048384,0.9997316143,-0.00623906954,0.006798264231,0.02124987082
15.42490625,21.94485092,0.6171279114,-0.1284608539,0.3568015968,0.9997305989,-0.006404755573,0.00665602831,0.02129333167
15.44980025,21.96974492,0.6170622789,-0.1287571218,0.3568008524,0.9997290636,-0.006644809923,0.00662434619,0.02130173702
15.46990728,21.98985195,0.6170119562,-0.1289939561,0.3567980818,0.9997277329,-0.006836404173,0.006610146448,0.02130796845
15.49486732,22.01481199,0.6169496151,-0.1293210375,0.3567975659,0.9997256273,-0.007102012027,0.006605964556,0.02132117915
15.51488853,22.03483319,0.6168958477,-0.1296061234,0.3568035062,0.9997238384,-0.007334959701,0.006609111365,0.02132521748
15.53491092,22.05485559,0.6168312336,-0.1299182598,0.3568052261,0.9997219441,-0.007588703359,0.00660465264,0.02132661691
15.55987692,22.07982159,0.6167466116,-0.1303171434,0.356802488,0.9997194401,-0.007911781904,0.006591325431,0.02133071217
15.57992744,22.09987211,0.616678578,-0.1306436837,0.3567964741,0.9997172113,-0.008176077592,0.0065787733,0.02133937638
15.60489798,22.12484264,0.6165908396,-0.1310729795,0.3568002426,0.9997142361,-0.008525436478,0.006575463687,0.02134306138
15.62492871,22.14487338,0.6165175349,-0.1314193371,0.3568009576,0.999711788,-0.008806433557,0.006569778186,0.0213453884
15.64989829,22.16984296,0.6164226045,-0.1318758314,0.3568021911,0.9997084177,-0.009177324984,0.006564580192,0.02134859823
15.67490482,22.19484949,0.6163170456,-0.1323814545,0.3568050966,0.9997045325,-0.009587969322,0.006560379761,0.02135134558
15.69490504,22.21484971,0.616234829,-0.1327844689,0.3568094629,0.9997012671,-0.009916465993,0.006559639054,0.02135442512
15.7198267,22.23977137,0.6161312042,-0.1332843128,0.356813634,0.9996971066,-0.01032368876,0.00655696096,0.02135703288
15.73992443,22.2598691,0.6160474308,-0.1336725688,0.356815011,0.9996938342,-0.01063859505,0.006552559218,0.02135701554
15.76490569,22.28485036,0.6159644958,-0.1341000185,0.356822793,0.9996898853,-0.0109877694,0.006557660528,0.02136350246
15.78988504,22.30982971,0.6158800391,-0.1345270165,0.3568311543,0.9996858764,-0.01133716677,0.006562373741,0.02136708827
15.80990243,22.3298471,0.6158086746,-0.1348537465,0.3568325069,0.9996828712,-0.0116027402,0.006558148655,0.02136642557
15.82991385,22.34985852,0.615743373,-0.1351617801,0.3568343377,0.9996798943,-0.01185329591,0.006556064844,0.02136881536
15.85489202,22.37483668,0.6156736883,-0.1355053804,0.3568371116,0.999676473,-0.01213382485,0.006556758665,0.02137120673
15.87490129,22.39484596,0.615622592,-0.13575345,0.3568401646,0.9996739557,-0.01233644555,0.006556861371,0.02137292662
15.89988685,22.41983151,0.6155553804,-0.1360869103,0.3568460037,0.9996704763,-0.01260958715,0.006559475468,0.02137546062
15.91990137,22.43984604,0.61549258,-0.1363788665,0.3568423523,0.9996675055,-0.0128471587,0.006553218981,0.02137485284
15.93990564,22.45985031,0.6154301172,-0.1366692934,0.356837375,0.9996645088,-0.01308360363,0.006546254628,0.02137371375
15.96489263,22.48483729,0.6153493671,-0.137040314,0.3568389407,0.9996605176,-0.01338572149,0.006542535379,0.02137445295
15.98988461,22.50982928,0.6152744855,-0.1373789288,0.3568390299,0.9996568198,-0.01366127775,0.006537682211,0.02137453699
16.00990963,22.5298543,0.6152196361,-0.1376365871,0.3568347107,0.9996539875,-0.01387102984,0.006532452543,0.02137350661
16.03490257,22.55484724,0.6151575793,-0.1379413131,0.3568354296,0.9996504987,-0.01412037272,0.006533224999,0.02137317419
16.05495119,22.57489586,0.6151106971,-0.1381791564,0.3568414188,0.9996476417,-0.01431583139,0.006538183047,0.02137525417
16.07989764,22.59984231,0.6150489536,-0.1384845953,0.3568412453,0.9996440363,-0.01456610894,0.006537748257,0.02137491725
16.09991646,22.61986113,0.6150014513,-0.1387280869,0.3568375348,0.9996411492,-0.01476604342,0.006536276033,0.02137320473
16.12494826,22.64489293,0.6149516169,-0.1390227019,0.35684812,0.999637376,-0.01501093516,0.006551737291,0.02137435673
16.14994001,22.66988468,0.6149154394,-0.1392876624,0.3568702769,0.9996337068,-0.01523404995,0.006579790151,0.02137948187
16.16995287,22.68989754,0.6148865254,-0.1395068865,0.3568854762,0.9996306751,-0.01541895176,0.006602546315,0.02138166933
16.18995571,22.70990038,0.614859886,-0.1397164795,0.3568963425,0.9996278031,-0.01559601843,0.00662318287,0.02138113647
16.21494317,22.73488784,0.6148395891,-0.139935775,0.3569166836,0.9996245909,-0.01578374119,0.006654887661,0.02138371388
16.23993206,22.75987673,0.6148304931,-0.1401327315,0.3569505518,0.9996214001,-0.01595547746,0.006700423425,0.02139120038
16.25994134,22.77988601,0.6148341774,-0.1402753963,0.3569848108,0.9996188828,-0.016083164,0.006747855779,0.02139830398
16.27994728,22.79989195,0.6148348674,-0.1404162604,0.3570157496,0.9996164358,-0.0162083855,0.006790975925,0.02140448947
16.30489874,22.82484341,0.6148285001,-0.1405897729,0.3570476632,0.9996135196,-0.0163602326,0.006833901092,0.02141149112
16.32988381,22.84982848,0.6148104927,-0.1407811152,0.357071778,0.9996104599,-0.01652436162,0.006864727583,0.02141843586
16.34988809,22.86983275,0.6147817839,-0.1409678513,0.3570850211,0.9996076749,-0.01668074077,0.006881178138,0.02142191653
16.3699019,22.88984656,0.6147493541,-0.1411580622,0.3570955357,0.9996048737,-0.01683891979,0.006893335556,0.02142496482
16.39489722,22.91484189,0.6147102065,-0.1414081919,0.3571127456,0.9996010772,-0.01704790879,0.0069142633,0.02143007775
16.41987062,22.93981528,0.6146832715,-0.1416574118,0.357141137,0.9995970303,-0.01726040947,0.006952508001,0.02143636862
16.43991923,22.9598639,0.6146710182,-0.141864963,0.3571712634,0.9995934836,-0.017440407,0.006995829353,0.02144197322
16.46490693,22.9848516,0.6146507944,-0.1421593452,0.3572112392,0.9995884458,-0.01769504077,0.007053740948,0.02144922777
16.48491192,23.00485659,0.6146244228,-0.1424071127,0.3572399148,0.9995842752,-0.01790640421,0.007091336241,0.02145577764
16.50991654,23.02986121,0.6145851544,-0.1427039711,0.3572672732,0.9995793614,-0.01815742426,0.007126471365,0.02146209608
16.52993655,23.04988122,0.6145616727,-0.1428935277,0.3572807653,0.9995762388,-0.01831781956,0.007149642689,0.02146352643
16.55494356,23.07488823,0.614547634,-0.1430924584,0.3573045962,0.9995727281,-0.0184891663,0.007189950806,0.02146663731
16.57992506,23.09986973,0.614550413,-0.1432827016,0.3573491831,0.9995689207,-0.01865873254,0.007251561517,0.0214764835
16.59993887,23.11988354,0.6145481072,-0.143456996,0.3573852684,0.9995655093,-0.01881277316,0.007301131586,0.02148407973
16.62492013,23.1448648,0.6145356804,-0.1436537694,0.357411247,0.9995619104,-0.01898348118,0.007341985528,0.02148743915
16.64973903,23.16968369,0.6145323385,-0.1438001991,0.3574323221,0.9995591509,-0.01911220664,0.007377321594,0.02148959239
16.66974664,23.18969131,0.6145350636,-0.1439040561,0.3574550124,0.9995570215,-0.01920531084,0.007410264257,0.02149429458
16.68986034,23.20980501,0.6145435467,-0.1440142836,0.3574861216,0.9995545963,-0.01930589459,0.007454269961,0.02150174966
16.71483302,23.23477769,0.6145728511,-0.1441630245,0.3575390031,0.9995510356,-0.01944712097,0.007534615203,0.02151200336
16.73483753,23.2547822,0.6147258143,-0.1443666023,0.3577053926,0.9995440281,-0.01967719823,0.007787459376,0.02153832137
16.75485611,23.27480078,0.6150409482,-0.1446792681,0.3580305079,0.999531459,-0.02005622225,0.008286448431,0.02158576234
16.77984643,23.2997911,0.6156179253,-0.1452217572,0.3586638045,0.9995073263,-0.020723156,0.009224770034,0.02169237195
16.80490828,23.32485294,0.6163947308,-0.1459242923,0.3595131357,0.9994733731,-0.02159602659,0.01048366592,0.02183302212
16.82492328,23.34486794,0.6171086077,-0.146571099,0.3603025368,0.9994399249,-0.02239963795,0.01164403938,0.02196608722
16.84979701,23.36974168,0.6181182898,-0.14751813,0.361445802,0.9993881039,-0.02356833147,0.0132913008,0.02216512497
16.86988258,23.38982725,0.6189068947,-0.1482998744,0.3623529559,0.9993446727,-0.02452752725,0.0144662344,0.02234622269
16.88988304,23.40982771,0.6195106054,-0.1490459924,0.3629042464,0.9993151115,-0.02542002156,0.01467636892,0.02253296727
16.90993166,23.42987633,0.6200646863,-0.1497938426,0.3631262253,0.999298298,-0.02632862048,0.01407238849,0.02262041449
16.93491745,23.45486212,0.6207586962,-0.1507565981,0.3628385864,0.9992877408,-0.02749069001,0.01277398272,0.02247439472
16.95992684,23.47987151,0.6215283606,-0.1517162781,0.3620154302,0.9992835545,-0.02866300032,0.01133334428,0.02196281843
16.98492217,23.50486684,0.6222093034,-0.152652936,0.3604383001,0.9992911311,-0.02979522026,0.0090400918,0.02116026902
17.00493073,23.5248754,0.622595702,-0.1534634311,0.358769712,0.9992978884,-0.03073227039,0.006206078365,0.0205120067
17.02989197,23.54983664,0.6229432254,-0.1545537767,0.3562609489,0.9992940153,-0.03195712467,0.001651717607,0.01968464072
17.04991508,23.56985974,0.6232602781,-0.1554726707,0.3541233666,0.9992729408,-0.03300472439,-0.002246111198,0.01895344207
17.07485127,23.59479594,0.6237756298,-0.15672212,0.3514315248,0.9992192537,-0.03444966025,-0.007108248727,0.0179882412
17.09991002,23.61985469,0.6244472933,-0.1580037086,0.3487694305,0.999144993,-0.0359597502,-0.0114628986,0.01687546275
17.12488008,23.64482474,0.62528999,-0.1593262645,0.3463292696,0.999061,-0.03753393305,-0.01488977204,0.01570404023
17.14491749,23.66486216,0.6260897695,-0.1604071748,0.3446187695,0.998993671,-0.0388384277,-0.01688465846,0.01476923143
17.16983199,23.68977666,0.6272042874,-0.1617471177,0.342821127,0.9989144652,-0.04047988676,-0.01859391679,0.01362116921
17.18983293,23.70977759,0.6281673978,-0.1628167676,0.3415976177,0.9988562863,-0.04180283972,-0.01942235412,0.01270488162
17.20988083,23.7298255,0.6292122703,-0.1638985179,0.3407182825,0.9988046793,-0.04314883817,-0.0196582143,0.01187202444
17.22990108,23.74984574,0.6303269971,-0.1651103645,0.3401664145,0.9987538866,-0.04462226673,-0.01932250747,0.01123245057
17.24990392,23.76984859,0.6315319693,-0.166400112,0.3400874426,0.9987059457,-0.04617773744,-0.01837419346,0.01079071814
17.26996326,23.78990793,0.6327556721,-0.1676921757,0.3403064442,0.9986588854,-0.04773589203,-0.01709398015,0.01046474965
17.29490876,23.81485343,0.6341895904,-0.1692201194,0.3408879259,0.9985998407,-0.04957337116,-0.01536599187,0.01023353698
17.31988192,23.83982658,0.6355524421,-0.1707197177,0.3418863052,0.9985379039,-0.0513537829,-0.01341456726,0.01024172553
17.33989167,23.85983634,0.6366209547,-0.171954079,0.3429146821,0.9984823728,-0.05279574826,-0.01173270167,0.0103876791
17.36490607,23.88485074,0.6379047319,-0.1734664588,0.344400258,0.9984071692,-0.05455702991,-0.009618410975,0.0106836844
17.38989162,23.90983629,0.6390720229,-0.1749332519,0.3460214394,0.9983236452,-0.05626182256,-0.007835933008,0.01109526091
17.41491485,23.93485951,0.640099938,-0.1763742589,0.3476212236,0.998231017,-0.05792613001,-0.006686101515,0.01160587036
17.43992496,23.95986962,0.6409061301,-0.1777446394,0.3491255635,0.9981320962,-0.05949838354,-0.006509291582,0.01224296119
17.46475697,23.98470163,0.6414408313,-0.1789673798,0.3504775258,0.9980315046,-0.06089982252,-0.007444713572,0.01299629738
17.4847815,24.00472617,0.6417024222,-0.1798419274,0.3514348383,0.9979504932,-0.06189723606,-0.008789794027,0.01364861681
17.50979447,24.02973914,0.6418945767,-0.1808665418,0.352518902,0.9978461309,-0.06305069158,-0.01086012649,0.0144833349
17.53477597,24.05472064,0.642034022,-0.1818079794,0.353524949,0.997741324,-0.06411603339,-0.01296772652,0.01527163373
17.55980492,24.07974958,0.6420682261,-0.1825459093,0.3543440349,0.9976443375,-0.06496166517,-0.01517347941,0.01598510124
17.58484626,24.10479093,0.6419449467,-0.1830883341,0.3549409036,0.9975521143,-0.06558010475,-0.01765626655,0.01665188625
17.60486937,24.12481403,0.6417848127,-0.1834143847,0.3552796215,0.997483725,-0.06594412259,-0.0196048803,0.01712424157
17.62990117,24.14984584,0.641580464,-0.1836647489,0.3555331354,0.9974178143,-0.06621947572,-0.02155091632,0.01755684493
17.65489721,24.17484188,0.6414858809,-0.1838127969,0.355678681,0.9973813887,-0.06638175353,-0.02252938808,0.01778355775
17.6748991,24.19484377,0.6414817859,-0.1838853817,0.3557299692,0.9973716469,-0.06645715302,-0.0226955043,0.01783700715
17.69989896,24.21984363,0.6414869018,-0.183959021,0.3557446486,0.997367778,-0.06652330612,-0.02266676084,0.01784329139
17.72490978,24.24485445,0.6414701469,-0.1840196373,0.3557296461,0.9973643125,-0.06657133944,-0.02268319251,0.01783697538
17.74987268,24.26981735,0.6414440345,-0.1841140542,0.3557148733,0.9973592426,-0.06664490777,-0.02269430558,0.01783160253
17.77493143,24.2948761,0.6414081712,-0.1842783101,0.3557067552,0.9973504519,-0.06677465695,-0.02269476789,0.01783728452
17.79993153,24.31987619,0.6413569514,-0.18454321,0.3557180111,0.9973364774,-0.06698219579,-0.02267471804,0.01786598738
17.82494307,24.34488773,0.6412888968,-0.1848940398,0.3557464038,0.9973181372,-0.06726148097,-0.02263705896,0.01788826113
17.8499248,24.36986947,0.6411985963,-0.1852771475,0.3557643724,0.9972980378,-0.06756551337,-0.0226153701,0.01789050665
17.87488103,24.3948257,0.6410823278,-0.1857147504,0.3557643187,0.997274996,-0.06790794557,-0.0226114136,0.01788343265
17.89987636,24.41982102,0.6409807104,-0.1861230616,0.3557773649,0.9972534081,-0.06823152084,-0.02259482933,0.01787661423
17.9248755,24.44482017,0.6408876547,-0.1864609719,0.3557786689,0.9972353123,-0.06849649903,-0.0225968845,0.01787015327
17.94987583,24.4698205,0.6407992922,-0.1867669668,0.355774271,0.9972189288,-0.06873392418,-0.0226037713,0.01786407446
17.9748776,24.49482226,0.6407369001,-0.1870358198,0.3557907561,0.9972046903,-0.0689468882,-0.02258265422,0.01786493734
17.99488378,24.51482844,0.6407069298,-0.1871866729,0.3558052202,0.9971966413,-0.06906922096,-0.02256419469,0.01786500384
18.01490092,24.53484559,0.640679894,-0.1872835908,0.3558021907,0.9971913208,-0.06914520946,-0.0225680499,0.01786316895
18.03987336,24.55981803,0.6406520124,-0.1873803024,0.3557911267,0.9971860262,-0.06922017406,-0.02257609246,0.0178582413
18.05990696,24.57985163,0.6406378323,-0.1874398433,0.3557856472,0.9971828618,-0.06926564319,-0.02257707376,0.01785739645
18.08484888,24.60479355,0.6406301344,-0.1874986164,0.355782085,0.9971797927,-0.06931078199,-0.02257171269,0.01786041374
18.10487366,24.62481833,0.6406281815,-0.1875500042,0.355791059,0.9971771206,-0.06935232263,-0.02255593344,0.01786827648
18.12489414,24.64483881,0.6406277196,-0.187602576,0.3558044399,0.9971744039,-0.06939646236,-0.02253574323,0.0178739872
18.14489555,24.66484022,0.6406311256,-0.1876373846,0.3558118614,0.9971726029,-0.06942723724,-0.02252007304,0.01787470413
18.16988373,24.6898284,0.6406417296,-0.1876614157,0.3558131701,0.9971713284,-0.06945152201,-0.02250468181,0.01787084788
18.19487715,24.71482182,0.6406572416,-0.1876903041,0.3558081674,0.9971696699,-0.06948130025,-0.0224895312,0.0178667103
18.2148838,24.73482847,0.640671336,-0.1877200085,0.355806266,0.9971681147,-0.06950914615,-0.02247258064,0.01786652459
18.23990321,24.75984788,0.6407005186,-0.1877612628,0.3558303598,0.9971659387,-0.0695550647,-0.02242447119,0.01786971667
18.26488161,24.78482628,0.6407358419,-0.187800585,0.3558432681,0.9971637402,-0.06960354551,-0.02237982555,0.01785959289
18.28489447,24.80483913,0.6407675394,-0.1878385209,0.355836934,0.9971615515,-0.0696482264,-0.02235095009,0.01784376042
18.30986571,24.82981038,0.6408391314,-0.1879311506,0.3558640637,0.9971563377,-0.06975485312,-0.02225963811,0.01783275613
18.33491087,24.85485554,0.6409526067,-0.18806757,0.3559515109,0.9971489804,-0.0699166336,-0.0220861844,0.0178262661
18.35989213,24.8798368,0.6410752688,-0.1882132588,0.3560385979,0.9971410713,-0.07009001434,-0.02190241925,0.01781454248
18.37993026,24.89987493,0.6411668925,-0.1883241401,0.3560800626,0.9971349105,-0.07022031522,-0.02178026623,0.01779599879
18.40493107,24.92487574,0.6413286734,-0.1885154023,0.3560523885,0.9971237851,-0.07044484694,-0.02163109269,0.01771374128
18.42494202,24.94488668,0.6415190028,-0.1887304172,0.3560098566,0.9971111944,-0.07070014957,-0.02146339106,0.0176090248
18.44496274,24.96490741,0.6417316911,-0.1889794199,0.3558489761,0.9970957685,-0.07099127409,-0.0213511356,0.01744696141
18.46990514,24.98984981,0.6420469993,-0.1893434012,0.3555171682,0.9970726293,-0.07141677757,-0.02124483177,0.01716021313
18.49492049,25.01486516,0.6424194701,-0.1897677745,0.3550992451,0.9970453544,-0.07191478838,-0.02113137576,0.01680147074
18.51492333,25.034868,0.6427543586,-0.1901527424,0.3547021565,0.9970201235,-0.072365867,-0.02104485465,0.01646719924
18.53990436,25.05984902,0.6432062874,-0.1906851037,0.3540693914,0.9969838456,-0.0729849684,-0.02099281237,0.01599086846
18.56486368,25.08480835,0.6437026148,-0.1912898445,0.3533613534,0.9969417977,-0.07368437674,-0.02093881094,0.01546708668
18.58989429,25.10983896,0.6442404357,-0.1919464389,0.3525785772,0.9968952146,-0.07444518347,-0.02088443337,0.01488912817
18.61488748,25.13483214,0.6448114509,-0.1925972623,0.3517385758,0.9968477768,-0.07521336667,-0.02083655435,0.01425823766
18.63986659,25.15981126,0.6454090863,-0.1932498882,0.3508717189,0.9967989021,-0.07599569558,-0.02077967747,0.0135944104
18.66487193,25.1848166,0.6459893797,-0.1938908306,0.349989097,0.9967496151,-0.07676387881,-0.02074562844,0.01292790348
18.68490505,25.20484972,0.6464365874,-0.194336019,0.3492978992,0.9967143817,-0.0773135417,-0.02072639343,0.01238846719
18.70988774,25.22983241,0.647001644,-0.1947164565,0.3485134015,0.9966832088,-0.07784896675,-0.02065339043,0.01164289984
18.73490143,25.2548461,0.6476042508,-0.1949017333,0.3479117615,0.9966682789,-0.07823020627,-0.02042512537,0.01073269938
18.75490189,25.27484655,0.6480948041,-0.194979684,0.3476025138,0.9966630677,-0.07847827969,-0.02011495031,0.009963833
18.77994227,25.29988694,0.6487131501,-0.1950484971,0.3473857663,0.996659417,-0.07876692088,-0.019606723,0.009019707609
18.80491543,25.3248601,0.6493670242,-0.195112003,0.3473589828,0.9966564184,-0.07906639786,-0.01893918629,0.008111445032
18.82989812,25.34984279,0.6500383659,-0.1951399949,0.3474591188,0.9966556435,-0.07934274513,-0.01817545436,0.00720485964
18.84990597,25.36985064,0.6505698851,-0.195186105,0.3476779235,0.9966534617,-0.07958331473,-0.01747782882,0.006549720009
18.87490606,25.39485073,0.6511985673,-0.1952944915,0.3480369583,0.9966463303,-0.07991652012,-0.01658618354,0.00586008838
18.89989567,25.41984034,0.651803615,-0.1954590101,0.3484428308,0.9966343712,-0.0802879344,-0.01568252347,0.005275999877
18.9199152,25.43985987,0.652272324,-0.1956448589,0.3488228879,0.9966204676,-0.08062597418,-0.01493700872,0.004897111332
18.94490051,25.46484518,0.652813143,-0.1959984093,0.3493364738,0.9965934911,-0.0811397244,-0.01402272053,0.004595861522
18.96989703,25.4898417,0.6533115443,-0.1964770604,0.3498616923,0.9965564382,-0.08174686958,-0.01314083054,0.004475868157
18.99490523,25.5148499,0.6537661444,-0.1969218424,0.3503169851,0.9965207365,-0.0823079822,-0.01235371851,0.004382163273
19.01985526,25.53979993,0.6541877831,-0.1973276571,0.3507588968,0.9964873173,-0.08282302209,-0.01161418949,0.004299310968
19.04491305,25.56485772,0.6545651881,-0.1977450845,0.3512139174,0.9964529965,-0.0833317913,-0.01090660021,0.004276015773
19.06983542,25.58978009,0.6548948173,-0.1981302535,0.3516265751,0.9964208456,-0.08379478864,-0.01027790881,0.004277437466
19.09489918,25.61484385,0.6551614324,-0.1984215967,0.3519248269,0.9963957493,-0.08415102487,-0.009795481061,0.004261955847
19.1198175,25.63976216,0.6553633569,-0.1986190224,0.352137492,0.9963781487,-0.08440094476,-0.009441532095,0.004233528694
19.13982105,25.65976572,0.6554807767,-0.1986907762,0.3522427608,0.9963709692,-0.0845085367,-0.009252937814,0.004193107444
19.1598289,25.67977357,0.6555641868,-0.1986479787,0.3522928987,0.9963727524,-0.08450305204,-0.009145790462,0.00411423899
19.18487692,25.70482159,0.6556276759,-0.1984583942,0.3522831139,0.9963857471,-0.08436149847,-0.009112026611,0.003943531295
19.20488739,25.72483206,0.6556736886,-0.1983084788,0.3522647299,0.9963960435,-0.08424818563,-0.009094306736,0.003802805513
19.22492027,25.74486494,0.655721173,-0.1981620911,0.3522594236,0.9964060973,-0.08413872627,-0.009064673004,0.003660026068
19.24982572,25.76977038,0.6557826372,-0.1979815101,0.3522303293,0.9964182896,-0.08400503808,-0.00903896474,0.003470269888
19.27491021,25.79485488,0.6558624947,-0.1977236352,0.3521321399,0.9964353749,-0.08381096542,-0.00905333672,0.003209786259
19.29983807,25.81978273,0.6559491301,-0.1974434123,0.3520190468,0.9964538048,-0.08360041316,-0.009072098878,0.00291253385
19.32488847,25.84483314,0.6560288106,-0.197198142,0.3518943232,0.9964695068,-0.08341822125,-0.009104089279,0.002652922101
19.34491897,25.86486363,0.6560908762,-0.1970041416,0.3517744804,0.9964817036,-0.08327381962,-0.009147304029,0.002451961802
19.36981392,25.88975859,0.656151417,-0.1968339854,0.351576439,0.9964916072,-0.08314979771,-0.009245591379,0.002259873889
19.38989902,25.90984368,0.656191531,-0.1967361441,0.3514130097,0.996496765,-0.083081032,-0.009334086441,0.002148083465
19.41491055,25.93485522,0.6562359324,-0.1966330048,0.3511725204,0.9965017313,-0.08300963095,-0.009470225306,0.002003878159
19.43985248,25.95979714,0.6562676137,-0.196551234,0.3509210371,0.9965054017,-0.08295118879,-0.009621379505,0.001874477629
19.45989704,25.97984171,0.6562968874,-0.1964769631,0.350747111,0.996509019,-0.08289864316,-0.009719585564,0.00176622961
19.48483324,26.00477791,0.6563432923,-0.196380215,0.3505490122,0.9965136759,-0.08283351904,-0.009821605642,0.001624166447
19.50489116,26.02483582,0.6563854969,-0.1963324649,0.350390175,0.9965152165,-0.08280829245,-0.009894477069,0.001519656879
19.52987623,26.0498209,0.6564510222,-0.1963053976,0.3501980721,0.9965145636,-0.08281045292,-0.009961592872,0.001385679776
19.55483007,26.07477474,0.6565438453,-0.1962696983,0.3500263124,0.9965138863,-0.08281736151,-0.009993048186,0.001223933924
19.57484984,26.09479451,0.6566096546,-0.1962170333,0.3498705735,0.9965151168,-0.08279832825,-0.01004348993,0.001089531343
19.59985352,26.11979818,0.6567048531,-0.1961989244,0.3496768693,0.9965129985,-0.08282119041,-0.01008255371,0.0009145368721
19.61987686,26.13982153,0.656803527,-0.1962217099,0.349526563,0.9965081468,-0.08288128734,-0.01008130737,0.0007565707781
19.63988185,26.15982652,0.6569149846,-0.1962764381,0.3493942563,0.9965008049,-0.08297440041,-0.01005148305,0.000601592692
19.66481805,26.18476272,0.6570721693,-0.196390511,0.3492312948,0.9964878764,-0.08313756937,-0.009993616008,0.0004281178787
19.68484664,26.20479131,0.6572324852,-0.1965104804,0.3490841887,0.996474483,-0.08330675247,-0.009925334556,0.0002779414272
19.70985723,26.22980189,0.6575011574,-0.1966685017,0.3488936947,0.9964554058,-0.08355249285,-0.009777987975,4.169209395e-05
19.73488855,26.25483322,0.6578851247,-0.1965769015,0.3487056564,-0.9964509962,0.08362459404,0.009607611423,0.0001811505353
19.75488949,26.27483416,0.658365077,-0.1963522385,0.3485899175,-0.9964542117,0.08361442193,0.009355296092,0.0003300542832
19.77984905,26.29979372,0.6591659386,-0.1958707162,0.3484680962,-0.9964675188,0.08350352715,0.008908151052,0.0005384506133
19.80489874,26.32484341,0.6602002672,-0.1951858843,0.3483712184,-0.9964895198,0.08330130538,0.008303360879,0.0007638877384
19.82491159,26.34485626,0.661180049,-0.1945759661,0.348308492,-0.9965063279,0.08315506765,0.007710133502,0.0009627591756
19.84988546,26.36983013,0.6624990371,-0.1937243238,0.3482394441,-0.9965298084,0.08293842498,0.006934494261,0.001213059541
19.87483454,26.39477921,0.6638783717,-0.1928868546,0.348254514,-0.9965498937,0.08275569031,0.00615199063,0.001399319195
19.89987516,26.41981983,0.6652318161,-0.1920901399,0.3483426902,-0.9965619067,0.08263813285,0.005747339426,0.001507718985
19.91988277,26.43982744,0.6662351279,-0.1916470987,0.3485058495,-0.9965554024,0.08271230636,0.005817699823,0.001469260814
19.93988991,26.45983458,0.667104804,-0.1914902117,0.348795141,-0.9965321405,0.08295699718,0.006353349355,0.001210156178
19.96482778,26.48477244,0.6680491311,-0.1916646807,0.3492897509,-0.99649519,0.08331986967,0.007419003463,0.0003038830262
19.98483944,26.50478411,0.6687447958,-0.1918949986,0.3497232515,0.9964688756,-0.08353534286,-0.008429314866,0.0007571383638
20.00484467,26.52478933,0.6694153335,-0.1922451488,0.3502995492,0.9964410486,-0.08374465899,-0.00936174121,0.00210392436
20.02985358,26.54979825,0.6702370459,-0.192832508,0.3511314818,0.9964019719,-0.08400984594,-0.01042067367,0.004106790404
20.04986119,26.56980586,0.670880056,-0.1933681593,0.3519064932,0.9963654639,-0.08424697723,-0.0111518226,0.005826314394
20.06987286,26.58981752,0.6714953887,-0.1939825149,0.3526806891,0.9963204917,-0.08455691737,-0.01180017672,0.00750741988
20.08987808,26.60982275,0.6721277174,-0.1946779688,0.3534898345,0.9962684896,-0.08494801599,-0.01221133689,0.009155029
20.11483812,26.63478279,0.672979338,-0.1954961139,0.3545455616,0.9962058105,-0.08545690082,-0.01221891222,0.01103627658
20.13484454,26.65478921,0.6737482428,-0.195929569,0.3553487296,0.9961662905,-0.08583976062,-0.01174430445,0.01209663287
20.15484667,26.67479134,0.6746148494,-0.1960934233,0.3560701353,0.99613979,-0.08617170949,-0.01089470954,0.01269883907
20.17990208,26.69984674,0.6757633915,-0.1960307387,0.3568110214,0.9961186957,-0.08653759173,-0.009560745092,0.01293760061
20.2048285,26.72477317,0.6769375518,-0.1959098831,0.357517346,0.9960941629,-0.08696703153,-0.008156598065,0.01290829439
20.22483516,26.74477983,0.6778645772,-0.195827481,0.3580529255,0.9960716285,-0.08732670086,-0.007065400028,0.01286228474
20.24983239,26.76977706,0.6789691692,-0.1956785923,0.3585312953,0.99604676,-0.08771399317,-0.005885525503,0.01274629293
