time_s,recording_time_s,x_m,y_m,z_m,qx,qy,qz,qw
20.02990723,140.1890416,0.6185336314,-0.1664993583,0.3602199434,0.9369585784,-0.3493346909,0.006768528591,0.005299356363
20.04991531,140.2090497,0.618429893,-0.1668869677,0.3602209475,0.9368490637,-0.3496282552,0.006768320493,0.005301390171
20.06992626,140.2290606,0.6183328604,-0.1672606591,0.360225661,0.9367431319,-0.3499118677,0.006773343971,0.005302025805
20.09490252,140.2540369,0.6182254786,-0.167695064,0.3602356755,0.9366197752,-0.3502416363,0.006786924244,0.005303822512
20.11493444,140.2740688,0.6181326005,-0.1680474086,0.3602385258,0.93651986,-0.3505086293,0.006789996112,0.005305531416
20.13495946,140.2940938,0.6180411669,-0.1683945326,0.3602419468,0.9364212017,-0.3507720388,0.006793467048,0.005306474478
20.15496612,140.3141005,0.6179583844,-0.1687276805,0.360249828,0.9363263531,-0.3510249099,0.006804531804,0.005307676156
20.17984152,140.3389759,0.6178547543,-0.1691440862,0.3602602765,0.9362075903,-0.3513412335,0.006818894375,0.005309248695
20.19991231,140.3590467,0.617772544,-0.169469489,0.3602679183,0.9361144073,-0.3515892405,0.006828532958,0.005309754341
20.21993732,140.3790717,0.6176869881,-0.1697956472,0.3602720373,0.9360210954,-0.3518374796,0.006833138732,0.005310842757
20.24489737,140.4040318,0.6175865142,-0.1701686447,0.360273989,0.9359144078,-0.3521211162,0.006834733093,0.0053129296
20.26991224,140.4290466,0.6174974474,-0.1704939454,0.3602749113,0.9358208335,-0.3523697089,0.006834491293,0.005314660567
20.29488468,140.4540191,0.6174137399,-0.170797302,0.3602753638,0.9357337929,-0.3526007759,0.006833661457,0.005316275968
20.31489682,140.4740312,0.6173467939,-0.171040313,0.360275571,0.935664224,-0.352785333,0.006833056477,0.005317711031
20.3399086,140.499043,0.6172735599,-0.1713089683,0.3602766422,0.9355872687,-0.3529893289,0.006833758397,0.005319396978
20.3599124,140.5190468,0.6172234302,-0.1715025024,0.3602805787,0.9355313551,-0.3531373756,0.006838930599,0.005320400759
20.38489556,140.54403,0.617164592,-0.1717394536,0.3602888211,0.9354626735,-0.3533190624,0.006849462668,0.005320855125
20.40991354,140.5690479,0.6170951688,-0.1720045203,0.3602932591,0.9353859955,-0.353521899,0.006854620718,0.00532171173
20.43489599,140.5940304,0.6170204675,-0.1722723924,0.3602925088,0.9353088137,-0.3537260505,0.006852895643,0.005323727649
20.45988417,140.6190186,0.6169463239,-0.1725379473,0.3602930428,0.9352321132,-0.353928779,0.006851855245,0.005325975488
20.48492336,140.6440578,0.6168699215,-0.172812256,0.3602934604,0.9351530097,-0.3541376988,0.006851478634,0.00532878096
20.50988579,140.6690202,0.6167886914,-0.1731070745,0.3602944889,0.9350683323,-0.3543611702,0.006852351792,0.00533107162
20.534899,140.6940334,0.6167154437,-0.1733878415,0.3603001799,0.9349873973,-0.3545744949,0.006860036731,0.005332381322
20.55491924,140.7140536,0.6166653263,-0.1735915955,0.3603076469,0.9349282398,-0.3547302382,0.00687035986,0.005333174568
20.57989264,140.739027,0.6166079141,-0.1738358134,0.3603188278,0.9348570698,-0.3549174048,0.006886539406,0.005335767078
20.60490775,140.7640421,0.6165541664,-0.1740835703,0.3603339186,0.9347851045,-0.3551064193,0.006909552845,0.005338296738
20.62988567,140.7890201,0.6165069981,-0.1743289528,0.3603575967,0.9347132209,-0.3552949856,0.006942951817,0.005335093426
20.65488362,140.814018,0.616470559,-0.1745413711,0.3603826601,0.9346506029,-0.3554590418,0.006978163277,0.005331536102
20.67489982,140.8340342,0.6164482313,-0.1746895685,0.3604029933,0.9346064555,-0.355574575,0.007007291267,0.005328498225
20.69491124,140.8540456,0.6164371271,-0.1748147987,0.3604285161,0.9345691025,-0.355672071,0.007044194393,0.005324463847
20.7199235,140.8790579,0.6164428693,-0.1749372952,0.3604715214,0.9345317375,-0.3557691052,0.007106885786,0.005316716858
20.74492478,140.9040592,0.616456944,-0.1750423282,0.3605179715,0.9344990869,-0.3558536547,0.007173522578,0.005307888159
20.76989555,140.9290299,0.6164611496,-0.1751238669,0.3605461926,0.9344741109,-0.3559184849,0.007214394002,0.005302888783
20.79490089,140.9540353,0.6164646085,-0.1752029986,0.3605740023,0.9344499779,-0.355981106,0.007254083844,0.005298036346
20.81490278,140.9740372,0.6164703326,-0.1752697786,0.3606009934,0.9344294428,-0.3560342995,0.00729251024,0.005292763121
20.83991957,140.999054,0.616477281,-0.1753594573,0.3606346942,0.9344018654,-0.3561057602,0.007341214402,0.005286585993
20.86489105,141.0240254,0.6164836775,-0.175437469,0.3606645264,0.9343779934,-0.3561675741,0.007384135867,0.005281969218
20.88985205,141.0489864,0.6164883203,-0.1755194456,0.3606947178,0.9343528786,-0.3562326419,0.00742701111,0.005276603744
20.90986681,141.0690012,0.6164892592,-0.1755873316,0.3607171217,0.9343322258,-0.356286204,0.007458541414,0.00527284193
20.92988873,141.0890231,0.6164871033,-0.1756650651,0.3607388322,0.9343087281,-0.3563472297,0.007489061924,0.005269380214
20.95487595,141.1140103,0.6164812554,-0.1757586095,0.3607596623,0.9342807304,-0.3564200443,0.007519360112,0.00526573177
20.97490263,141.134037,0.6164659042,-0.1758304158,0.3607650404,0.9342597403,-0.3564749093,0.00752687959,0.005265238474
20.9999001,141.1590345,0.6164500922,-0.1759443258,0.36078688,0.9342260198,-0.3565626946,0.007555588377,0.005263251489
21.01991773,141.1790521,0.6164460043,-0.1760435068,0.3608144697,0.9341961757,-0.3566401175,0.007593944394,0.005259646868
21.04481745,141.2039518,0.6164398809,-0.1761491623,0.3608376884,0.9341645969,-0.3567221248,0.007628895104,0.005256570832
21.0649159,141.2240503,0.6164330836,-0.1762163713,0.3608509112,0.934144658,-0.3567739499,0.00764775155,0.005255331804
21.0898757,141.2490101,0.6164245822,-0.1762950506,0.3608668812,0.9341212455,-0.3568347946,0.007669975716,0.005253529223
21.10988736,141.2690217,0.6164210671,-0.1763536927,0.3608809285,0.9341038352,-0.3568799419,0.007690434122,0.00525255802
21.13491178,141.2940462,0.6164352268,-0.1764141941,0.3609137812,0.9340843045,-0.3569300686,0.007738738945,0.005248830279
21.15987492,141.3190093,0.6164590871,-0.1764351187,0.3609453789,0.9340761149,-0.3569505944,0.007784440676,0.005242825171
21.17990303,141.3390374,0.6164640005,-0.1764376512,0.3609522981,0.9340750031,-0.3569533288,0.007793800407,0.005240834454
21.20489955,141.3640339,0.6164646958,-0.1764384086,0.3609551602,0.9340746978,-0.3569540595,0.0077967831,0.005241034792
21.22491956,141.3840539,0.6164697758,-0.1764422087,0.3609623133,0.9340733162,-0.3569574707,0.007806897699,0.005239882889
21.24989843,141.4090328,0.6164811209,-0.176450873,0.3609753669,0.9340701317,-0.3569653999,0.007827122324,0.005237213665
21.27492309,141.4340575,0.6164903845,-0.1764581286,0.3609878534,0.9340678536,-0.3569709789,0.007845205527,0.005236199816
21.29982352,141.4589579,0.6165049812,-0.1764697587,0.3610119453,0.9340644139,-0.3569792708,0.007877589915,0.005235888844
21.31984448,141.4789789,0.6165241322,-0.1764849287,0.3610383745,0.9340598773,-0.3569903022,0.007916160611,0.005234905122
21.33988643,141.4990208,0.6165402152,-0.1765065439,0.3610561688,0.934066694,-0.3569706725,0.007964085495,0.005284259162
21.35989332,141.5190277,0.6165461274,-0.176547948,0.3610633361,0.9341103331,-0.3568511237,0.008057055716,0.005499533065
21.38489056,141.5440249,0.6165577224,-0.1766619858,0.3610833803,0.9342375309,-0.3565017271,0.008320656198,0.006125448882
21.40990829,141.5690427,0.6165808573,-0.1768435779,0.3611145218,0.9344269452,-0.355977577,0.008727313388,0.007076915546
21.42991471,141.5890491,0.6165891544,-0.1770219309,0.3611223593,0.9346275184,-0.3554196429,0.009117515241,0.00807156684
21.45489359,141.614028,0.6165923363,-0.1772779632,0.3611282982,0.9349269287,-0.3545792814,0.009686733899,0.009557113771
21.47988892,141.6390233,0.6166063575,-0.177579467,0.3611529988,0.9352645808,-0.3536182775,0.0103632694,0.0112641222
21.49990606,141.6590405,0.6166228323,-0.1778529645,0.3611772175,0.9355583604,-0.3527704122,0.01096760859,0.01277897054
21.52487779,141.6840122,0.6166432658,-0.1782194195,0.3612078483,0.9359506069,-0.3516219351,0.011779507,0.01482293613
21.5448854,141.7040198,0.6166602074,-0.1785056791,0.3612321931,0.9362638846,-0.3506914285,0.0124309445,0.01646001065
21.569875,141.7290094,0.6166676357,-0.1788140871,0.3612468172,0.936620914,-0.3496183412,0.01314281369,0.01831790044
21.58989835,141.7490327,0.6166736169,-0.179036687,0.3612600001,0.9368646373,-0.3488748035,0.01364321544,0.01961850021
21.61488914,141.7740235,0.616682997,-0.1792934907,0.361276483,0.9371342391,-0.3480414318,0.01421082523,0.02108629979
21.63490176,141.7940361,0.616688865,-0.1794874217,0.3612852504,0.9373356006,-0.3474121559,0.01463415159,0.02219475965
21.65987372,141.8190081,0.6166889753,-0.1797241662,0.3612923074,0.9375645274,-0.3466881874,0.01512015979,0.02348272728
21.67992687,141.8390613,0.6166844862,-0.1799176834,0.3613025169,0.9377237058,-0.3461767313,0.01547870257,0.0244199099
21.70489621,141.8640306,0.616685227,-0.1801447354,0.3613218803,0.9378982332,-0.3456088194,0.01589431499,0.02547192087
21.72983694,141.8889713,0.6166936226,-0.1803305438,0.3613380767,0.9380560151,-0.3450930298,0.01626462408,0.02640407621
21.74992156,141.9090559,0.6166971795,-0.1804447337,0.3613463013,0.9381687929,-0.3447243535,0.01651313158,0.02705092462
21.7699306,141.929065,0.6166968402,-0.1805432484,0.361351657,0.9382562396,-0.3444359808,0.01670900861,0.02756615781
21.79490495,141.9540393,0.6166883302,-0.1806563732,0.3613513345,0.9383217891,-0.3442142815,0.01687081093,0.02800221966
21.81491804,141.9740524,0.6166832477,-0.1807258911,0.3613493339,0.9383473919,-0.3441242458,0.01694704728,0.02820413283
21.8398912,141.9990256,0.6166738405,-0.1807898806,0.3613449935,0.9383571308,-0.3440854313,0.01699035609,0.02832735065
21.8599,142.0190344,0.6166571819,-0.1808462964,0.361338029,0.9383478256,-0.3441084067,0.01699224803,0.02835535516
21.87991762,142.039052,0.6166402037,-0.1809103567,0.3613340121,0.9383343609,-0.3441433783,0.01699537496,0.0283746292
21.90482235,142.0639567,0.6166226963,-0.1809866396,0.3613276349,0.9383187036,-0.3441838252,0.01700077276,0.02839856942
21.92970705,142.0888414,0.6166048555,-0.1810509921,0.3613089661,0.9383061216,-0.3442169145,0.01699235414,0.0284182665
21.9497261,142.1088605,0.6165838733,-0.1811193783,0.3612925961,0.9382906811,-0.3442584734,0.01698117087,0.02843134004
21.97477007,142.1339045,0.6165538399,-0.1812343111,0.3612838801,0.9382649724,-0.3443261275,0.01698370534,0.02845897409
21.9948554,142.1539898,0.616533081,-0.181326825,0.3612883579,0.9382451404,-0.3443769891,0.01699940384,0.02848800076
22.01487875,142.1740131,0.6165134719,-0.1814011888,0.3612859922,0.9382289439,-0.3444192461,0.0170041148,0.02850775113
22.03489709,142.1940315,0.6164946564,-0.1814575283,0.3612693994,0.9382154325,-0.344456229,0.01698980044,0.02851412178
22.05987382,142.2190082,0.616478466,-0.1815111273,0.3612505828,0.9382026732,-0.3444912442,0.01697487045,0.02851982569
22.08486128,142.2439957,0.6164698608,-0.1815480166,0.3612446328,0.9381943258,-0.3445134817,0.01697387511,0.0285264013
22.10983419,142.2689686,0.6164631318,-0.1815684442,0.3612307005,0.9381895242,-0.3445270942,0.01696279683,0.02852650688
22.12992215,142.2890565,0.6164553435,-0.18159253,0.3612182814,0.9381835744,-0.3445437726,0.01695213439,0.02852708546
22.15487933,142.3140137,0.6164464632,-0.1816249404,0.3612142752,0.9381766554,-0.3445618885,0.01695042189,0.0285368437
22.17488718,142.3340216,0.6164450897,-0.1816308039,0.3612147601,0.9381759762,-0.3445633295,0.01695226256,0.02854068007
22.19974971,142.3588841,0.61644413,-0.1816256398,0.3612113682,0.9381777779,-0.3445588759,0.01694796989,0.02853777271
22.21979237,142.3789268,0.6164404605,-0.1816231311,0.361201634,0.9381789984,-0.3445560724,0.01693679452,0.02853813296
22.24474597,142.4038804,0.6164409054,-0.1816244423,0.361201983,0.9381782058,-0.3445580942,0.01693665193,0.02853986243
22.26479626,142.4239306,0.6164404795,-0.1816248018,0.3612021091,0.9381775886,-0.3445597864,0.01693395061,0.02854132471
22.28986382,142.4489982,0.6164364871,-0.1816358509,0.3611940122,0.938174575,-0.3445683893,0.01692530012,0.02854165728
22.30988812,142.4690225,0.616431274,-0.1816547522,0.3611858331,0.9381697676,-0.3445817067,0.01691911053,0.02854256912
22.33480835,142.4939427,0.6164311566,-0.1816766528,0.3611937848,0.9381635869,-0.3445978646,0.01693058252,0.02854384977
22.35481858,142.513953,0.6164272238,-0.1816977175,0.3611990143,0.9381565331,-0.3446167681,0.01693577386,0.02854438822
22.37486458,142.533999,0.6164166712,-0.1817269339,0.3611982164,0.9381465139,-0.3446441207,0.01693122018,0.02854614148
22.39985561,142.55899,0.6164077321,-0.1817541608,0.3611979471,0.9381374364,-0.3446688953,0.01692598124,0.02854845352
22.42472291,142.5838573,0.616414177,-0.1817586121,0.361205641,0.9381354963,-0.3446737883,0.0169391758,0.02854530795
22.44483137,142.6039658,0.6164232549,-0.1817542203,0.3612165199,0.9381361622,-0.3446721686,0.01695252977,0.0285350498
22.46492887,142.6240633,0.616425236,-0.1817513965,0.3612185414,0.9381357492,-0.344673599,0.01695339899,0.02853083359
22.48990822,142.6490426,0.6164204753,-0.1817671364,0.3612187667,0.9381302521,-0.3446884578,0.01695133106,0.0285333057
22.51481962,142.673954,0.616435555,-0.1817797174,0.3612392726,0.9381253628,-0.3447007001,0.01698130657,0.02852834129
22.53483176,142.6939662,0.6164475543,-0.181777913,0.3612522702,0.9381252245,-0.3447010922,0.01699961113,0.02851724634
22.55990458,142.719039,0.6164476198,-0.1817741776,0.3612525668,0.9381264203,-0.3446981104,0.01699805826,0.02851487676
22.58481669,142.7439511,0.6164603146,-0.1817621012,0.3612711292,0.938129757,-0.3446894574,0.01701831452,0.02849761432
22.60989308,142.7690275,0.6164857766,-0.1816981462,0.3612999538,0.9381477348,-0.3446445886,0.01704243088,0.02843397301
22.63483596,142.7939703,0.6164938016,-0.1816438766,0.3613084144,0.9381638692,-0.3446044688,0.0170380094,0.02839050755
22.6598711,142.8190055,0.616494135,-0.1816261378,0.3613144724,0.9381694399,-0.3445903015,0.01703317082,0.02838128276
22.6848712,142.8440056,0.6165080421,-0.1816086436,0.361342035,0.9381739477,-0.3445783702,0.01705968829,0.02836120018
22.70487142,142.8640058,0.616509217,-0.1815982387,0.3613413943,0.9381770962,-0.3445706821,0.01705695006,0.02835209984
22.72492313,142.8840575,0.6165033834,-0.1815955555,0.3613323486,0.9381782798,-0.3445679963,0.01704388687,0.02835343243
22.74981165,142.908946,0.6165078064,-0.1815989427,0.3613417912,0.9381773809,-0.3445697602,0.01705542535,0.02835480343
22.76983809,142.9289725,0.6165184959,-0.1816048032,0.3613563964,0.9381754957,-0.344573953,0.0170769795,0.02835325329
22.79488635,142.9540207,0.6165180034,-0.1816022936,0.361353525,0.9381762797,-0.3445721011,0.01707295352,0.02835224094
22.81491351,142.9740479,0.6165128462,-0.1815994755,0.3613471409,0.9381769793,-0.3445707443,0.01705408297,0.02835693857
22.83492494,142.9940593,0.6165150028,-0.1815915463,0.3613479336,0.9381795536,-0.3445643636,0.01705226385,0.02835039454
22.85982108,143.0189555,0.6165237788,-0.1815657323,0.3613573515,0.9381873795,-0.3445446587,0.01706148752,0.02832533826
22.88491917,143.0440536,0.6165278281,-0.1815533487,0.3613622159,0.9381909642,-0.3445357203,0.01706433955,0.02831360785
22.90983009,143.0689645,0.6165231767,-0.1815590537,0.3613555568,0.9381894641,-0.344539911,0.0170489005,0.02832162105
22.93494177,143.0940762,0.6165217531,-0.1815587178,0.3613358964,0.9381903519,-0.3445384976,0.01703123801,0.0283200333
22.95980954,143.1189439,0.6165241289,-0.1815518211,0.3613189213,0.9381931022,-0.3445324064,0.0170205102,0.02830947128
22.98492074,143.1440551,0.6165245083,-0.1815472529,0.3613184382,0.9381946376,-0.3445285888,0.01701915731,0.02830585968
23.00496125,143.1640956,0.6165257616,-0.1815428003,0.3613197624,0.9381958593,-0.3445255812,0.01701997292,0.02830148561
23.02982926,143.1889637,0.6165228997,-0.181538184,0.3613106007,0.9381976621,-0.3445213712,0.01700911952,0.02829949529
23.05478024,143.2139146,0.616509073,-0.1815568945,0.3612878586,0.9381933193,-0.3445339003,0.01698411381,0.02830595532
23.07974315,143.2388775,0.6164785374,-0.1816573072,0.3612840978,0.9381651794,-0.3446092283,0.01697944396,0.0283244498
23.10468912,143.2638235,0.6164172054,-0.1819105014,0.3612918277,0.9380944052,-0.3447992601,0.01699378168,0.02834728571
23.12483764,143.283972,0.6162963195,-0.1823314092,0.3612936374,0.9379768057,-0.3451183639,0.01698925635,0.02835828012
23.14484358,143.303978,0.6161402201,-0.1828575064,0.3612938029,0.9378293432,-0.3455189057,0.01697715583,0.02836520838
23.16488838,143.3240228,0.6159648082,-0.1834475863,0.3612953853,0.9376638161,-0.3459677688,0.01696530599,0.02837339059
23.18988323,143.3490176,0.6157485826,-0.184174695,0.36130746,0.937459413,-0.3465211184,0.01696045396,0.028377923
23.20991755,143.3690519,0.6156088072,-0.1846659532,0.3613252634,0.9373202953,-0.3468962608,0.01696953796,0.0283845551
23.23490071,143.3940351,0.6154360757,-0.1852149985,0.3613203343,0.9371655551,-0.3473154206,0.01694551959,0.02838257102
23.25990009,143.4190345,0.6153151702,-0.1855767049,0.3613099377,0.9370642914,-0.3475896145,0.01691915391,0.02838513724
23.28490019,143.4440346,0.6152210146,-0.1859024643,0.3613248612,0.9369720377,-0.3478379842,0.0169271119,0.02838327326
23.30492353,143.4640579,0.6151644715,-0.1861007912,0.3613466916,0.9369155184,-0.3479897756,0.01694169264,0.02837968563
23.32989669,143.4890311,0.6151048777,-0.1862906263,0.361344014,0.9368621026,-0.3481336362,0.01693373986,0.02838345576
23.35489941,143.5140338,0.6150768912,-0.1863704016,0.3613398902,0.9368401999,-0.3481925367,0.01692600057,0.02838851481
23.37983966,143.538974,0.6150528486,-0.1864767375,0.3613547826,0.9368123088,-0.3482653184,0.01694597553,0.02840422618
23.39985895,143.5589933,0.6150092267,-0.1866560561,0.3613692598,0.9367741228,-0.3483611125,0.01698147753,0.0284676585
23.41987872,143.5790131,0.6149240917,-0.1869374737,0.3613652691,0.936704388,-0.3485444467,0.01698649432,0.02851521065
23.44486833,143.6040027,0.6147947043,-0.1873472115,0.3613574033,0.9365975541,-0.3488278665,0.01697980073,0.02856269681
23.46988273,143.6290171,0.6146557389,-0.187811474,0.3613621542,0.9364778537,-0.34914332,0.01699276273,0.02862547178
23.49480367,143.6539381,0.6145033096,-0.1883228748,0.3613802308,0.9363447467,-0.3494935093,0.01701700559,0.02869187871
23.51488376,143.6740181,0.6143645581,-0.1887816388,0.3613784551,0.9362222116,-0.3498178492,0.0170195985,0.0287363208
23.5398674,143.6990018,0.6141707537,-0.1894110143,0.3613718134,0.9360487931,-0.3502773708,0.01701447472,0.02879110994
23.5647881,143.7239225,0.613935862,-0.1901817963,0.3613763711,0.9358326678,-0.3508486744,0.0170204521,0.02885705705
23.58489585,143.7440302,0.6137232316,-0.1908724155,0.3613797691,0.9356411134,-0.3513562498,0.01701813553,0.02889421598
23.60987759,143.769012,0.6134644844,-0.1916664481,0.361365017,0.9354162399,-0.3519547765,0.01698310615,0.02891137462
23.63487411,143.7940085,0.6132627391,-0.1922751648,0.3613504651,0.93524273,-0.3524162593,0.01695147654,0.02892168039
23.65985894,143.8189933,0.6131384393,-0.1926773269,0.3613531506,0.935129587,-0.352714933,0.01695070106,0.02893968178
23.67986059,143.838995,0.6130590164,-0.1929483184,0.3613599919,0.9350562879,-0.3529064414,0.01696188169,0.02896681936
23.70486093,143.8639953,0.6129704798,-0.1932439257,0.3613608909,0.9349777817,-0.3531108639,0.0169699993,0.02900490883
23.72488856,143.884023,0.6129184471,-0.1934117265,0.3613518445,0.9349345832,-0.3532234183,0.01696701067,0.02902864785
23.74490118,143.9040356,0.612901274,-0.1934719889,0.3613510387,0.9349239611,-0.3532485673,0.01697599691,0.02905945757
23.76986814,143.9290025,0.6129066974,-0.1934790998,0.3613615684,0.934926792,-0.3532382716,0.01699720315,0.02908113019
23.78987646,143.9490108,0.6129114691,-0.1934783571,0.3613638773,0.934926753,-0.3532382926,0.01700262232,0.02907896243
23.81488323,143.9740176,0.6129085779,-0.1934776796,0.3613193217,0.9349288588,-0.3532345649,0.01696660994,0.02907757238
23.83489442,143.9940288,0.6129104383,-0.1934769967,0.3612971108,0.9349317405,-0.3532274004,0.01695357239,0.02907955516
23.85991216,144.0190465,0.6129210377,-0.1934713113,0.3613120368,0.9349345894,-0.3532193276,0.01697313884,0.02907460459
23.87993217,144.0390666,0.6129244405,-0.1934550708,0.361309827,0.9349393662,-0.3532080802,0.01696840155,0.02906040163
23.9048419,144.0639763,0.6129168547,-0.1934400624,0.3612445024,0.9349457798,-0.3531951475,0.01690779132,0.02904656859
23.92488265,144.084017,0.6129222322,-0.1934218293,0.3612084447,0.9349524632,-0.3531807977,0.01687899947,0.02902266442
23.94967651,144.1088109,0.6129359492,-0.1934077875,0.3612034933,0.9349567585,-0.3531713322,0.01688073653,0.02899845952
23.96971345,144.1288478,0.6129392535,-0.1933985742,0.361178618,0.9349601225,-0.3531645419,0.01686089219,0.02898423734
23.98988438,144.1490188,0.6129417971,-0.1933828671,0.361122519,0.9349665464,-0.3531516245,0.01681482319,0.02896116172
24.01489377,144.1740282,0.612954245,-0.1933564651,0.3610816276,0.934976559,-0.3531293448,0.01678651962,0.02892598838
24.03988147,144.1990159,0.6129787271,-0.1933439523,0.361107035,0.9349797615,-0.3531213898,0.01682066446,0.02889973808
24.06489897,144.2240334,0.6130057888,-0.1933082873,0.3610941487,0.9349904081,-0.3530969079,0.01682059433,0.02885442856
24.08491182,144.2440462,0.613020189,-0.1932577574,0.361024552,0.9350077305,-0.3530575374,0.01676402493,0.02880775212
24.10992312,144.2690575,0.6130344108,-0.193227215,0.3609708764,0.9350191462,-0.3530325177,0.01672478678,0.02876663262
24.1348989,144.2940333,0.6130627193,-0.1932439168,0.3609924912,0.9350132813,-0.3530469881,0.01676519959,0.02875614868
24.15987968,144.3190141,0.6131456567,-0.1933074117,0.3610446893,0.9349896678,-0.3531064323,0.01687710441,0.02872859072
24.17989469,144.3390291,0.6133378325,-0.1934542529,0.3610597096,0.9349368592,-0.3532452729,0.01704823323,0.02863920758
24.2049005,144.3640349,0.6139940472,-0.1939025428,0.3609167384,0.9347774888,-0.3536771167,0.01746670151,0.02825699675
24.22490501,144.3840394,0.6148256686,-0.1944591418,0.360656691,0.9345803768,-0.3542143741,0.01793696688,0.02774818375
24.2498107,144.4089451,0.6162179787,-0.1952871365,0.3600978042,0.9342838565,-0.3550328142,0.01861403032,0.02681220345
24.26982665,144.428961,0.6176664762,-0.196010891,0.3594270988,0.9340172677,-0.355780621,0.01921567746,0.02574200939
24.29488611,144.4540205,0.619749165,-0.1969793191,0.3582403227,0.9336569566,-0.356805078,0.01990107802,0.02405765729
24.31972361,144.478858,0.6220618583,-0.198100724,0.3569646032,0.9332315555,-0.3579909268,0.02071141822,0.02219002568
24.33981609,144.4989505,0.6239647911,-0.1989238558,0.3558011953,0.9329061269,-0.3589051557,0.02121741738,0.02056863561
24.3598206,144.518955,0.6258838097,-0.1996943851,0.3547444668,0.9325837795,-0.3598162165,0.02143054413,0.01898727012
24.37982512,144.5389595,0.6276927132,-0.2004901147,0.3539434962,0.9322433518,-0.3607905576,0.02090925055,0.01775696522
24.39989352,144.5590279,0.6292731663,-0.2012227396,0.3533069055,0.9319212244,-0.3617405448,0.01949512872,0.01692778254
24.42487764,144.584012,0.631081079,-0.2021493933,0.3528616879,0.9315151696,-0.3629311486,0.01716620353,0.01630311563
24.44987869,144.6090131,0.6326535692,-0.2031807444,0.3525845694,0.9310857946,-0.364162534,0.01424439013,0.01618608208
24.47481298,144.6339474,0.6342508206,-0.2042906773,0.352857134,0.9306519673,-0.3653520731,0.01175867039,0.01632520122
24.49486303,144.6539974,0.6354709383,-0.2051040494,0.3531860356,0.9303422273,-0.3661880834,0.009863891349,0.0165024624
24.51488662,144.674021,0.6367114588,-0.2057954493,0.3535975398,0.9300663648,-0.366927389,0.008197976414,0.01654211206
24.53985691,144.6989913,0.6383068836,-0.2064460363,0.354204663,0.9297724006,-0.3677177453,0.006378850204,0.01631726618
24.55988121,144.7190156,0.6395533871,-0.2067685557,0.3547185724,0.9295619266,-0.3682930871,0.004975456083,0.01581364739
24.58486772,144.7440021,0.6411160514,-0.207002684,0.3554508858,0.9293318254,-0.3689306142,0.003544720798,0.0148322329
24.60986996,144.7690043,0.6425811167,-0.2071212924,0.3561020751,0.9291479539,-0.369444203,0.002203528638,0.01379148557
24.62987328,144.7890077,0.6437477129,-0.2071464086,0.356671496,0.9290250125,-0.3697903802,0.001382773045,0.01287201813
24.65486383,144.8139982,0.6451927725,-0.2070084843,0.3573988245,0.9289305325,-0.3700735907,0.0006910186342,0.01153801361
24.67488861,144.834023,0.6462473987,-0.2067753426,0.3578870328,0.9289020533,-0.3701780974,9.973200263e-05,0.01044708377
24.69986057,144.858995,0.6474941124,-0.2064518978,0.3585295111,0.9288830135,-0.3702611992,-0.0005458773248,0.009093601577
24.72486663,144.884001,0.6486903515,-0.2061287627,0.359169907,0.928868903,-0.3703268561,-0.0009933536486,0.007719706614
24.74981499,144.9089494,0.6498059541,-0.2058360034,0.3596991616,0.9288568864,-0.3703814431,-0.001308102606,0.006384358723
24.76984119,144.9289756,0.6506129093,-0.205635975,0.360049308,0.9288456619,-0.370424012,-0.001551803037,0.005420291318
24.79478192,144.9539163,0.6515698534,-0.2054847971,0.3605073765,0.928808066,-0.3705320216,-0.001676657301,0.004334323634
24.81974649,144.9788809,0.6524691089,-0.2054523364,0.3609595646,0.9287376977,-0.3707190078,-0.001597417902,0.003339815391
24.83986568,144.9990001,0.6531314494,-0.2055401753,0.3613122982,0.928650182,-0.3709442579,-0.001442930341,0.002667371359
24.86487889,145.0240133,0.6538904886,-0.2058302952,0.36169125,0.9284901598,-0.3713494022,-0.00123956609,0.002026872599
24.88986826,145.0490026,0.6545411808,-0.2062502288,0.3619329241,0.9282964379,-0.3718359928,-0.001101365219,0.001582621367
24.91487384,145.0740082,0.6551034979,-0.2066537421,0.3620722802,0.9281150129,-0.3722900881,-0.001032875997,0.001243481105
24.9398582,145.0989926,0.6555994986,-0.2070882031,0.3621529883,0.9279313627,-0.372748652,-0.000924284582,0.0009870703214
24.95987177,145.1190062,0.6559653571,-0.2074840341,0.3621912611,0.9277731137,-0.3731431055,-0.0007684986757,0.0008257214693
24.97987819,145.1390126,0.6563184383,-0.207885843,0.3622170229,0.9276149491,-0.3735368347,-0.0005528159036,0.0006585527313
25.00485754,145.1639919,0.6567247167,-0.2083566356,0.3621391812,0.9274291312,-0.3739984089,-0.0004296983482,0.0004605017554
25.02488232,145.1840167,0.6570232333,-0.2086914804,0.3620104766,0.9272957971,-0.3743290648,-0.0004068658708,0.0002973931388
25.04984212,145.2089765,0.6573805505,-0.2090468717,0.3618202295,0.9271506178,-0.3746886411,-0.0003875610143,6.786346664e-05
25.06988144,145.2290158,0.6576444323,-0.2092459852,0.3615703567,-0.9270649009,0.3749006701,0.0003694153142,0.000154024413
25.09490037,145.2540348,0.6579557859,-0.2093790507,0.3612617898,-0.9269961388,0.3750704418,0.0003433142905,0.0004523340017
25.11986017,145.2789946,0.6582292002,-0.2094342155,0.3608590359,-0.926954881,0.3751718009,0.0004310799881,0.0007632034621
