time_s,recording_time_s,x_m,y_m,z_m,qx,qy,qz,qw
20.54483247,52.76455951,0.720317797,-0.1951294431,0.3263287753,0.99231394,-0.1198971774,0.02981336101,0.006991051889
20.56485009,52.78457713,0.7206245064,-0.1950428183,0.3262840897,0.9923050709,-0.1198803191,0.03008437047,0.007367908788
20.58979106,52.8095181,0.7210079588,-0.194939393,0.3261559276,0.9922977048,-0.1198278572,0.03039633076,0.007912818566
20.60989952,52.82962656,0.721311217,-0.1949755599,0.3260157016,0.9922850807,-0.1198234076,0.03067290031,0.008476014068
20.6299274,52.84965444,0.7216392537,-0.1949663797,0.3258884182,0.9922781805,-0.1197549174,0.03097833276,0.009116750331
20.64993668,52.86966372,0.7219593492,-0.1949857889,0.3256871553,0.9922773773,-0.1196418432,0.03124443022,0.009758150398
20.66993833,52.88966537,0.7222887032,-0.1949848874,0.3254353412,0.9923245723,-0.1191312543,0.03148266127,0.01041774488
20.69495392,52.91468096,0.7226985101,-0.1950647952,0.3250702315,0.9924382711,-0.1180168655,0.0317733162,0.01134697807
20.71990991,52.93963695,0.7231045679,-0.1952729915,0.3246730788,0.9925777241,-0.1166476228,0.03208450109,0.01238460551
20.73991394,52.95964098,0.7234340028,-0.1954307546,0.3242995631,0.9927158306,-0.1153185284,0.03229436474,0.0131905528
20.76485085,52.98457789,0.723843204,-0.1956438238,0.3237912384,0.992908379,-0.1134675829,0.03252054746,0.01415883458
20.78490949,53.00463653,0.7241764367,-0.1958208843,0.3233543514,0.9930625274,-0.1119696453,0.03267731855,0.01489321843
20.80493832,53.02466536,0.7244899991,-0.1960756777,0.3229181463,0.9932040148,-0.1105637794,0.03282906231,0.01561051934
20.82991505,53.04964209,0.7248758682,-0.1963857492,0.3223806385,0.9933659551,-0.1089320803,0.0330027293,0.01639210216
20.84995365,53.06968069,0.725183452,-0.1966193168,0.3219354377,0.9934674663,-0.1079153176,0.0330936613,0.01677758287
20.87494087,53.09466791,0.7255302677,-0.1968220829,0.3213729644,0.9935565066,-0.1070817161,0.03307817666,0.01687626872
20.89995027,53.11967731,0.7258412987,-0.1969650701,0.3208295759,0.9936104074,-0.1066387363,0.03299087839,0.01667753339
20.92486405,53.14459109,0.7261513287,-0.1970816751,0.3203032642,0.9936385766,-0.106430673,0.03293391947,0.01643922064
20.94985557,53.16958261,0.726461811,-0.1970962186,0.319782872,0.9936727255,-0.1061667574,0.0328665341,0.01621496612
20.9699502,53.18967724,0.7267220779,-0.197108953,0.3194452351,0.9936709659,-0.1062066909,0.03287152492,0.01605033249
20.99494243,53.21466947,0.7270345943,-0.1971248969,0.3189912365,0.9936712285,-0.1062440106,0.03285190449,0.01582568018
21.01990747,53.23963451,0.7273368554,-0.1970292298,0.3185625208,0.9937055996,-0.1059639275,0.03281382758,0.01562306059
21.03990936,53.2596364,0.727594022,-0.1968482104,0.3181808047,0.9937371477,-0.1057118613,0.03275284575,0.01545104652
21.05992317,53.27965021,0.7278466031,-0.1966852242,0.3178525881,0.9937803267,-0.1053364393,0.0327202401,0.01530629325
21.08491254,53.30463958,0.7281493259,-0.1963977222,0.3174608629,0.9938393824,-0.1048204858,0.03266647983,0.01512775154
21.10491753,53.32464457,0.728389848,-0.1961302415,0.3171985244,0.9939010701,-0.1042582855,0.03264136353,0.01501379676
21.12492418,53.34465122,0.7286077562,-0.1958558796,0.316875466,0.9939585348,-0.1037524206,0.03256498308,0.01487911871
21.14991236,53.3696394,0.7288825292,-0.1954773538,0.316558269,0.9940283273,-0.1031181762,0.03250838726,0.01474893155
21.17492104,53.39464808,0.7291234195,-0.1952758221,0.3163059635,0.9940603548,-0.1028271585,0.03250593191,0.01462705861
21.19985628,53.41958332,0.7293403835,-0.1950032078,0.3160496778,0.9941065483,-0.1024074961,0.03246981321,0.01451160334
21.2248683,53.44459534,0.7295565792,-0.1947242016,0.3158010555,0.9941479912,-0.1020302421,0.03243642171,0.01440416192
21.24492836,53.4646554,0.7297147776,-0.1945214377,0.3156294518,0.9941750453,-0.1017829389,0.03241839599,0.01432690461
21.26992869,53.48965573,0.7298867177,-0.1943399976,0.3154661846,0.9941961386,-0.1015867454,0.03242122647,0.01424904406
21.29492617,53.51465321,0.7300527575,-0.1941940937,0.3153119361,0.9942313939,-0.1012482715,0.03243097214,0.01417585526
21.31992078,53.53964782,0.7302283661,-0.1939805869,0.3151520193,0.9942882374,-0.1006991241,0.03242761344,0.01410805784
21.3399322,53.55965924,0.7303650942,-0.1938188023,0.3150407831,0.9943335524,-0.1002555994,0.03243253354,0.01406172777
21.35994506,53.5796721,0.730494925,-0.1936935117,0.3149327339,0.9943599737,-0.09999658572,0.03244311692,0.01401319596
21.38490582,53.60463285,0.730654559,-0.1936101441,0.3147961175,0.9943796248,-0.09980119294,0.03247145349,0.0139459097
21.40491199,53.62463903,0.7307756752,-0.1935904324,0.3146829889,0.9943873567,-0.09972434822,0.03249587539,0.01388731013
21.42492342,53.64465046,0.7308977293,-0.1935706611,0.3145510549,0.994383019,-0.09977188333,0.03251213838,0.01381823705
21.44993949,53.66966653,0.7310584636,-0.1935522802,0.3144090929,0.9943713562,-0.09988551599,0.03255255631,0.01374120896
21.47486854,53.69459558,0.7312108365,-0.1936407988,0.3142628928,0.9943495191,-0.1000944753,0.03260773295,0.01366987727
21.49493384,53.71466088,0.7313394846,-0.1937903727,0.3141756597,0.9943232262,-0.1003359522,0.03269020612,0.01361502458
21.51992559,53.73965263,0.7315090127,-0.1940329565,0.3140577388,0.9942856164,-0.1006807653,0.03280557794,0.01353848253
21.54487324,53.76460028,0.7316817439,-0.1943493695,0.3139410823,0.9942381853,-0.1011153342,0.03293894626,0.01345904576
21.5649116,53.78463864,0.7318116011,-0.1946182449,0.3138100473,0.9942005387,-0.1014680481,0.0330224418,0.01338067489
21.58491421,53.80464125,0.7319438873,-0.1948878171,0.3136525912,0.9941636708,-0.1018174588,0.03309269028,0.01329189882
21.60493922,53.82466626,0.7320806181,-0.1951643294,0.3134512871,0.994125112,-0.1021893037,0.03314361991,0.01319501462
21.62993407,53.84966111,0.7322556045,-0.1955512034,0.3132072624,0.9940712648,-0.1027006325,0.03322334177,0.01308090752
21.65484643,53.87457347,0.7324337251,-0.1960310803,0.3129401525,0.9940100927,-0.1032768675,0.03331529412,0.01295821696
21.67987442,53.89960146,0.7326249031,-0.1965295294,0.3126883537,0.9939568357,-0.1037679549,0.03342724409,0.0128311953
21.69988632,53.91961336,0.7327738731,-0.1968892776,0.3124424167,0.993956482,-0.1037687456,0.03347631727,0.01272381766
21.71993828,53.93966532,0.7329276877,-0.1972544156,0.3122202761,0.9939683987,-0.1036456981,0.0335418361,0.012622875
21.74481821,53.96454525,0.7331062021,-0.1976944118,0.3119078349,0.9940210348,-0.103139207,0.03358563474,0.01250965616
21.76493382,53.98466086,0.7332489557,-0.1980369483,0.3116483017,0.9940863669,-0.1025094543,0.03361137346,0.01242507283
21.78982258,54.00954962,0.7334308605,-0.1984103223,0.3113348797,0.9941846247,-0.1015545356,0.03363878208,0.01233047284
21.81493306,54.0346601,0.7336207485,-0.1987675349,0.3109951429,0.9942797917,-0.1006256492,0.03365716968,0.01222167964
21.83992815,54.05965519,0.7337994382,-0.1991240235,0.3106244721,0.9943716192,-0.09973093919,0.03365062596,0.01210198982
21.86492324,54.08465028,0.73397737,-0.199474796,0.3102662699,0.9944546351,-0.0989136399,0.03365158724,0.01198503929
21.88984227,54.10956931,0.7341649019,-0.1998268996,0.3099711826,0.9945171732,-0.09827914535,0.03369754,0.01188602333
21.9099071,54.12963414,0.7343172152,-0.2001274908,0.3097635997,0.9945428158,-0.09800757668,0.03375985387,0.01180570464
21.93486905,54.15459609,0.7345106037,-0.2005387544,0.3095872314,0.9945578089,-0.09781758146,0.03389620231,0.0117274484
21.95487809,54.17460513,0.7346596564,-0.2009219305,0.3095120027,0.9945589994,-0.09775727598,0.03404954719,0.01168503216
21.97492504,54.19465208,0.7348142458,-0.2013411894,0.3094949961,0.9945326568,-0.09795892867,0.03424991932,0.01165271772
21.9999373,54.21966434,0.7350157268,-0.2018800037,0.3095525592,0.9944892154,-0.0982942018,0.03455576593,0.01163397525
22.02493024,54.24465728,0.7351992096,-0.2023785216,0.3096506458,0.9944485585,-0.09859737378,0.03486175596,0.01163100594
22.04493761,54.26466465,0.7353360849,-0.2027206382,0.3097625249,0.9944060797,-0.09893777053,0.03510553247,0.01163906796
22.06990528,54.28963232,0.7354901191,-0.2030764281,0.3099341049,0.9943508172,-0.09938771516,0.03539083879,0.01166288839
22.08993244,54.30965948,0.7356029927,-0.2033284605,0.3100778781,0.9943102715,-0.09971664787,0.03559585112,0.0116880085
22.11490798,54.33463502,0.7357371221,-0.2036022214,0.3102431298,0.9942645982,-0.1000856775,0.03582594604,0.01171612345
22.13491964,54.35464668,0.7358378658,-0.2037646178,0.3103639963,0.9942344925,-0.1003221627,0.03599282884,0.0117368589
22.15980792,54.37953496,0.7359519888,-0.2039047881,0.3104840712,0.9942050185,-0.1005529512,0.03615578496,0.01175773918
22.18479228,54.40451932,0.7360381956,-0.2039850955,0.3105525925,0.9941860659,-0.1007051546,0.03624996394,0.01176767786
22.20980883,54.42953587,0.7360928431,-0.2039701411,0.3105711464,0.9941817114,-0.1007409668,0.03626981371,0.01176787479
22.2347486,54.45447564,0.7361099802,-0.2039067162,0.3105304636,0.9941876826,-0.1007093439,0.03619583484,0.01176186375
22.25481391,54.47454095,0.7361102326,-0.2038687168,0.3104797552,0.994193497,-0.1006929162,0.03608247574,0.01175934416
22.27481461,54.49454165,0.7360893985,-0.2038551669,0.3104307178,0.9942008364,-0.1006983652,0.03585883909,0.01177623854
22.29979181,54.51951885,0.7360189547,-0.2038443423,0.3103756018,0.9942179883,-0.10071307,0.03531609526,0.01184240923
22.32482934,54.54455638,0.7358956239,-0.2038290368,0.3103247341,0.9942454568,-0.1007281464,0.03444830103,0.01196355868
22.34489989,54.56462693,0.7357568053,-0.2038376264,0.3103114407,0.9942721913,-0.1007631638,0.033507855,0.01211685097
22.36490059,54.58462763,0.7355990341,-0.2038669954,0.3103296521,0.9942991443,-0.1008210532,0.03245057157,0.01229988824
22.38491654,54.60464358,0.7354262035,-0.2039084326,0.3103618253,0.9943262709,-0.1008935666,0.03129840022,0.0124966157
22.40992785,54.62965488,0.7351697818,-0.2039537133,0.3103925933,0.9943653399,-0.1009753671,0.02963697496,0.01277481202
22.43492126,54.6546483,0.7348910552,-0.2039879316,0.3104245882,0.9944061879,-0.1010511703,0.02782028887,0.01307769043
22.45984626,54.6795733,0.7346169429,-0.2040195244,0.3104703476,0.9944433943,-0.1011359326,0.02597178913,0.01339122123
22.47991276,54.6996398,0.7344011908,-0.204059325,0.3105146669,0.9944686756,-0.1012203093,0.02450001004,0.01364741042
22.50484443,54.72457147,0.7341349202,-0.2041220359,0.3105748691,0.9944953708,-0.1013358055,0.02269351824,0.01396481761
22.52983689,54.74956393,0.7339025003,-0.2042089638,0.3106590696,0.9945123429,-0.1014812286,0.02105659502,0.01426112933
22.54985785,54.76958489,0.7337529379,-0.2043081488,0.3107592175,0.9945168714,-0.1016359947,0.019919649,0.01447496989
22.57491565,54.79464269,0.733626847,-0.2044996078,0.3109451541,0.9945072564,-0.1019116174,0.01878966241,0.01470672931
22.59491682,54.81464386,0.7335738339,-0.2046840014,0.3111378601,0.994490516,-0.102171295,0.01813568697,0.01485721999
22.61494374,54.83467078,0.7335716161,-0.2049003273,0.3113793099,0.9944649145,-0.1024755729,0.01773028995,0.01496421375
22.63985038,54.85957742,0.7336632832,-0.2051964025,0.3117571586,0.9944204966,-0.1029109663,0.01767112526,0.0149980106
22.65989304,54.87962008,0.7338129024,-0.2054397504,0.3121486791,0.9943764403,-0.1032934149,0.01800026147,0.01489819012
22.67992902,54.89965606,0.7340191547,-0.2057302957,0.3126434395,0.9943206834,-0.1037559972,0.01854956451,0.01473041967
22.70483112,54.92455816,0.7343269894,-0.2061224681,0.3133882304,0.9942406143,-0.1044099953,0.0193719848,0.01445267869
22.7299242,54.94965124,0.7346933061,-0.2065219604,0.3142920313,0.9941506374,-0.1051294005,0.02035939024,0.01406465213
22.7548337,54.97456074,0.7351192652,-0.206953297,0.3153373044,0.9940472168,-0.1059401833,0.02149920735,0.01358647925
22.77489352,54.99462056,0.7354990322,-0.2072690526,0.3162448315,0.9939604736,-0.1066043537,0.02248020915,0.01314263885
22.79493713,55.01466417,0.7359065071,-0.2075670995,0.3172130085,0.9938698495,-0.1072809881,0.02353183678,0.01263980087
22.8199122,55.03963923,0.736421589,-0.207913849,0.3189191313,0.9937510381,-0.1080663705,0.02513592476,0.01219504272
22.8399291,55.05965614,0.7367430507,-0.2081835391,0.3205058705,0.9936637421,-0.1085592607,0.02641824836,0.01222009179
22.86493325,55.08466029,0.7371032096,-0.2084944836,0.323069795,0.9935527524,-0.1090539207,0.02827949226,0.01266652834
22.88993239,55.10965943,0.7373691768,-0.2087568856,0.3261598187,0.9934473166,-0.1093750461,0.03026817713,0.01354126286
22.91495204,55.13467908,0.7375290305,-0.2088821016,0.3296435555,0.993358368,-0.1094560479,0.03231640667,0.01463476185
22.93990779,55.15963483,0.7376283264,-0.2088475947,0.3334714677,0.9932825467,-0.1093689966,0.0342929317,0.01588080221
22.96485758,55.18458462,0.737675834,-0.2086789776,0.3375443494,0.9932182741,-0.1091960538,0.03599467734,0.01726456083
22.98490882,55.20463586,0.7376273648,-0.208487677,0.3409801386,0.993179857,-0.1090387731,0.03689525706,0.0185218125
23.00985408,55.22958112,0.737445722,-0.2082180759,0.3452803798,0.9931504332,-0.1088549646,0.03734256676,0.02020758318
23.02990985,55.24963689,0.7372810459,-0.2078741694,0.3487786874,0.9931386621,-0.1086414926,0.03749345884,0.02160704553
23.05489898,55.27462602,0.7370878875,-0.2072637222,0.3531717973,0.9931346685,-0.1082719636,0.03760491881,0.02337909867
23.0749073,55.29463434,0.7369194651,-0.2067337485,0.3567631919,0.9931295162,-0.1079607337,0.03771565872,0.0248147763
23.09490943,55.31463647,0.7367538082,-0.2061374191,0.3603430704,0.9931256484,-0.1076193566,0.03782121346,0.02625026275
23.11982465,55.33955169,0.7365249019,-0.2053836239,0.3648622289,0.9931147231,-0.1072037861,0.03798879706,0.02805969173
23.13990498,55.35963202,0.7363311915,-0.2047262011,0.3685148547,0.993105548,-0.1068501839,0.0381261034,0.02950947269
23.15995073,55.37967777,0.7361167755,-0.2040484339,0.3721628421,0.9930955358,-0.1064939617,0.03822170677,0.03097408474
23.18490982,55.40463686,0.7358107762,-0.2031926725,0.3766873099,0.993082505,-0.1060643708,0.0382358578,0.03279491813
23.20491362,55.42464066,0.7355616057,-0.202405441,0.3802301238,0.9930804319,-0.1056615185,0.03815017194,0.03422665144
23.22492766,55.4446547,0.7352941031,-0.2016131192,0.3837163489,0.9930777728,-0.1052704285,0.03798660273,0.03566079111
23.24992347,55.46965051,0.734932818,-0.2006455976,0.3878595266,0.9930762362,-0.1048092881,0.03763613595,0.03739149025
23.26992631,55.48965335,0.7346459999,-0.1998788347,0.3910906315,0.9930710554,-0.1044548579,0.03739905683,0.03873463687
23.2948494,55.51457644,0.7343080308,-0.1988822863,0.3949783532,0.9930651278,-0.1039869834,0.0371862152,0.04031804444
23.31485033,55.53457737,0.7340434852,-0.1980569371,0.398027648,0.993059771,-0.103602596,0.03703578845,0.04155891934
23.33489752,55.55462456,0.7337448034,-0.1972747298,0.4008997056,0.9930580009,-0.1032458325,0.03670678468,0.04276350034
23.35490227,55.57462931,0.7334382493,-0.1964922092,0.4036662494,0.9930586279,-0.1029012992,0.03627914831,0.04392843667
23.37992501,55.59965205,0.7330577465,-0.1955439069,0.4069877792,0.9930571615,-0.1024907281,0.0357706345,0.04531651224
