time_s,recording_time_s,x_m,y_m,z_m,qx,qy,qz,qw
20.20487642,78.54448438,0.6157973442,-0.1952536202,0.3608127193,0.9951187325,-0.0982296383,0.009428672898,0.0008641321779
20.22981119,78.56941915,0.6157973835,-0.1952536514,0.3608003443,0.9951189866,-0.09822794346,0.009420029953,0.000858311824
20.24987149,78.58947945,0.6157983067,-0.1952514361,0.3607905331,0.9951192695,-0.09822573807,0.009413557503,0.0008536229713
20.26988149,78.60948944,0.6157999405,-0.1952460455,0.3607753798,0.9951198264,-0.09822113814,0.009403571003,0.0008437145111
20.28989601,78.62950397,0.6158002176,-0.1952449444,0.3607538492,0.9951200735,-0.09822014245,0.009388822063,0.000832368873
20.31476593,78.65437388,0.61580066,-0.1952462276,0.3607369429,0.9951201158,-0.09822084888,0.009377644626,0.0008243831092
20.33479881,78.67440677,0.6158042154,-0.1952476571,0.3607284643,0.9951199653,-0.09822267507,0.009374947805,0.0008190682533
20.35486174,78.69446969,0.6158079311,-0.1952390046,0.3607071924,0.9951208249,-0.09821531817,0.0093618389,0.0008067645838
20.37987709,78.71948504,0.6158107656,-0.195229979,0.3606710669,0.9951220732,-0.09820511632,0.009338158748,0.0007830431402
20.40483928,78.74444723,0.6158101473,-0.1952321337,0.3606602664,0.9951222218,-0.09820440196,0.009330256536,0.0007779492571
20.42484426,78.76445222,0.6158103176,-0.1952321053,0.3606602428,0.9951222675,-0.09820393373,0.009330345677,0.0007775215548
20.44980907,78.78941703,0.6158114877,-0.1952276571,0.360648544,0.9951228324,-0.09819899799,0.009322660207,0.0007701243493
20.47484374,78.81445169,0.6158118369,-0.1952293156,0.3606376379,0.9951228267,-0.09819975453,0.009315740203,0.0007649895953
20.49485302,78.83446097,0.615816792,-0.1952389843,0.3606452229,0.9951218075,-0.09820904425,0.009326464409,0.0007672684192
20.51975727,78.85936522,0.6158267078,-0.1952474626,0.3606564681,0.9951207224,-0.09821839068,0.009343674648,0.0007689762833
20.53982091,78.87942886,0.6158320322,-0.195247201,0.3606591942,0.9951206216,-0.09821882293,0.009349930905,0.0007680150784
20.56485963,78.90446758,0.6158429471,-0.1952559121,0.360673658,0.9951195364,-0.09822787003,0.009370166532,0.0007705993729
20.58487701,78.92448497,0.6158599358,-0.1952749347,0.3606961667,0.9951173635,-0.09824674764,0.009402587493,0.0007750631376
20.6048913,78.94449925,0.6158760374,-0.1952909461,0.3607149241,0.9951156389,-0.09826146107,0.009431072874,0.0007780726559
20.6298213,78.96942925,0.6158918487,-0.1952977012,0.3607233132,0.9951150727,-0.09826533936,0.009450600253,0.0007755239825
20.65492344,78.99453139,0.6159055978,-0.195312088,0.3607376289,0.9951140766,-0.09827317171,0.009473825558,0.0007777366354
20.67990422,79.01951218,0.6159269129,-0.1953369474,0.3607664333,0.9951113719,-0.09829655102,0.009514823885,0.000783570786
20.70487404,79.04448199,0.6159437931,-0.195342164,0.3607722528,0.9951107791,-0.09830085066,0.00953272444,0.0007793795104
20.72487736,79.06448531,0.6159562086,-0.1953187857,0.3607561154,0.995113017,-0.09827889669,0.009526792449,0.0007629606285
20.74488354,79.08449149,0.6159642375,-0.195302227,0.3607467204,0.9951146256,-0.09826297434,0.009524126815,0.0007487773999
20.76983118,79.10943913,0.6159695684,-0.1953100479,0.3607531799,0.9951142636,-0.09826568555,0.009533981393,0.0007486905642
20.79484463,79.13445258,0.6159806358,-0.1953189434,0.3607520495,0.9951139804,-0.09826765175,0.009543614921,0.0007442540276
20.81486201,79.15446997,0.6159900313,-0.195324072,0.3607397647,0.9951140898,-0.09826663858,0.009543292145,0.0007358240337
20.83488464,79.1744926,0.6160003921,-0.195338976,0.36073556,0.9951131208,-0.09827573808,0.009550971297,0.0007316220612
20.85981965,79.1994276,0.6160229137,-0.195373654,0.3607663507,0.9951099267,-0.09830360901,0.009596272131,0.000738659024
20.88487697,79.22448492,0.6160532547,-0.1953980221,0.3607946333,0.9951076455,-0.09832196846,0.009644449817,0.000740806071
20.90487742,79.24448538,0.6160780615,-0.1954041615,0.3608010251,0.9951070474,-0.09832562693,0.009669334689,0.0007342389874
20.92979884,79.2694068,0.6160966584,-0.1954124236,0.3607936628,0.9951070283,-0.09832487689,0.009679765414,0.0007232216106
20.94980788,79.28941584,0.6161044858,-0.1954277213,0.3607986521,0.9951068875,-0.09832507349,0.009692303935,0.0007223514254
20.96981978,79.30942774,0.6161235863,-0.195447312,0.3608186378,0.9951065306,-0.09832541682,0.009725200905,0.0007250120501
20.99481869,79.33442664,0.6161669201,-0.1954688217,0.3608475194,0.995106885,-0.098315938,0.009784998897,0.0007195938585
21.01484513,79.35445309,0.6162032816,-0.1954808839,0.3608714353,0.9951104727,-0.09827491839,0.00983280529,0.000709836169
21.03983712,79.37944508,0.6162191079,-0.1955081299,0.3608925806,0.9951171478,-0.09820427575,0.009862681735,0.0007142265793
21.06485319,79.40446115,0.6162320171,-0.1955208018,0.3609080127,0.995120983,-0.09816303952,0.009886021841,0.0007166958978
21.08979249,79.42940044,0.6162534981,-0.1955224049,0.3609050257,0.9951236933,-0.09813411423,0.009900967251,0.0007082478082
21.10984492,79.44945288,0.6162677253,-0.1955293604,0.3608823975,0.995123725,-0.09813427367,0.009897268784,0.000692989894
21.12984586,79.46945381,0.6162751632,-0.1955471557,0.3608640622,0.9951226941,-0.09814520858,0.009893270086,0.0006821337598
21.1548214,79.49442935,0.6162946167,-0.1955700286,0.3608660952,0.9951210893,-0.09815928211,0.009915489849,0.0006754765194
21.17982411,79.51943207,0.6163328438,-0.1955907123,0.3608721271,0.9951188644,-0.09817782084,0.009956000637,0.0006627100591
21.2047987,79.54440665,0.6163718573,-0.195595104,0.360852043,0.9951177829,-0.09818714146,0.009974263138,0.0006304920615
21.22482681,79.56443477,0.6163903484,-0.1956079723,0.3608235846,0.9951164043,-0.09820152963,0.009971633031,0.0006063521876
21.2498517,79.58945966,0.6164156515,-0.1956348666,0.360796257,0.9951136087,-0.09822935196,0.009977972723,0.0005836435065
21.274755,79.61436296,0.6164840006,-0.1956867417,0.3608243935,0.9951070504,-0.09828738892,0.01006099551,0.0005689690747
21.29481292,79.63442087,0.6166518843,-0.1958195511,0.3609654454,0.9950893202,-0.09844066292,0.01031286445,0.000570468259
21.31988573,79.65949368,0.6169808317,-0.1961512844,0.3613169268,0.9950474127,-0.09880295429,0.0108739956,0.0006157930403
21.34481978,79.68442774,0.6174519447,-0.1966463136,0.3618979965,0.9949841533,-0.0993390829,0.01173744566,0.0007169839474
21.36987662,79.70948458,0.618058191,-0.197234398,0.3626460314,0.9949054752,-0.09998739938,0.01284178147,0.0008391484696
21.39480948,79.73441744,0.61869134,-0.1978857752,0.363485675,0.9948176139,-0.1006975143,0.01403410023,0.0009847842285
21.41481185,79.7544198,0.61918123,-0.1984245803,0.3641623681,0.9947449523,-0.1012756036,0.01498274086,0.001117737301
21.43481326,79.77442122,0.6196757716,-0.1989677303,0.364841571,0.9946704163,-0.1018592364,0.01593390755,0.001252772566
21.45482779,79.79443574,0.6201464713,-0.1994718795,0.3654623922,0.9945996326,-0.1024037164,0.01682801148,0.001366642422
21.47982693,79.81943488,0.6206735601,-0.2000071645,0.3661457021,0.9945218654,-0.1029878479,0.01782097548,0.001474840028
21.50477695,79.84438491,0.621135696,-0.2004793438,0.3667659976,0.9944522694,-0.1034997255,0.0187090085,0.001569645749
21.52484345,79.86445141,0.6214827205,-0.2008082663,0.3672188603,0.9944018902,-0.1038618909,0.01936371477,0.001623243421
21.54978275,79.88939071,0.6218999246,-0.2010774407,0.3676899866,0.9943540954,-0.1041829579,0.02008006804,0.001623308233
21.5697968,79.90940475,0.6222301961,-0.2011673783,0.3677253761,0.9943324256,-0.1043308999,0.02039943154,0.001397832402
21.5898037,79.92941165,0.6227317221,-0.2012118019,0.3676182479,0.9943088274,-0.1044849509,0.02078945038,0.0008058755902
21.60980892,79.94941688,0.6233218656,-0.2012859559,0.3670916156,-0.9942838685,0.1046882657,-0.0209747244,0.0001091055059
21.62981105,79.969419,0.6240132017,-0.2014141771,0.3662824488,-0.9942518917,0.1049663952,-0.02106422284,0.001236981943
21.64984941,79.98945737,0.624824887,-0.2016000684,0.3650927287,-0.9942120489,0.1053278735,-0.0210139287,0.002618324358
21.67483282,80.01444077,0.6259478051,-0.2019260967,0.3631106434,-0.9941502209,0.1059013837,-0.02070254032,0.004651878839
21.6997695,80.03937745,0.6271438186,-0.2024686722,0.3607927802,-0.9940624814,0.106700577,-0.02020081248,0.006833522829
21.7248292,80.06443715,0.6283497772,-0.2032837679,0.3582992345,-0.9939497277,0.1077681801,-0.01925032346,0.00890972533
21.74979615,80.08940411,0.6295410271,-0.2043114348,0.3558372591,-0.9938203176,0.1090491155,-0.01767681129,0.01081652104
21.77483392,80.11444187,0.6307181465,-0.2054115607,0.3536237973,-0.9936796941,0.1104141209,-0.01581970857,0.01261444316
21.79975438,80.13936234,0.6319168948,-0.2065546685,0.3518554359,-0.9935252218,0.1118251688,-0.01412498621,0.01425657565
21.82484555,80.16445351,0.6330799085,-0.2077532169,0.3505372362,-0.9933631418,0.1132763431,-0.01241312756,0.01562219298
21.84979963,80.18940759,0.6341230948,-0.2089502795,0.3494491331,-0.9932046648,0.1146995659,-0.01038458316,0.01675302434
21.8748548,80.21446276,0.6351330449,-0.2102373094,0.3487400697,-0.9930342692,0.1161893905,-0.008450273705,0.01765102504
21.89979577,80.23940372,0.6361285417,-0.211600498,0.3483555449,-0.9928531988,0.1177331742,-0.006731317027,0.01833342914
21.91986322,80.25947118,0.6369599728,-0.2125808484,0.3483899885,-0.99271431,0.1188706531,-0.005722836209,0.01884981955
21.94480515,80.2844131,0.6381019353,-0.2137275448,0.3488597867,-0.9925406001,0.1202296134,-0.00520743884,0.01951614376
21.96978855,80.30939651,0.6392865098,-0.214792137,0.3496413497,-0.992370417,0.1215184493,-0.005248746661,0.02016612739
21.98987031,80.32947826,0.6401791516,-0.2155268365,0.3504007934,-0.9922478854,0.1224307964,-0.005318954688,0.02065291145
22.01471925,80.3543272,0.641237764,-0.2162727767,0.3514692989,-0.9921133152,0.1234025927,-0.005509760985,0.02127469125
22.03480768,80.37441564,0.6420655626,-0.2167215267,0.3524224735,-0.9920198553,0.1240413992,-0.005865388023,0.02181593682
22.0598557,80.39946365,0.6430807675,-0.217160819,0.3537060072,-0.9919144654,0.1247224566,-0.006558042462,0.02251653088
22.08479691,80.42440486,0.6440349648,-0.217500452,0.3549790662,-0.9918212567,0.1252931312,-0.007364350784,0.02319466221
22.10976553,80.44937348,0.6449369843,-0.2177092486,0.3562985012,-0.9917424312,0.1257347218,-0.008261183034,0.02386383916
22.13466024,80.4742682,0.6456929191,-0.2178227485,0.3574900681,-0.9916822265,0.1260526941,-0.00883837551,0.02447372073
22.15466762,80.49427557,0.6462135152,-0.2178763195,0.3583561381,-0.9916453176,0.1262414609,-0.009114672227,0.02489137306
22.17969298,80.51930094,0.6468253144,-0.2179825701,0.3593969061,-0.9915977359,0.1265045425,-0.009421807356,0.02533299
22.19975376,80.53936172,0.6472628716,-0.2180405938,0.3600645779,-0.9915646031,0.1266894881,-0.009507263658,0.02567145313
22.22469473,80.56430268,0.6477387838,-0.2180037405,0.360646611,-0.991544001,0.1268137548,-0.009133339408,0.02598745603
22.24474525,80.58435321,0.6480964044,-0.217921281,0.3609194596,-0.9915451304,0.1268652874,-0.008374494132,0.02594842932
22.26972198,80.60932994,0.648558368,-0.2176717413,0.3610487212,-0.9915696424,0.1268106836,-0.007078995601,0.02566286645
22.29473019,80.63433814,0.6491443473,-0.2172859119,0.3609067474,-0.9916094221,0.1266648757,-0.005769963303,0.02516884711
22.31474924,80.65435719,0.6497300549,-0.2169791808,0.3606719228,-0.9916464796,0.126545377,-0.004876220786,0.02448978387
22.33484983,80.67445779,0.6503726038,-0.216716072,0.3603130667,-0.9917047424,0.1263312788,-0.004061498093,0.02335842544
22.35486102,80.69446898,0.6510505623,-0.2164726865,0.3599210783,-0.9917815579,0.1260236182,-0.003316325819,0.02182638225
22.37486315,80.7144711,0.6518078332,-0.216088686,0.3593964693,-0.9918777801,0.1255657623,-0.00262755675,0.0201197549
22.39981961,80.73942757,0.6528828605,-0.2154893672,0.3586218624,-0.9920139319,0.1248580373,-0.001940062364,0.01775008766
22.41982436,80.75943232,0.653800783,-0.2149650927,0.3579392111,-0.9921231045,0.1242636606,-0.001437896816,0.01575501684
22.44483972,80.78444767,0.6549135007,-0.2143894285,0.3569493788,-0.9922438234,0.123604891,-0.0006261156344,0.01317702237
22.46486998,80.80447793,0.6557842989,-0.2139906294,0.3560472551,-0.9923294623,0.123129698,0.0001268807732,0.01101361183
22.48981857,80.82942653,0.6569602747,-0.2135165746,0.3549079867,-0.9924236569,0.1225823974,0.0007901357871,0.008259345381
22.50983429,80.84944224,0.657925551,-0.2130403252,0.3539821607,-0.9924922903,0.1221425876,0.001243190651,0.006220652317
22.52985883,80.86946678,0.6588499905,-0.2125748018,0.3530271789,-0.9925382045,0.1218398817,0.001738650232,0.004464634001
22.54986072,80.88946867,0.6597636651,-0.2121161807,0.3520726482,-0.992562376,0.121680457,0.002141748295,0.003034637251
22.56986284,80.9094708,0.6607203821,-0.2116216572,0.3511314352,-0.9925782537,0.1215692843,0.002426291013,0.001852692462
22.59486222,80.93447018,0.6619840772,-0.2108812613,0.3500819168,-0.9926060998,0.1213502671,0.002627507291,0.0005824754931
22.61980963,80.95941758,0.6632153104,-0.2101280389,0.3491022824,0.9926347394,-0.121112336,-0.002790626161,0.0005366721044
22.64485669,80.98446465,0.6643375577,-0.2094767909,0.3480810915,0.9926553277,-0.1209275682,-0.00305050814,0.001618046227
22.6698544,81.00946236,0.6654496071,-0.2088293679,0.3471304542,0.9926751266,-0.1207447487,-0.003190828544,0.002572402343
22.69485998,81.03446794,0.666543881,-0.2081992817,0.3462598295,0.9926933544,-0.120573497,-0.003244695671,0.003377571574
22.7148602,81.05446815,0.66739544,-0.2076728229,0.3456128026,0.9927108908,-0.1204129988,-0.003254939056,0.003899020039
22.73487568,81.07448363,0.6682352387,-0.2071346053,0.3450179301,0.9927301006,-0.120240618,-0.00321540486,0.004336157326
22.75979519,81.09940314,0.6692771131,-0.2064109285,0.3443564857,0.9927596344,-0.1199831155,-0.003100615627,0.004769327746
22.77983308,81.11944103,0.6700865428,-0.205817042,0.343917387,0.992785782,-0.1197593879,-0.002951418507,0.005036775239
22.79986382,81.13947177,0.6708695643,-0.2052497294,0.3435501192,0.9928102794,-0.1195517038,-0.002753891831,0.005249322645
22.81989861,81.15950656,0.6716229235,-0.2047016714,0.3432424018,0.9928341556,-0.1193525959,-0.002516374439,0.005381922136
22.8448472,81.18445516,0.6725175549,-0.2040716278,0.3428986663,0.9928602942,-0.1191377702,-0.002197343442,0.005458901569
22.86977124,81.2093792,0.6733657459,-0.2034934266,0.3426800481,0.9928831226,-0.1189536481,-0.001801914019,0.005466952824
22.88977504,81.22938299,0.6740180209,-0.2029654906,0.3425727704,0.992909033,-0.1187443737,-0.00146318174,0.005411566935
22.90986562,81.24947357,0.6746416275,-0.2024191907,0.3424528593,0.9929377381,-0.1185121707,-0.001153040938,0.005308882317
22.93484044,81.27444839,0.675396631,-0.201758091,0.3423613377,0.9929721872,-0.1182318999,-0.0007369210444,0.005187515139
22.95982361,81.29943156,0.676092495,-0.2012057086,0.3422459351,0.9929978689,-0.1180218878,-0.000362031134,0.005092672433
22.98484659,81.32445455,0.6767590811,-0.200779787,0.3422179136,0.9930116292,-0.1179082803,7.091466187e-05,0.005053391977
23.00986695,81.34947491,0.6774078568,-0.2004102589,0.3421743525,0.9930200396,-0.1178386854,0.0004932549728,0.005000196711
23.03485203,81.37445998,0.6780173565,-0.2000585363,0.3420844818,0.993028156,-0.1177708806,0.000860516479,0.004935636235
23.05486107,81.39446902,0.6784807406,-0.1998292777,0.3419594844,0.9930303579,-0.1177520029,0.001108764023,0.004893337034
23.07487392,81.41448188,0.6789457095,-0.1996773162,0.3418584571,0.9930245502,-0.1177993402,0.00139248385,0.004859945962
23.09979272,81.43940067,0.6795007431,-0.1996052356,0.3416358808,0.9930064447,-0.1179476469,0.001679062481,0.004871776773
23.11982298,81.45943093,0.6799334519,-0.199634489,0.3414436478,0.992983523,-0.1181350774,0.001904456577,0.004919308365
23.14485288,81.48446083,0.6804417089,-0.1997879185,0.3411019621,0.9929445619,-0.1184531671,0.002106183563,0.00505056213
23.16983867,81.50944662,0.680968613,-0.2000125077,0.3407982927,0.9928971265,-0.1188364231,0.00235553813,0.005258538493
23.18985248,81.52946043,0.6813972436,-0.2002435522,0.3405531885,0.9928532739,-0.1191883458,0.002564810813,0.005471422616
23.20989966,81.54950762,0.6818130103,-0.200513802,0.3402605175,0.9928058366,-0.1195686112,0.002739031454,0.00569348138
23.23485684,81.5744648,0.6823195331,-0.2009460575,0.3399110144,0.9927370584,-0.1201163136,0.002967555233,0.006033046117
23.25985289,81.59946084,0.6828247952,-0.2014546127,0.3395680194,0.9926599763,-0.1207258621,0.00321878442,0.006409149108
23.28478026,81.62438822,0.6833814282,-0.2019266917,0.3392869915,0.9925833683,-0.1213236546,0.003544228837,0.006801936623
23.30485606,81.64446402,0.6838162522,-0.2022687032,0.3390616125,0.9925258717,-0.1217684582,0.003789748216,0.007104538681
23.32488585,81.6644938,0.6842525615,-0.2025402374,0.3387968742,0.9924754047,-0.1221547105,0.003988719165,0.007408634807
23.34983325,81.6894412,0.6847988893,-0.2029456954,0.3385551181,0.9924046955,-0.1226907902,0.004318691746,0.007825547197
23.36985207,81.70946002,0.6852828535,-0.2031360752,0.3383650285,0.9923593997,-0.1230268563,0.004598381086,0.008128303372
23.39486027,81.73446822,0.6858939968,-0.2033987569,0.33815976,0.9922993543,-0.1234686122,0.00497768619,0.008527367728
23.41983557,81.75944352,0.6865467812,-0.2035326535,0.3380130069,0.9922499616,-0.1238179607,0.005401612765,0.008941417877
23.44484019,81.78444815,0.6872106499,-0.2036361771,0.3378500532,0.9922026862,-0.1241463274,0.005818360389,0.009362990451
23.46484208,81.80445004,0.6877944852,-0.2036210943,0.3377861577,0.9921719381,-0.1243485134,0.006221504184,0.009673947257
23.48484278,81.82445073,0.6883660797,-0.203633542,0.3376429613,0.992138754,-0.1245689969,0.006566054039,0.01000723449
23.50485516,81.84446311,0.6889640132,-0.2036342436,0.3375721378,0.9921047226,-0.1247895997,0.006980009089,0.01034672637
23.52984977,81.86945772,0.6897037408,-0.203592184,0.3374061666,0.9920669774,-0.1250278635,0.00742943191,0.01076797068
23.55485654,81.89446449,0.690462639,-0.2035282837,0.3372495593,0.9920297659,-0.1252557044,0.007895897845,0.01120745099
23.57488108,81.91448903,0.6910679344,-0.2034525355,0.3370827929,0.9920024549,-0.125417125,0.008232304779,0.01157166217
23.59984827,81.93945622,0.6918081068,-0.2033971896,0.3368263394,0.9919646817,-0.1256449791,0.00861594348,0.01204886169
23.62486601,81.96447396,0.6925635066,-0.2033534501,0.3366029738,0.9919241262,-0.1258910097,0.009045534107,0.01249639172
23.64984727,81.98945522,0.6933036631,-0.2033046531,0.3362923605,0.9918852255,-0.1261297356,0.009411319828,0.01290024766
23.67486572,82.01447368,0.6940300101,-0.2032695521,0.3359391831,0.9918455413,-0.1263767236,0.00974616919,0.01327998763
23.69981265,82.0394206,0.6947235584,-0.2032106337,0.3354836721,0.9918108449,-0.1265947849,0.009988029484,0.01361057321
23.72486258,82.06447053,0.695399686,-0.2031208383,0.335001934,0.9917808188,-0.1267866079,0.01020656949,0.01384880414
23.74978161,82.08938956,0.6960416814,-0.2030593274,0.3344552575,0.9917505502,-0.1269929601,0.01037433339,0.01400026409
23.77483702,82.11444497,0.6966400438,-0.2030836194,0.3338453402,0.9917141052,-0.1272577303,0.01049603846,0.01408675947
23.7948761,82.13448405,0.6970848509,-0.2031284535,0.3332762821,0.9916848974,-0.1274814343,0.0105266433,0.0140974462
23.81983638,82.15944433,0.6976241935,-0.2031891284,0.3325808354,0.9916491512,-0.1277636025,0.01057882586,0.01401824526
23.84484577,82.18445373,0.6981568935,-0.2032755915,0.3318739601,0.991611158,-0.1280703974,0.01063836823,0.01386036324
23.86985183,82.20945978,0.6986787675,-0.2033215874,0.3311322241,0.9915787106,-0.1283463604,0.01067338757,0.01359967626
23.88985634,82.22946429,0.6990847765,-0.2033670501,0.33049982,0.9915526621,-0.1285732102,0.01067538436,0.01335230372
23.91485262,82.25446057,0.6995946833,-0.2034270409,0.3297688861,0.9915188352,-0.1288615884,0.01072094995,0.01304422393
23.93485928,82.27446723,0.7000103851,-0.2034278782,0.329220096,0.9914959077,-0.1290562685,0.01077420713,0.01281643299
23.95983028,82.29943824,0.7005084965,-0.2034037593,0.3284973975,0.9914712612,-0.1292709348,0.01079071066,0.01254289758
23.98486114,82.32446909,0.700978297,-0.2033353929,0.3277804642,0.9914529888,-0.1294381376,0.01077490544,0.01227358632
24.00985837,82.34946632,0.7014305626,-0.2032112049,0.3270976721,0.9914415143,-0.1295507728,0.01074950799,0.01203200203
24.03485966,82.37446761,0.7018637343,-0.2030548597,0.3264629581,0.9914343229,-0.1296289316,0.01072978102,0.01179810685
24.05979276,82.39940071,0.7023162193,-0.2028293256,0.3259029782,0.9914329682,-0.1296554068,0.01075507694,0.01159626354
24.07988143,82.41948938,0.7026839919,-0.2026623007,0.3255239636,0.9914294248,-0.1296884946,0.01082539988,0.01146302006
24.10486674,82.4444747,0.7031399536,-0.2024083493,0.3251014044,0.9914298391,-0.1296909429,0.0109321902,0.01129693289
24.12986374,82.46947169,0.7036021349,-0.2021393059,0.3247563635,0.9914309261,-0.1296808196,0.01108619692,0.01116692031
24.15486526,82.49447322,0.704078836,-0.2018595952,0.3244899726,0.9914316694,-0.1296668381,0.01129999557,0.01104834937
24.17982316,82.51943111,0.7045546095,-0.2015780237,0.3242345607,0.9914324022,-0.1296491375,0.01151587847,0.01096710912
24.19985151,82.53945947,0.7049304344,-0.201353479,0.3241044221,0.9914327133,-0.1296319283,0.01173053912,0.01091478924
24.22484589,82.56445384,0.7054264461,-0.2010238252,0.3239992226,0.9914362606,-0.1295795298,0.01204428417,0.010872987
24.24987936,82.58948731,0.7059404398,-0.2007441959,0.3239576462,0.9914324519,-0.1295748841,0.01242758398,0.01084425802
24.27483654,82.61444449,0.7064725936,-0.2004681215,0.323952145,0.9914265044,-0.1295818763,0.01285391656,0.01080742504
24.29985332,82.63946128,0.7069920339,-0.2002515621,0.3240147365,0.9914140696,-0.1296319539,0.01332733895,0.0107740974
24.31985807,82.65946603,0.7073836622,-0.2001231585,0.3240644111,0.9914005709,-0.1296987313,0.01369448092,0.01075213064
24.34484339,82.68445134,0.7078625278,-0.1999923172,0.3241056658,0.9913809789,-0.1298033213,0.0141390812,0.01072095561
24.36986351,82.70947146,0.7083040277,-0.1998744503,0.3241086441,0.9913625432,-0.1299031759,0.01452361044,0.01070222439
24.39484525,82.7344532,0.708686576,-0.1998362185,0.3240640249,0.9913395607,-0.1300438405,0.01483714718,0.01069270949
24.41980672,82.75941467,0.7090544318,-0.1998763659,0.3240003436,0.9913087232,-0.1302433309,0.01515128069,0.01068310682
24.44483781,82.78444576,0.7093928026,-0.1999389052,0.3238532374,0.9912779644,-0.1304513134,0.0153963987,0.01064908686
24.46484709,82.80445504,0.7096586447,-0.2000055642,0.3237104792,0.991251892,-0.1306311398,0.01557959596,0.01060509975
24.48985147,82.82945943,0.7100002542,-0.2000842416,0.3235322336,0.9912189898,-0.1308558899,0.01581592691,0.01055967352
24.51485753,82.85446548,0.7103696232,-0.2001756789,0.3233211387,0.9911825895,-0.1311063,0.01606366446,0.01049624327
24.53969455,82.8793025,0.7107760675,-0.200244578,0.3231019136,0.9911457851,-0.1313575767,0.01633998585,0.01040310575
24.55969644,82.89930439,0.7110997492,-0.2002757419,0.3228613847,0.9911194749,-0.1315415771,0.01651665056,0.01030534744
24.57972956,82.91933751,0.7114292233,-0.2003324204,0.3226519635,0.9910894505,-0.131748106,0.01672369175,0.01022035752
24.59985089,82.93945885,0.7117529927,-0.200387877,0.3223713272,0.9910603669,-0.1319539265,0.01688134344,0.01012574005
24.62483907,82.96444702,0.7121682112,-0.2004481785,0.3220182111,0.9910240264,-0.1322097561,0.01708752555,0.00999879845
24.64485645,82.98446441,0.7125133902,-0.2004612277,0.3217007605,0.990998072,-0.1323930028,0.01723506179,0.009892764047
24.66983175,83.00943971,0.7129508924,-0.2004681662,0.3212558407,0.9909664258,-0.1326180271,0.01739020734,0.009776630888
24.68983293,83.02944088,0.7132918607,-0.20051295,0.3208847783,0.9909371888,-0.1328286291,0.01750943242,0.009667625651
24.71478844,83.05439639,0.7137255634,-0.2005744092,0.3204032068,0.9908992542,-0.1331031724,0.01766381385,0.009497532282
24.73482585,83.0744338,0.7141011083,-0.2006096288,0.3200112159,0.9908680585,-0.1333261187,0.01780715235,0.009356386729
24.75486183,83.09446979,0.7144865298,-0.2006662425,0.3196277816,0.990833292,-0.1335721653,0.017972116,0.009212337669
24.77979541,83.11940336,0.7149411157,-0.2007472476,0.3191418,0.9907905053,-0.1338776854,0.01815572399,0.009017183752
24.79981971,83.13942766,0.7153051018,-0.2008323422,0.3187688539,0.9907535688,-0.1341383236,0.01831774781,0.008873340713
24.82484651,83.16445446,0.7157758581,-0.201003078,0.3183124652,0.9906982813,-0.1345236435,0.01855747773,0.008713485285
24.84982276,83.18943071,0.716242603,-0.2012015646,0.3179138704,0.9906391722,-0.1349292825,0.01883756169,0.008559523664
24.86983013,83.20943809,0.7166010439,-0.2013794266,0.3176352133,0.990590305,-0.135260792,0.01907602405,0.008454057331
24.8948338,83.23444176,0.7170413282,-0.2016185872,0.3172652465,0.9905277545,-0.1356858765,0.01935682025,0.008332105305
24.91484165,83.25444961,0.7173906553,-0.2018274939,0.3169589394,0.9904756611,-0.1360396729,0.01957756469,0.008239611868
24.93484449,83.27445245,0.7177460026,-0.2020548433,0.3167344339,0.9904199498,-0.1364089055,0.01986100293,0.008153163987
24.9548471,83.29445505,0.718105342,-0.2023163977,0.3165563788,0.9903590721,-0.1368075931,0.02018664116,0.008067851599
24.97980952,83.31941748,0.7185563549,-0.2026320277,0.3163235147,0.9902837714,-0.1372983508,0.02058725464,0.007961148305
24.9998188,83.33942676,0.7189298634,-0.2028743721,0.3161771252,0.9902229773,-0.1376868617,0.02094077137,0.00789097425
25.02483082,83.36443877,0.7194015004,-0.2031889779,0.3160508235,0.9901442178,-0.1381819087,0.02142487867,0.007820651305
25.044842,83.38444996,0.7197792377,-0.2034083019,0.3159606385,0.9900845525,-0.138551828,0.02181197731,0.007759355989
25.06486177,83.40446973,0.7201585035,-0.2035915645,0.3159003394,0.9900283966,-0.1388929723,0.02221061807,0.007694451248
25.08979201,83.42939997,0.720630095,-0.2037810288,0.3158031111,0.9899630057,-0.1392867714,0.02268118428,0.007616205589
25.11485124,83.45445919,0.7210924981,-0.203972023,0.3157687757,0.989897333,-0.1396734609,0.02318035855,0.007567385913
25.13486099,83.47446895,0.7214624958,-0.2041012463,0.315738967,0.9898472205,-0.1399651274,0.02357536539,0.007513010859
25.15977669,83.49938464,0.7219471949,-0.2042220912,0.3157936427,0.9897863289,-0.1403027984,0.02413215877,0.007469054785
25.17978406,83.51939201,0.722330121,-0.2042830518,0.3158144079,0.9897423489,-0.1405423725,0.02454906695,0.007434216429
25.2048533,83.54446125,0.7228046777,-0.2044012781,0.3159213286,0.9896813647,-0.1408706812,0.02512510763,0.007414614028
25.22976756,83.56937551,0.7232469295,-0.2045215968,0.3159936387,0.9896230686,-0.1411862425,0.02564921195,0.007398977639
25.24985051,83.58945847,0.7235992537,-0.2046055699,0.3160601772,0.9895775923,-0.1414285294,0.02607020376,0.007382701063
