time_s,recording_time_s,x_m,y_m,z_m,qx,qy,qz,qw
15.43987751,102.9743052,0.6409493737,-0.07005541248,0.36409882,-0.9983334145,0.04588497031,0.02184445654,0.02734561459
15.46486735,102.999295,0.6408661369,-0.07017331994,0.3642100087,-0.998318584,0.04594166416,0.02277517846,0.02703071494
15.48985338,103.024281,0.640840097,-0.07027906081,0.364326536,-0.9983072314,0.04601404945,0.02337865856,0.02681076994
15.51478314,103.0492108,0.6408903338,-0.07038629244,0.3644603054,-0.9983002065,0.04611985494,0.02360235278,0.02669430045
15.53976583,103.0741935,0.640986611,-0.07047671238,0.3645860771,-0.9982977494,0.04623094314,0.02351488431,0.02667121503
15.55978084,103.0942085,0.6410650934,-0.07054540402,0.3646796105,-0.998296395,0.04631763271,0.02340589369,0.02666737177
15.58477545,103.1192031,0.6411565199,-0.07063391664,0.3647882509,-0.9982944173,0.04642577681,0.02328373171,0.02666029776
15.60478282,103.1392105,0.6412243807,-0.0707154141,0.3648686822,-0.9982923295,0.04651879504,0.02319694619,0.02665198408
15.62976289,103.1641905,0.6413201428,-0.07083194183,0.3649861406,-0.9982894275,0.04665124725,0.02306657224,0.02664232155
15.64980388,103.1842315,0.6414169655,-0.07092397669,0.3651038294,-0.9982874099,0.04676426811,0.02292785174,0.02663952104
15.67477465,103.2092023,0.6415481655,-0.07103136421,0.3652601788,-0.9982851686,0.04690353298,0.02274385919,0.02663639578
15.69975924,103.2341869,0.6416969282,-0.07115364107,0.365430121,-0.9982827499,0.04706108251,0.02252701668,0.02663342594
15.72477865,103.2592063,0.6418727456,-0.07130830764,0.365632843,-0.9982797703,0.04725503163,0.02224733845,0.02663678092
15.74972486,103.2841525,0.6420746044,-0.07149568147,0.3658669937,-0.9982758153,0.04748667753,0.02192178114,0.026642966
15.7697773,103.3042049,0.6422502854,-0.07166014159,0.3660701936,-0.998272047,0.04769015147,0.02164693737,0.02664544663
15.7947166,103.3291442,0.6424725112,-0.07186514664,0.3663324692,-0.9982670091,0.04794404072,0.02132830267,0.02663552275
15.81473351,103.3491611,0.6426621751,-0.07203487621,0.3665607042,-0.9982628087,0.04815713912,0.0210495937,0.02663023446
15.83974624,103.3741739,0.6429168938,-0.07226459231,0.3668625618,-0.9982569175,0.0484451924,0.02066676082,0.02662846316
15.85975742,103.3941851,0.6431053128,-0.07245070525,0.3670879656,-0.9982518695,0.04867140755,0.02038151708,0.02662504092
15.87976789,103.4141955,0.6432986473,-0.07265433695,0.3673169309,-0.9982459485,0.04891389023,0.02009840115,0.02661788826
15.90477109,103.4391987,0.6435216749,-0.07288044099,0.3675796827,-0.9982391284,0.0491862285,0.01977320555,0.02661536923
15.92972422,103.4641519,0.6437126801,-0.07308468979,0.3678206009,-0.9982326797,0.04942813756,0.01951377871,0.02660054109
15.94978666,103.4842143,0.6438646706,-0.07324646,0.3680062684,-0.9982275795,0.0496199099,0.01930101779,0.02659012685
15.97477651,103.5092041,0.6440243251,-0.07343486557,0.368202583,-0.9982215271,0.0498355942,0.01907465432,0.02657731997
15.99478674,103.5292144,0.6441317644,-0.07357149529,0.3683351741,-0.9982169523,0.04998879359,0.01892203885,0.02657052996
16.01488447,103.5493121,0.6442056553,-0.07369659596,0.3684325408,-0.9982125023,0.0501200192,0.01882630659,0.02655850476
16.0398798,103.5743074,0.644272664,-0.07389462143,0.3685363989,-0.9982051577,0.05030681617,0.01876658107,0.02652362652
16.0648663,103.5992939,0.6443191825,-0.07414117215,0.368631675,-0.9981955552,0.05052348632,0.01874949491,0.02648522971
16.08989,103.6243176,0.6443250254,-0.0744104103,0.3686905753,-0.9981844853,0.05074602702,0.0187809272,0.02645469343
16.11488605,103.6493137,0.6442726802,-0.07474175256,0.3687113601,-0.9981698823,0.05099702411,0.01895790519,0.02639673298
16.13988113,103.6743088,0.6441893393,-0.07516427309,0.3687248385,-0.9981508711,0.05130887484,0.01922617279,0.02631714515
16.1598835,103.6943111,0.6441148712,-0.07556864965,0.3687345395,-0.9981328787,0.05160974058,0.01942931936,0.02626200013
16.17989659,103.7143242,0.6440422638,-0.07598481211,0.368734214,-0.9981145848,0.05192143595,0.01959304549,0.02622122532
16.1999011,103.7343287,0.6439590818,-0.07643085131,0.3687305082,-0.9980947804,0.05225346358,0.01978402529,0.02617206891
16.22486591,103.7592936,0.6438481824,-0.07704711636,0.3687338964,-0.99806771,0.05271107967,0.02000624967,0.02611777653
16.24487257,103.7793002,0.6437834717,-0.0775148165,0.3687409151,-0.998048058,0.05306363088,0.02007220067,0.02610424909
16.26987076,103.8042984,0.6437204661,-0.07808453184,0.3687447089,-0.9980247762,0.05350029635,0.02005715749,0.02611464896
16.29489398,103.8293216,0.6436638017,-0.07857964688,0.3687490229,-0.9980042865,0.0538808137,0.02005185799,0.02611943934
16.31989956,103.8543272,0.6436170497,-0.07906351386,0.3687652921,-0.9979840511,0.05425943399,0.02003289192,0.0261233768
16.34483075,103.8792584,0.6435726499,-0.0795168414,0.3687787717,-0.9979650328,0.05461296298,0.02000686264,0.02613317889
16.36487436,103.899302,0.6435473363,-0.07983861188,0.3687904434,-0.9979515582,0.05486590689,0.0199824093,0.02613662479
16.38487601,103.9193037,0.6435292506,-0.08013542455,0.3688099195,-0.9979390878,0.0551019439,0.01995095718,0.02614023985
16.409868,103.9442956,0.6435083677,-0.08049207419,0.3688389165,-0.9979239729,0.05538657185,0.01990834608,0.02614822766
16.43488479,103.9693124,0.6434883888,-0.08084981641,0.3688642325,-0.997908723,0.055672893,0.01986818079,0.0261527237
16.45489454,103.9893222,0.6434712661,-0.08113683947,0.3688822717,-0.9978964514,0.05590235159,0.01983837879,0.02615412239
16.47985888,104.0142865,0.6434610836,-0.08149990738,0.3689205367,-0.9978809624,0.056196939,0.01977758874,0.02615981396
16.49986267,104.0342903,0.643453279,-0.08181256937,0.368955965,-0.9978675179,0.05645139714,0.01972207657,0.02616670112
16.51986885,104.0542965,0.6434397158,-0.08214001248,0.3689859591,-0.9978533356,0.05671567979,0.01967309213,0.02617292128
16.54486227,104.0792899,0.6434227421,-0.08257676867,0.369025456,-0.9978343749,0.05706851231,0.01960855731,0.02617727402
16.56490445,104.0993321,0.6434155202,-0.08296310438,0.3690708711,-0.9978175172,0.05738404445,0.01953764676,0.02618308958
16.5898602,104.1242878,0.6434063442,-0.08350825157,0.3691380568,-0.997793482,0.05782985146,0.01943364031,0.02619559423
16.60987139,104.144299,0.6433929532,-0.08395836131,0.3691855014,-0.9977735428,0.0581951688,0.01935870389,0.02620152898
16.63490582,104.1693335,0.6433641423,-0.08455280211,0.3692368504,-0.9977468928,0.05867380414,0.01927840788,0.02620812155
16.65982151,104.1942492,0.6433175974,-0.08516230026,0.3692746952,-0.9977191569,0.05915882369,0.01921463408,0.02622051375
16.67986584,104.2142935,0.6432880153,-0.08564580602,0.3693106496,-0.9976971875,0.05954486015,0.01915363401,0.02622727517
16.70481157,104.2392392,0.6432461081,-0.08631231107,0.3693618433,-0.9976666632,0.06007578049,0.01906738523,0.02624051473
16.72485828,104.2592859,0.6432185029,-0.08680773438,0.3694032195,-0.99764384,0.06047186094,0.01899797788,0.02624879691
16.74488854,104.2793162,0.643184368,-0.08733589067,0.3694411804,-0.9976192468,0.06089344522,0.01893173091,0.02625674011
16.76984954,104.3042772,0.6431237578,-0.0879697679,0.3694713264,-0.997589871,0.06138348796,0.01887687507,0.02627128121
16.79486918,104.3292968,0.6430919778,-0.08854204118,0.369520888,-0.997564134,0.06182209506,0.01879292581,0.02628028003
16.81986713,104.3542948,0.6430673264,-0.08908733708,0.3695753384,-0.9975390496,0.0622478645,0.01870359872,0.02629112709
16.84481478,104.3792424,0.6430419496,-0.08956061024,0.3696172911,-0.9975171864,0.0626153252,0.01863273154,0.02629838622
16.86487079,104.3992984,0.64301882,-0.08993275564,0.3696482601,-0.9975002419,0.06289724921,0.01858036965,0.02630538492
16.88987708,104.4243047,0.6430055949,-0.09034581703,0.3696960757,-0.9974812385,0.06321767388,0.01850297625,0.02631243737
16.91476393,104.4491916,0.6430155431,-0.09075090964,0.369766203,-0.9974621142,0.06354759277,0.01839326801,0.02631960981
16.93485785,104.4692855,0.6430225414,-0.09104312472,0.3698174785,-0.9974485889,0.06378012628,0.01831334957,0.02632544713
16.95486569,104.4892933,0.6430292845,-0.09131251479,0.3698652744,-0.9974362608,0.06399203496,0.018239056,0.02632986962
16.97975492,104.5141826,0.6430438984,-0.09164097368,0.3699302419,-0.9974210677,0.06425437622,0.01813862614,0.02633588969
16.9998498,104.5342774,0.6430622228,-0.09188685381,0.3699869842,-0.9974096341,0.06445393204,0.01805191458,0.02634085784
17.01991558,104.5543432,0.6430852346,-0.09212704415,0.3700475073,-0.9973982614,0.06465348692,0.01795974414,0.02634544453
17.04486799,104.5792956,0.6431173272,-0.09241477489,0.3701248142,-0.9973844068,0.06489703854,0.01784210321,0.02635106692
17.06975913,104.6041868,0.6431539222,-0.0927025775,0.3702081557,-0.9973704307,0.06514347008,0.01771670583,0.02635660646
17.0898478,104.6242754,0.6431843887,-0.09292278868,0.370274514,-0.9973595506,0.06533490108,0.01761721295,0.02636117213
17.11484671,104.6492743,0.6432220519,-0.09318053486,0.3703533735,-0.9973467018,0.06556054979,0.01749798652,0.02636647919
17.13486934,104.669297,0.6432565393,-0.09336501778,0.3704174051,-0.9973376136,0.06572314244,0.01740148937,0.02636932209
17.15984917,104.6942768,0.6433139838,-0.09359692499,0.3705142992,-0.9973261815,0.06593238811,0.01725758459,0.02637392027
17.18483973,104.7192674,0.6433848296,-0.09383135589,0.3706263954,-0.9973143668,0.06615171049,0.01709262453,0.0263789142
17.20496988,104.7393975,0.6434492262,-0.09404002325,0.370726981,-0.997303746,0.06634808973,0.01694408056,0.02638308708
17.22989178,104.7643194,0.6435220715,-0.09433340339,0.3708501633,-0.9972886871,0.06661787513,0.01676153503,0.02638909288
17.25487733,104.789305,0.6435889768,-0.09463650213,0.3709687471,-0.9972730633,0.06689283976,0.01658537473,0.02639527384
17.2798624,104.81429,0.6436495104,-0.09494909568,0.3710829655,-0.997256855,0.06717320963,0.01641592926,0.02640155838
17.29987288,104.8343005,0.6436921075,-0.0951985407,0.3711676581,-0.9972438245,0.06739539948,0.01628990708,0.02640555915
17.32490039,104.859328,0.6437441726,-0.09554259214,0.3712753044,-0.9972258233,0.06769832461,0.01612797779,0.02640989429
17.34986758,104.8842952,0.6437895036,-0.09591509096,0.371382833,-0.9972061906,0.06802214645,0.01596658753,0.02641721121
17.36987853,104.9043062,0.6438144363,-0.09622949919,0.3714613427,-0.9971894684,0.0682914147,0.0158487696,0.02642467369
17.39478183,104.9292095,0.6438265233,-0.09661055574,0.3715355486,-0.9971691637,0.06861129224,0.01573562624,0.0264299004
17.4149003,104.9493279,0.6438312967,-0.09693072929,0.3715914432,-0.9971520422,0.06887820496,0.01565347976,0.02643040206
17.43490672,104.9693344,0.6438442848,-0.09726755388,0.3716601856,-0.9971338831,0.06916209507,0.01555210133,0.02643399046
17.45990419,104.9943318,0.6438574288,-0.09772342005,0.3717502319,-0.9971091471,0.06954494485,0.015416546,0.02644200487
17.48484612,105.0192738,0.6438529616,-0.09822185048,0.3718275811,-0.9970819623,0.06995684046,0.01529825381,0.02644927949
17.50486255,105.0392902,0.643842375,-0.09862757635,0.3718825036,-0.9970597305,0.07028970175,0.01522040478,0.02644978228
17.52491331,105.059341,0.6438192915,-0.09904754385,0.3719291556,-0.9970365699,0.07062999948,0.01515719336,0.02645261667
17.54986167,105.0842893,0.6437717261,-0.09954768632,0.371965091,-0.9970088431,0.0710278891,0.01509950088,0.02646527432
17.56987095,105.1042986,0.6437334871,-0.09991769518,0.3719848947,-0.9969883721,0.0713209704,0.01506395856,0.02646851445
17.58990026,105.1243279,0.6436896693,-0.10030599,0.3720025343,-0.9969668421,0.0716266377,0.01503122208,0.02647268288
17.61481404,105.1492417,0.6436296764,-0.1008042829,0.3720233305,-0.996938996,0.07201816773,0.01499256068,0.02648102934
17.63486767,105.1692953,0.6435856257,-0.101173707,0.3720375105,-0.9969182843,0.07230875454,0.01496450883,0.02648475059
17.65488505,105.1893127,0.6435399287,-0.1015375192,0.3720500418,-0.9968977914,0.07259443426,0.014939416,0.02648877959
17.67987299,105.2143006,0.6434848577,-0.1019655439,0.3720662103,-0.9968735623,0.07293005808,0.01490927509,0.02649567723
17.70484138,105.239269,0.6434303326,-0.1023829644,0.3720778964,-0.9968498085,0.07325745844,0.01488367285,0.02650057328
17.72496915,105.2593968,0.6433796445,-0.1027158527,0.3720792509,-0.9968307914,0.07351623652,0.01487490847,0.02650421567
17.74988008,105.2843077,0.6433146195,-0.1031264,0.3720807077,-0.996807251,0.07383468482,0.01486558711,0.02650958134
17.76991224,105.3043399,0.6432653157,-0.1034477684,0.3720836714,-0.9967887882,0.07408437554,0.01485584819,0.02651265165
17.79487181,105.3292994,0.6432050959,-0.1038572005,0.3720896984,-0.996765158,0.07440342835,0.01483974324,0.02651662848
17.81983733,105.354265,0.6431413728,-0.1042712529,0.3720935474,-0.9967411357,0.07472527945,0.01482663009,0.02652191622
17.83984137,105.374269,0.6430905104,-0.1045987085,0.3720958936,-0.9967220881,0.07497960507,0.01481660664,0.02652557287
17.85985279,105.3942804,0.6430424374,-0.1049241668,0.3721010545,-0.9967030975,0.07523327967,0.01480255894,0.02652872632
17.88483453,105.4192622,0.6429799507,-0.1053584027,0.3721105004,-0.9966776653,0.07557205604,0.0147802741,0.02653374076
17.90487909,105.4393067,0.6429267339,-0.1057154843,0.3721166299,-0.9966566672,0.07584979928,0.01476418335,0.02653892713
17.92488718,105.4593148,0.6428756173,-0.1060554181,0.3721216668,-0.9966366371,0.07611406797,0.01474983039,0.02654250928
17.94987011,105.4842978,0.6428150516,-0.106456557,0.372127582,-0.9966128646,0.0764264486,0.01473305966,0.02654680985
17.97487831,105.509306,0.642747706,-0.1068749796,0.3721299663,-0.9965879593,0.07675107896,0.01472117777,0.02655180197
17.99986219,105.5342898,0.6426760201,-0.1073094947,0.3721303932,-0.9965620759,0.07708667754,0.01471135412,0.02655652652
18.01986909,105.5542967,0.6426184524,-0.1076570654,0.3721308148,-0.9965412803,0.07735513111,0.0147034058,0.02656069
18.04489541,105.5793231,0.642542994,-0.1081071738,0.372131791,-0.9965141673,0.07770340331,0.01469336607,0.02656690716
18.0698669,105.6042945,0.642470109,-0.1085488753,0.3721334491,-0.996487539,0.07804490894,0.01468186302,0.0265710307
18.09485745,105.6292851,0.6423989588,-0.1089897971,0.3721367067,-0.9964610066,0.07838401367,0.01466772691,0.02657567611
18.11487365,105.6493013,0.6423384199,-0.1093477758,0.3721376475,-0.9964394686,0.07865698062,0.01465912308,0.02658147873
18.13979506,105.6742227,0.6422641468,-0.1097872096,0.3721385391,-0.9964132318,0.07898882913,0.01464860952,0.0265867375
18.1598525,105.6942801,0.6422070054,-0.1101405002,0.3721413438,-0.9963923676,0.07925304568,0.01463646186,0.02658906846
18.17986584,105.7142935,0.6421494056,-0.1104966722,0.3721467393,-0.996371832,0.0795116938,0.01462167635,0.02659453943
18.20486212,105.7392898,0.6420756835,-0.1109338244,0.3721506102,-0.9963464886,0.07982824171,0.01460754292,0.02660349978
18.22490764,105.7593353,0.6420175923,-0.1112710224,0.3721489837,-0.9963270778,0.08007019753,0.01460114325,0.02660684239
18.24986863,105.7842963,0.6419458442,-0.1116873963,0.3721493873,-0.9963040562,0.08035660789,0.01459079233,0.02661112583
18.27487969,105.8093073,0.6418738688,-0.1121076925,0.3721535993,-0.9962851272,0.08059074252,0.01457500586,0.02662041999
18.29986072,105.8342884,0.6418043571,-0.1125166729,0.3721553286,-0.9962891825,0.08054112395,0.01455394103,0.02663034079
18.32485318,105.8592808,0.6417343567,-0.1129197071,0.3721558286,-0.9963142155,0.08023109766,0.01452806816,0.02664376352
18.3498919,105.8843195,0.6416673756,-0.1133002409,0.3721567249,-0.996362439,0.07962973021,0.01449542603,0.02666231031
18.37480426,105.9092319,0.6416002706,-0.1136819527,0.372156809,-0.996418722,0.07892258472,0.01446057129,0.02668047825
18.39488387,105.9293115,0.6415457243,-0.113995238,0.3721574277,-0.9964628251,0.0783642515,0.01443168301,0.02669473423
18.41984439,105.954272,0.6414698854,-0.1144227881,0.3721573817,-0.9965090805,0.07777381192,0.01439774232,0.02671313684
18.43989134,105.974319,0.6414067931,-0.114776709,0.372157725,-0.9965396159,0.07738148129,0.01437200313,0.02672724747
18.46487856,105.9993062,0.6413309794,-0.1152051365,0.3721585994,-0.996576585,0.07690430944,0.01433988182,0.02674332057
18.48989582,106.0243235,0.6412550913,-0.1156397526,0.3721613591,-0.996602892,0.07656324451,0.01430870286,0.02675829257
18.51486492,106.0492926,0.6411761916,-0.1160825821,0.3721626973,-0.9966200181,0.07634009731,0.01428264872,0.02677190619
18.53487134,106.069299,0.6411118211,-0.1164484202,0.3721643027,-0.9966203195,0.07633666087,0.0142642841,0.02678027636
18.55487514,106.0893028,0.6410501005,-0.1168079538,0.3721684447,-0.9966190375,0.07635446888,0.01424368466,0.02678817882
18.57986283,106.1142905,0.6409778105,-0.1172417368,0.3721759238,-0.9966190861,0.07635572217,0.01421489115,0.02679809354
18.6048882,106.1393158,0.6409116714,-0.117653187,0.3721854968,-0.996606484,0.07652266919,0.01418825322,0.02680467508
18.62984848,106.1642761,0.6408507432,-0.1180278658,0.3721941755,-0.9965945596,0.07667983162,0.01416415527,0.02681163599
18.65478349,106.1892111,0.6408045086,-0.1183541372,0.3722090874,-0.9965910258,0.0767296525,0.014130068,0.02681844458
18.6748383,106.2092659,0.640780136,-0.1185932496,0.3722302139,-0.9965991063,0.07663042779,0.01408704081,0.02682450805
18.69984603,106.2342737,0.6407622631,-0.118869457,0.3722658218,-0.9966125493,0.07646497867,0.01401989272,0.02683237367
18.71988225,106.2543099,0.6407592482,-0.1190637623,0.3723010536,-0.9966198202,0.07637963784,0.01395869327,0.02683728496
18.74478292,106.2792106,0.6407670523,-0.1192908331,0.3723542731,-0.9966415162,0.07611020477,0.01386516414,0.02684552426
18.76487589,106.2993035,0.6407833118,-0.1194453765,0.3724021285,-0.9966584849,0.07590047222,0.01378413278,0.02685107808
18.78986955,106.3242972,0.6408098476,-0.1196480635,0.3724708992,-0.9966711399,0.0757525655,0.01367287005,0.02685591759
18.81485248,106.3492801,0.6408442966,-0.1198682089,0.3725515561,-0.9966912179,0.07550950102,0.01354134524,0.02686193345
18.83485603,106.3692837,0.6408827628,-0.1200718623,0.3726328394,-0.9966967639,0.07545794452,0.01341449368,0.02686467692
18.85984874,106.3942764,0.6409360875,-0.1203298606,0.3727406512,-0.9966891569,0.07558662949,0.01325174753,0.02686590975
18.87986875,106.4142964,0.6409768812,-0.1205451636,0.3728270356,-0.9966851341,0.07566193498,0.01312041432,0.02686763442
18.9048574,106.439285,0.6410393141,-0.1208365428,0.3729516412,-0.9966852226,0.07569248779,0.01292972101,0.02687074011
18.92977214,106.4641998,0.6411054734,-0.1211890674,0.3730915839,-0.9966790392,0.07580877795,0.01271577243,0.02687435715
18.94987035,106.484298,0.6411476679,-0.1214924356,0.3731982525,-0.9966677244,0.07598356809,0.01255466466,0.02687610326
18.96987629,106.5043039,0.641186977,-0.1218149855,0.3733046444,-0.9966541069,0.07618787596,0.01239317487,0.02687764708
18.98987889,106.5243065,0.641227288,-0.1221380734,0.3734127081,-0.9966390974,0.07640984766,0.0122298728,0.02687889227
19.01486659,106.5492942,0.641289525,-0.1225618315,0.3735630522,-0.9966163875,0.07674084082,0.01200330434,0.02688010733
19.03976941,106.5741971,0.641365211,-0.1230441988,0.3737377673,-0.9965873859,0.07715639452,0.01173970324,0.02688219443
19.06480742,106.5992351,0.6414352324,-0.1235680221,0.3739179522,-0.9965548139,0.07761585276,0.01146977457,0.0268835743
19.08970141,106.6241291,0.6415143418,-0.1241004582,0.3741060447,-0.9965211756,0.07808724738,0.01118565694,0.0268851141
19.10976315,106.6441908,0.6415856608,-0.124536056,0.3742671996,-0.9964932798,0.0784759427,0.01094268934,0.02688730878
19.13474154,106.6691692,0.6416624106,-0.1250944021,0.3744622621,-0.9964572987,0.07897029221,0.01065011503,0.02689088814
19.15973639,106.694164,0.641740508,-0.1256525636,0.3746536033,-0.9964210299,0.07946417583,0.01035928895,0.02689351217
19.17974615,106.7141738,0.6418014873,-0.1260936117,0.3748002898,-0.9963921872,0.07985289667,0.01013282641,0.0268970267
19.19988585,106.7343135,0.6418529908,-0.1265290771,0.3749416024,-0.9963637119,0.0802330562,0.009918053339,0.02690060414
19.22488523,106.7593129,0.6418973423,-0.1270302783,0.3750950367,-0.9963308851,0.08066645828,0.009688261442,0.02690404206
19.24491167,106.7793393,0.6419239468,-0.1273920633,0.3751895544,-0.9963069364,0.08097850015,0.009539211945,0.02690677349
19.26989436,106.804322,0.6419098553,-0.1277987856,0.3752462532,-0.9962806134,0.08131090324,0.009439829233,0.02691404787
19.29485297,106.8292806,0.6418488861,-0.1281497094,0.3752487067,-0.9962590424,0.08157406313,0.009423542031,0.02692191619
19.31487441,106.8493021,0.6417987626,-0.1284204195,0.3752408588,-0.9962420174,0.08178005691,0.009420291363,0.0269281116
19.33984828,106.8742759,0.6417434228,-0.1287392412,0.3752351288,-0.9962215423,0.08202813959,0.009411678102,0.02693405305
19.36495614,106.8993838,0.6416896452,-0.1290537197,0.3752394395,-0.9962012727,0.08227445616,0.009395014325,0.02693829518
19.38981867,106.9242463,0.6416283856,-0.1293726247,0.3752383555,-0.9961807266,0.08252246475,0.009386971721,0.02694229845
19.41480732,106.949235,0.641558221,-0.1297334613,0.3752322027,-0.9961573254,0.08280302952,0.009382257253,0.02694837077
19.43978262,106.9742103,0.6414813695,-0.1301256196,0.3752206422,-0.996131721,0.08310795495,0.009380698513,0.02695672147
19.45987558,106.9943032,0.6414146191,-0.1304617131,0.3752124745,-0.9961097982,0.08336843407,0.009378143863,0.02696339416
19.48480535,107.019233,0.6413298713,-0.1308828033,0.3752093432,-0.9960825589,0.08369214822,0.009370428058,0.02696952403
19.50986767,107.0442953,0.6412553308,-0.1312712305,0.3752134526,-0.9960573286,0.08399272018,0.009355633695,0.02697208269
19.53476834,107.069196,0.641178873,-0.1316532917,0.375212608,-0.9960322621,0.0842892929,0.009347138523,0.02697552393
19.55976319,107.0941908,0.6410960902,-0.1320578684,0.3752091091,-0.9960057597,0.08460107177,0.009340790302,0.02698026972
19.57976723,107.1141949,0.6410294368,-0.1323879508,0.3752076997,-0.9959842124,0.08485404809,0.009333661906,0.02698373519
19.60477734,107.139205,0.6409476558,-0.1327986395,0.3752095917,-0.9959571577,0.08517120979,0.00932126446,0.02698738831
19.62977004,107.1641977,0.6408656542,-0.1331946821,0.3752096349,-0.9959308554,0.08547799353,0.009312842766,0.02699101373
19.64985251,107.1842802,0.6407994115,-0.1335141607,0.3752082602,-0.9959095708,0.08572539872,0.009306927227,0.02699377491
19.67476916,107.2091968,0.6407197388,-0.1339005631,0.3752067277,-0.9958837953,0.0860242798,0.009299223088,0.02699655367
19.69486547,107.2292931,0.6406549651,-0.1342204777,0.3752088956,-0.9958623125,0.0862727842,0.009289219209,0.02699947492
19.71487212,107.2492998,0.6405866991,-0.1345483791,0.3752097537,-0.9958402153,0.0865273453,0.009281262903,0.02700263564
19.73986363,107.2742913,0.6405032457,-0.1349476291,0.375207709,-0.9958132739,0.08683674836,0.009273982627,0.02700548083
19.7648437,107.2992713,0.6404232678,-0.1353345553,0.3752075035,-0.9957871137,0.08713630995,0.009264633612,0.0270084094
19.78486991,107.3192976,0.6403563349,-0.1356630568,0.3752108952,-0.9957647448,0.08739181386,0.009253107565,0.02701154914
19.80979824,107.3442259,0.6402738788,-0.1360696653,0.3752149295,-0.9957369501,0.08770852998,0.009238757302,0.02701453918
19.83485794,107.3692856,0.6401950981,-0.1364556329,0.3752160571,-0.9957104506,0.08800922175,0.009227379134,0.02701723496
19.85486293,107.3892906,0.6401329658,-0.1367524495,0.3752161002,-0.9956900112,0.08824007195,0.009220114048,0.02702000886
19.87986374,107.4142914,0.6400510873,-0.1371414205,0.3752175206,-0.9956632022,0.0885422676,0.009209786502,0.02702284936
19.89986706,107.4342947,0.6399857407,-0.1374578467,0.3752197295,-0.9956413052,0.08878862997,0.00919970892,0.0270247263
19.91986895,107.4542966,0.63992022,-0.1377692995,0.375220102,-0.9956196865,0.08903097547,0.009191905877,0.02702654394
19.94484329,107.4792709,0.6398353696,-0.1381645554,0.3752196745,-0.9955921338,0.08933832565,0.009183773947,0.02703007706
19.9648788,107.4993064,0.6397568871,-0.1385282429,0.3752194448,-0.9955667242,0.08962103164,0.009176044931,0.02703273087
19.98975182,107.5241795,0.6396542379,-0.1390126024,0.3752201243,-0.995532779,0.08999771472,0.009163506449,0.02703566905
20.00981212,107.5442398,0.6395653587,-0.1394324257,0.3752223817,-0.9955031988,0.09032472066,0.00915108797,0.02703855777
20.0347476,107.5691752,0.6394466915,-0.1399787161,0.3752237237,-0.9954645571,0.09074937543,0.009137943376,0.02704374844
20.05475116,107.5891788,0.639351863,-0.1404229721,0.3752244711,-0.9954329929,0.09109563064,0.009126256259,0.02704540963
20.07479882,107.6092265,0.6392434749,-0.1409229327,0.375225218,-0.9953972598,0.09148508656,0.009113977737,0.02705012974
20.09976578,107.6341934,0.6391068019,-0.141546281,0.375226681,-0.9953525422,0.09197018874,0.009098728864,0.02705576219
20.12478518,107.6592128,0.6389600047,-0.1422154349,0.3752247542,-0.9953042514,0.09249107167,0.009084812924,0.02706131752
20.14973044,107.6841581,0.6388102857,-0.1428878955,0.3752218651,-0.9952554812,0.09301382192,0.009072309037,0.02706749371
20.16974735,107.704175,0.6386844128,-0.1434545733,0.3752221652,-0.995214161,0.09345493786,0.009059311467,0.02707170657
20.19475317,107.7291808,0.6385218978,-0.1441768139,0.3752187514,-0.9951612116,0.09401604874,0.009046248871,0.02707971415
20.21482038,107.749248,0.6383961816,-0.1447334142,0.3752165827,-0.9951202809,0.09444791629,0.009035757669,0.02708454841
20.23482609,107.7692537,0.6382708266,-0.1452860536,0.3752160045,-0.995079459,0.09487694862,0.009024254197,0.02708870024
20.2548542,107.7892818,0.6381510764,-0.1458127138,0.3752160184,-0.9950404767,0.09528484917,0.009012581284,0.02709281667
20.27985525,107.8142829,0.6379983109,-0.1464807559,0.3752140295,-0.9949906725,0.09580316225,0.008999547512,0.02709841223
20.30472898,107.8391566,0.6378434454,-0.1471544269,0.3752120362,-0.9949401432,0.09632608807,0.008986397999,0.02710425996
20.32477713,107.8592048,0.637722517,-0.1476805557,0.3752127613,-0.9949005944,0.09673374598,0.00897404237,0.02710823054
20.34976149,107.8841891,0.637576187,-0.1483312147,0.3752166634,-0.9948512854,0.09724017345,0.008953772909,0.02711270028
20.36984038,107.904268,0.6374517633,-0.1488675338,0.3752162196,-0.9948104078,0.09765737489,0.008942112184,0.02711693794
20.39483047,107.9292581,0.6373026172,-0.1495230478,0.3752195986,-0.9947601898,0.09816816328,0.008922590335,0.02712128217
20.41485381,107.9492815,0.6371688546,-0.1500959868,0.3752202182,-0.9947162226,0.09861244187,0.008909123523,0.02712655957
20.434865,107.9692926,0.6370520918,-0.1506126923,0.3752253098,-0.9946767139,0.09901098931,0.008890385672,0.02712968639
20.45987248,107.9943001,0.63688495,-0.1513565548,0.3752317238,-0.9946193983,0.09958586813,0.008862833647,0.02713591039
20.48486185,108.0192895,0.6367310127,-0.1520352482,0.3752349272,-0.9945668628,0.1001095209,0.0088400225,0.0271420926
20.50985742,108.0442851,0.6365581429,-0.1527910985,0.3752374706,-0.9945080755,0.1006917835,0.008815660058,0.02715026174
20.53482962,108.0692573,0.636398939,-0.1535039576,0.3752451647,-0.9944544892,0.1012206518,0.00878488342,0.02715647838
