time_s,x_m,y_m,z_m,qx,qy,qz,qw
63.27450752258301,0.647341885811875,-0.12015112493450156,0.20380400301360752,0.35404790068067776,-0.9341305356914452,-0.03776134235376381,0.024986142874838156
63.294522762298584,0.6466102595141432,-0.12053364835721049,0.20403128632781342,0.3535393824802247,-0.9343161012083911,-0.037730705257638726,0.02529272501684545
63.31946611404419,0.6457076878960958,-0.12098277038401176,0.2042376665794977,0.3529273580825667,-0.934566854100395,-0.037263726149797824,0.02526835663712268
63.339521408081055,0.6450465637668853,-0.1213491385567866,0.2043842886529083,0.3524511895907583,-0.9347878401958454,-0.036497188793967385,0.024855743562827638
63.36447739601135,0.6443501473813841,-0.12179454515517446,0.20452856823086507,0.351905679187201,-0.9350669624578478,-0.035192880612679646,0.023950570550430924
63.38943886756897,0.6438478657872342,-0.12220793016585713,0.20462057416789636,0.3514438946034636,-0.9353335352717203,-0.03356039024644588,0.022628896319472236
63.40946555137634,0.6436005551654361,-0.12254448334733781,0.2046725544807706,0.3511245340419071,-0.935541561735096,-0.03196769300492013,0.021251222647569998
63.43443489074707,0.6434431423540756,-0.12297314169978818,0.2047543164064033,0.35077942310815835,-0.9357855930550975,-0.029771546150410434,0.019307387035871416
63.454442501068115,0.6433278077878342,-0.12330484076746877,0.20471207790839108,0.35052411749806844,-0.9359605832834538,-0.028114016855691672,0.017895017420819444
63.47943687438965,0.6431670244466291,-0.12368618940267971,0.20462092604517876,0.3502384689815483,-0.9361423385403399,-0.02640486283424933,0.016532394141408648
63.49946141242981,0.6429473520999035,-0.12396915653152979,0.20448352468310338,0.35000333769428943,-0.936266011624995,-0.025479357677801497,0.015950592796860195
63.51954460144043,0.6426966259250213,-0.12420001663227001,0.20432963344177696,0.34978061623933454,-0.9363666106312807,-0.02496628327285387,0.01574089252852931
63.54441785812378,0.6423796743458111,-0.12441301440438697,0.2041239139780597,0.3495308139289861,-0.9364608203709348,-0.024821331535563592,0.015913627021784928
63.569387435913086,0.6421413530195402,-0.12458184278475123,0.2039695442037758,0.34935248433068394,-0.93652138432037,-0.024840834527833724,0.016231800342388376
63.589436769485474,0.642070268886063,-0.12470763463730479,0.20389827529573562,0.3492031106030514,-0.9365760650522564,-0.024819950928252826,0.016322743391488478
63.61436676979065,0.6420250526328957,-0.12489925052852263,0.20383502928467506,0.3490138326043825,-0.936646466544039,-0.024766206202896827,0.01641268993324085
63.63937449455261,0.6419562985110849,-0.1251454311236631,0.2037863925200329,0.34876153192988796,-0.9367386269903164,-0.02475791452729705,0.01652828541491894
63.65938401222229,0.6418883285859187,-0.1253709258951574,0.20377750812930034,0.3485531930896106,-0.9368126658926331,-0.024800955974556345,0.016661728395116964
63.67945313453674,0.6417956257108735,-0.12568695939402222,0.20378210406966613,0.3483078611872484,-0.9368995653067498,-0.0248302931475528,0.016861047000074795
63.69947862625122,0.6416750641115334,-0.12607839155473885,0.20378234263638306,0.34804358372392924,-0.9369917788367175,-0.024859080053053997,0.017149237886796752
63.7195405960083,0.6415394869832227,-0.1265339642137429,0.2037803279871397,0.34776073529687684,-0.9370908259024938,-0.024869450152489404,0.017457532600522664
63.7445113658905,0.641360837820985,-0.12714360874913513,0.20377841281370418,0.3473791744679481,-0.9372242236629189,-0.024899087006746836,0.017846545648860932
63.76451539993286,0.6412215436105179,-0.12764134180207062,0.20378195857636447,0.3470890392847588,-0.937326166743059,-0.02490502449684461,0.018127208875099502
63.78943634033203,0.6410513345851307,-0.12832173123924734,0.20376981310671227,0.3467058047702797,-0.9374645567461567,-0.02481480355906049,0.018425941163144024
63.81437683105469,0.6409089945593868,-0.12903581778929613,0.20375375772559406,0.346346046732972,-0.9375992460065228,-0.024635089311438527,0.018579078948912545
63.8343939781189,0.6407983580389383,-0.1296002171843746,0.20374384921949562,0.34615106566805176,-0.9376737471125285,-0.0244354009770797,0.01871616659148029
63.85442328453064,0.6407001283045709,-0.1301314426421311,0.2037356925830083,0.34606924040216025,-0.9377070440513215,-0.02419307652182055,0.018875259792522303
63.87947487831116,0.6405780152108347,-0.13085240447119417,0.20373561011793523,0.3466824755288221,-0.9374864311497857,-0.023739332385332323,0.0191545469579225
63.904446601867676,0.6404119572955389,-0.13173186661016673,0.20372039896627364,0.34903277799021193,-0.9366221849087148,-0.023006506341044845,0.019639330213135138
63.92444849014282,0.6402582401965176,-0.13249907097001154,0.20369851515909648,0.351848087821104,-0.9355738692714523,-0.022365446906083174,0.020105845352550635
63.949424505233765,0.6400615242501166,-0.13338942628499553,0.2036554064005594,0.3560022722341752,-0.9340049628868838,-0.02162220709622666,0.020726592270888654
63.97443461418152,0.6398777711797087,-0.13416327544589673,0.20359060721337074,0.3601415762917837,-0.9324200027487866,-0.02095268388786154,0.021259551686462087
63.99449586868286,0.639742731333022,-0.13468731105199783,0.20353198508059553,0.36316956419489854,-0.9312454232021184,-0.020567524976572143,0.021605701183840396
64.0145161151886,0.6396208970959084,-0.135124936105027,0.20346065711197728,0.3656782476523849,-0.9302618026802321,-0.0203478725625631,0.021871482585114656
64.03947830200195,0.6394812554511197,-0.13565331180791,0.20336812832969683,0.36784127750615675,-0.9294067955034488,-0.020243107748038898,0.022045852738866327
64.05950355529785,0.6393800279364062,-0.13605884298156104,0.2032914316069122,0.36885728967880776,-0.92900310612855,-0.020217754941253795,0.022108166805345737
64.08442044258118,0.6392462624330627,-0.13661864325354442,0.20321470195235058,0.369379074747065,-0.9287951189952232,-0.020187864217455644,0.02216249552967406
64.10946583747864,0.639122584282248,-0.1371911563757548,0.20317724351671745,0.36936903759499573,-0.9287999384574622,-0.02016904967359627,0.022144927700614558
64.13447427749634,0.6390164354722309,-0.1377776761067906,0.20319155561476565,0.36896956642408746,-0.9289626332951061,-0.02005851792115245,0.022080327279018014
64.15936636924744,0.6388948199609836,-0.13846168891791297,0.20323792106315575,0.3684284710159898,-0.9291816203889804,-0.019921143375062244,0.02202557883095729
64.17940354347229,0.6387723174157152,-0.13910679090885647,0.20327565234662645,0.36793861221329827,-0.929378614920792,-0.019815373968031538,0.021998152761517075
64.20436453819275,0.6385884147166394,-0.14006817580360278,0.2033165906935398,0.3672251173028096,-0.9296653142651827,-0.019668713127477276,0.02193760237393879
64.22437691688538,0.6384327710900863,-0.1408957683733765,0.20333434427631433,0.3666476433319295,-0.9298980914925659,-0.019521393821744448,0.021862302273345027
64.24937629699707,0.6382233357179947,-0.14201086203586216,0.20333476046427035,0.3659139391679448,-0.930194541788913,-0.019313371077927882,0.021727798935356174
64.27445554733276,0.6379784366647062,-0.1432218191707427,0.20329291737907634,0.36518383851114355,-0.9304870608780107,-0.01916728244466823,0.02161501589795484
64.29467463493347,0.6377747500754608,-0.1442075685903828,0.2032490378195232,0.36465273368046147,-0.9306984556406358,-0.019101416100232485,0.02153843984490692
64.31942009925842,0.637504536837738,-0.14551722545590204,0.20317697292259426,0.3639667603335269,-0.9309702546782065,-0.019048567942994768,0.021441416365716465
64.33942866325378,0.6372897706260273,-0.1465790598369972,0.20311100544607272,0.363592713535302,-0.9311190884584879,-0.019023815101891932,0.02134657422404283
64.36438083648682,0.6370231685738046,-0.14794366317780394,0.20302738924006358,0.3632576804220246,-0.9312546250412332,-0.018953294244448363,0.021200320541279575
64.38442254066467,0.6368204656504295,-0.14903249414660946,0.20296703615665632,0.3630636947690455,-0.9313347406605437,-0.01890551643483919,0.02104604066975209
64.40442538261414,0.6366425139551971,-0.1500630268856551,0.20293044567522361,0.36299660703899855,-0.9313655913041713,-0.01888224941869556,0.02085807445303695
64.42445707321167,0.6364594764584551,-0.1511375150605998,0.2029068925799967,0.36304202942079117,-0.9313538100269643,-0.018829193452379857,0.0206404189870633
64.44939541816711,0.6361866276172958,-0.1526104314830962,0.20289630146471888,0.36327030446378944,-0.9312709756334662,-0.018783941770203903,0.02040145508125604
64.46939587593079,0.6359268581627253,-0.15390009669954552,0.2029061665319858,0.36351366654785616,-0.9311802296116097,-0.01875022292813687,0.02023915396308498
64.48948192596436,0.6356491876838464,-0.15526358359424247,0.2029386055300419,0.363732230498054,-0.9310990052119312,-0.01874341415026613,0.020054710575519403
64.51436400413513,0.6353112650864124,-0.15695358299193107,0.20299675391197003,0.36396846852944004,-0.9310127903695,-0.018740777822125142,0.019771730605952085
64.53442358970642,0.6350483746300706,-0.1582799566294949,0.2030489384010149,0.3641576467311875,-0.9309435819528094,-0.018748184349676445,0.019538708536807024
64.55940580368042,0.6347024061130048,-0.16000955715769005,0.20312367213888732,0.36435344173181144,-0.930873258263551,-0.01869685139004883,0.0192866351648489
64.58436942100525,0.6343243339267818,-0.16185403093271788,0.20319994947112613,0.3643915446042958,-0.93086493269171,-0.01860967418150305,0.01905149160405781
64.60443353652954,0.6340204664859506,-0.16331760179856097,0.2032528511866234,0.36415703396286087,-0.9309611105745995,-0.018604506186595596,0.018839786687536525
64.6293876171112,0.6336941498432721,-0.16499174715481674,0.20332810793074635,0.363557068075948,-0.9312002601027604,-0.018704750608945744,0.018505840738408007
64.65442657470703,0.633612702827256,-0.16650931037024383,0.20354000625587276,0.3628978902299259,-0.9314694945270092,-0.0186425262361084,0.01794876730198322
64.67442798614502,0.6337993014244161,-0.16766709333650023,0.2037987781505471,0.36262066014125083,-0.9315932384537376,-0.018435678205060986,0.017332647666628172
64.69935250282288,0.6342614202004773,-0.16915680932794835,0.20423867185804906,0.3623168111958709,-0.9317370304280649,-0.017974227076483905,0.016418331677454698
64.719398021698,0.6347008887820401,-0.17036770285456954,0.20459761309621444,0.36217851255992556,-0.9318109474310288,-0.01754641779735834,0.015722802243479543
64.74440741539001,0.6352587691842996,-0.17192376238167734,0.20510133154084448,0.36200675395161597,-0.9318937354065331,-0.01723046396265535,0.015109173218140112
64.76441097259521,0.635770606145399,-0.17317771771397944,0.20554701425904337,0.36191974865448046,-0.9319381377394129,-0.017035030650192993,0.014670061056398495
64.78949332237244,0.6365050647444569,-0.17481731810218273,0.20618132017307095,0.3618275664659182,-0.9319894357221609,-0.016718578848981442,0.014035418375805549
64.81446719169617,0.6372633497275362,-0.17653457040280512,0.20689335704023964,0.3616688401869119,-0.9320672943611953,-0.016348879407300107,0.01337620877322227
64.83940887451172,0.637942802456892,-0.1782834661524055,0.20753775886308384,0.36154904129773974,-0.9321228980738098,-0.016143391876758714,0.012984010238205597
64.86438965797424,0.6383499709324688,-0.1800109559025676,0.20802853611072059,0.36124222287154867,-0.9322330743895733,-0.016459980399684306,0.013214404046667365
64.88442063331604,0.6383246660630402,-0.18132416351116107,0.20825022470604967,0.36075043091177234,-0.9323913456108183,-0.01750342961182031,0.01411152645054422
64.90939593315125,0.6379614727858534,-0.1828261665206707,0.20833348591594458,0.35988956331657224,-0.932647463591189,-0.01981500419058016,0.015986759573931163
64.9294741153717,0.6374384660727035,-0.1838676528974163,0.20822062770508326,0.35911109688948184,-0.9328569306191367,-0.022296707134147428,0.017889212884930273
64.9544734954834,0.6365141494981736,-0.18507046947517375,0.20785568150693584,0.3581021463174524,-0.9331026408672313,-0.025716878079084453,0.02051722668557976
64.97940516471863,0.6354651482988473,-0.1863200607162179,0.20737408545528638,0.35706465720126573,-0.9333488440889249,-0.028860342861021793,0.02306179579338903
65.00441908836365,0.6344540193932743,-0.18750521566813003,0.2068156867450991,0.35629249011452285,-0.9334958143857393,-0.03154856060825955,0.025414844793300497
65.0293755531311,0.6335690543643975,-0.18871046398251898,0.20626831138780802,0.35637426245964565,-0.9333402376187038,-0.03349737079913204,0.027410072011020564
65.04943084716797,0.6330890036691221,-0.18974678113954618,0.20593250742577046,0.3571824196465866,-0.932986038584652,-0.034048523861912865,0.028257192431922214
65.06946778297424,0.6328554951760259,-0.1908974914186094,0.20569291843976686,0.35854782663801643,-0.9324712095073878,-0.03371807410313753,0.02835473385209858
65.08952116966248,0.6328361744301235,-0.19209061654358248,0.20554973508176266,0.3603405121581591,-0.9318170268795316,-0.03295704136339036,0.028028149057948006
65.10956001281738,0.6329369551744463,-0.19326513690010327,0.20546840204441102,0.3622963812462261,-0.9311132739511716,-0.03194801693235093,0.02736288401964496
65.13448810577393,0.6331189330316019,-0.19468029379898388,0.2054448349721365,0.3647863760785505,-0.9302162188800536,-0.03056332782891,0.026354676088433716
65.15451216697693,0.6332610198065663,-0.1957211756203666,0.2054120122910589,0.36682380068980963,-0.9294693685174522,-0.029478735863193283,0.02565143986462855
65.17451548576355,0.633413979007295,-0.19661027402638254,0.20535907191516026,0.36884461597795404,-0.9287147078395871,-0.028551650452574243,0.025048831564837993
65.19943284988403,0.633507895551606,-0.1975599360691421,0.20525380603220178,0.37116305211727485,-0.9278245571151215,-0.027824111254429584,0.024604852976652984
65.21944880485535,0.6334704717695386,-0.1982691396583327,0.20514531481838322,0.372780268739445,-0.9271853125676492,-0.027578970176619484,0.02452891765412954
65.24441361427307,0.633336153402322,-0.19909132638167373,0.20492954051820259,0.37453704295701973,-0.9264768647373868,-0.027553534672027837,0.02456471629273326
65.2694320678711,0.6332279026480016,-0.1998997894096449,0.2047092211186019,0.3762102144560276,-0.9257997072090121,-0.02757238673214635,0.02450592092219065
65.29442024230957,0.6331701395791125,-0.20063980265689046,0.20453584957329002,0.37795426803081505,-0.9250923181258935,-0.02754539425595907,0.02441363301344505
65.31944108009338,0.6331512385517338,-0.20127395767695982,0.2043846072758182,0.3795463196904973,-0.9244435949535569,-0.027523510466550608,0.024312287643743276
65.3444173336029,0.6331287299589052,-0.20179801516502416,0.2042257641935832,0.38081642344394545,-0.9239126823261873,-0.027758785249868863,0.024365075698267343
65.36443448066711,0.6330725836301482,-0.20224153072007467,0.20414998124853256,0.3815615677421958,-0.9235883158353599,-0.02811629804324205,0.024594037061277073
65.38942623138428,0.6329755882570521,-0.2027833080074053,0.20407721637182447,0.38219099771058634,-0.9233025797676944,-0.028631629502055854,0.02495229960067033
