time_s,x_m,y_m,z_m,qx,qy,qz,qw
0.7100317478179932,0.6645049735297558,-0.1782400438076558,0.3665574857903236,0.18488168836202726,0.902840089188391,-0.3865742283659266,0.035480989642266134
0.7300517559051514,0.6645752695942253,-0.17818538357202615,0.36650370734813587,0.18477513669287962,0.9028778026833798,-0.3865377227872553,0.0354740911678026
0.7501044273376465,0.6646543654070286,-0.17812411492967994,0.36644116349546185,0.18465485329866319,0.9029212016126965,-0.38649467221472616,0.0354648724958927
0.7750065326690674,0.6647585718234282,-0.17804317868158462,0.3663554740371526,0.1844963667226839,0.9029798305481547,-0.38643464810154576,0.03545107947628277
0.8000977039337158,0.6648569249571313,-0.17796662601722407,0.36627764312059086,0.1843469872924402,0.9030336541302338,-0.3863812055852046,0.03543969180216823
0.8250770568847656,0.6649380930035197,-0.17790313780432596,0.3662197436013177,0.1842242639185094,0.903075199929997,-0.3863431172375671,0.03543444113186189
0.8501079082489014,0.6650113502748279,-0.17784498573022445,0.3661785046765903,0.18411432296961014,0.9031078638271165,-0.38631900094313354,0.03543630738987706
0.8750925064086914,0.6650901892296062,-0.17778218893807607,0.36614077723953475,0.18399685558045745,0.9031399536307277,-0.38629936631599365,0.03544264206126902
0.8951220512390137,0.6651559280802174,-0.17772959226029386,0.36611026764483295,0.18389909210251254,0.9031662597324992,-0.38628387264223896,0.03544856754655685
0.9200022220611572,0.665238582817967,-0.17766341102895095,0.36607242772990256,0.18377606468403118,0.9031991811594765,-0.3862647416597589,0.03545626253117627
0.940047025680542,0.6653083245674692,-0.17760779650615127,0.3660378217440876,0.18367214435753082,0.9032280219900405,-0.38624628325530364,0.035461138596033635
0.9649968147277832,0.6654119335457541,-0.17752518270622003,0.36598222253090834,0.18351660169904874,0.9032730107640468,-0.38621461332471413,0.03546543924169731
0.9850180149078369,0.6654975526503913,-0.17745712336665193,0.36593245037755756,0.1833874959103298,0.9033118129281716,-0.3861850723985586,0.03546667202939792
1.0050711631774902,0.6655773974070943,-0.17739422241487504,0.3658777880457153,0.18326644105106607,0.9033516287824738,-0.3861497609631555,0.03546277581753743
1.0300066471099854,0.665665074848894,-0.17732524257567484,0.3658140536170288,0.1831329896535181,0.9033969662633873,-0.38610762174259794,0.03545608380838361
1.0550432205200195,0.6657498621885531,-0.1772584004237612,0.3657543599256413,0.18300425278798635,0.9034399880573648,-0.3860684773021715,0.03545084306621807
1.079982042312622,0.6658417095254635,-0.17718574364211953,0.3656925244154629,0.18286475929422494,0.90348531574711,-0.38602884613115546,0.03544705900875926
1.100032091140747,0.665909992163176,-0.17713208176349432,0.36563909399989175,0.18276074874443762,0.903522317739827,-0.38599218015839853,0.035439623600594466
1.1251246929168701,0.6659919969195055,-0.17706808596806095,0.36556884499220954,0.18263501398746168,0.9035694327146313,-0.38594255544220263,0.03542704938827836
1.1501085758209229,0.6660770684014724,-0.17700117556934145,0.36550358759430807,0.18250476918258315,0.9036149846915595,-0.3858983170157544,0.03541832281272581
1.175039529800415,0.6661689744867406,-0.1769283047861671,0.3654404704184905,0.18236507386942538,0.9036609759826142,-0.38585707816433384,0.035413776261558894
1.2000038623809814,0.6662539725221628,-0.1768614484211926,0.3653727787033492,0.1822347839323805,0.9037074734488163,-0.3858106566277874,0.03540371718048554
1.2250173091888428,0.6663324494811425,-0.17680030401321195,0.3653000879345745,0.18211372286283922,0.9037550567832933,-0.38575776507275167,0.035388359240778725
1.245048999786377,0.6663931500354722,-0.17675329034245144,0.3652372751011373,0.1820196011901777,0.9037947855282225,-0.38571056865541337,0.03537241385589699
1.265134572982788,0.6664590909147085,-0.17670150770559873,0.365183002958938,0.1819183249464276,0.9038316805261332,-0.3856727136849423,0.035363459175605884
1.2900474071502686,0.6665461443313685,-0.17663190622086694,0.3651305272022117,0.18178718055958537,0.9038716676143063,-0.3856407918163266,0.03536395277220134
1.3100707530975342,0.6666135830366355,-0.1765773812438532,0.36509762913833993,0.1816864304097283,0.9038991425678973,-0.3856233944073432,0.035369178048373716
1.3301141262054443,0.6666791276626338,-0.17652420194578625,0.3650707063187105,0.1815887492963188,0.9039236991141807,-0.38561108552138834,0.03537743676140888
1.355055570602417,0.666767427388438,-0.17645250726676304,0.3650358685627272,0.18145763533397388,0.9039559825314455,-0.3855960305830999,0.035389397042924625
1.380028486251831,0.6668661743292112,-0.17637191235909658,0.3649992361733819,0.18131053850652867,0.9039911273035841,-0.3855814883843433,0.03540404211703384
1.4049882888793945,0.666962052513924,-0.17629376473866554,0.36496444553784396,0.18116821302749672,0.9040248969926046,-0.385567839754161,0.03541899424344209
1.4250521659851074,0.667034040049152,-0.17623529900799792,0.36493308269513547,0.18106077454598096,0.9040525322426758,-0.3855527838087082,0.03542690734186241
1.4499998092651367,0.6671177337538541,-0.17616796828085385,0.36488425291713383,0.18093457973968585,0.9040902430627941,-0.3855234486963705,0.035428530287263844
1.4700236320495605,0.6671877756082686,-0.1761119763390901,0.364837665835232,0.1808282218287728,0.9041243675178927,-0.3854935393443168,0.03542616793348875
1.4950616359710693,0.6672719263860154,-0.17604520095850365,0.3647723149603707,0.1806995593958044,0.9041695068719412,-0.38544876700870007,0.035417793388192925
1.5150620937347412,0.6673324939463802,-0.17599710996251175,0.36472295939218,0.1806067866990767,0.9042029747370359,-0.38541442082649746,0.03541035574470563
1.5400474071502686,0.6674042696910046,-0.1759403567522334,0.36466314464053445,0.18049661549581608,0.9042433010934617,-0.3853723253895093,0.035400494998433805
1.5650660991668701,0.6674777158616616,-0.17588186196240715,0.36460720951968206,0.1803840963716258,0.9042822175351903,-0.3853343099679265,0.03539376198312858
1.5899996757507324,0.6675649539200019,-0.17581205245377313,0.36454512649917237,0.18025055232614096,0.9043265393386005,-0.3852932950611329,0.03538821011184903
1.614976167678833,0.6676539331901515,-0.175741034772244,0.3644790143468887,0.18011406660869686,0.9043730322289312,-0.38524866432567684,0.035380901941612905
1.6350233554840088,0.6677267385148999,-0.17568263908080095,0.3644279590177787,0.18000285846796588,0.9044096544638297,-0.38521503640635285,0.035376879207021546
1.6550424098968506,0.6677990575825586,-0.17562434065073082,0.36438273316499525,0.17989305309507597,0.9044435126328888,-0.3851868811325435,0.03537638347588322
1.6799583435058594,0.6678912597701737,-0.17554987612311243,0.36432726273604993,0.17975329808904156,0.9044856470966814,-0.38515312277318536,0.03537708354626626
1.699960708618164,0.667966271141098,-0.17548918360704285,0.3642830925843888,0.17963957446970846,0.904519603891552,-0.3851263246748987,0.03537829140344287
1.7200422286987305,0.6680351330006244,-0.17543377933638396,0.36423518157099105,0.1795348069448974,0.9045539261425041,-0.3850948664754458,0.035375013918972596
1.7450189590454102,0.6681153426232546,-0.17536970042849287,0.36417240222911923,0.17941166750894402,0.9045971542662852,-0.3850514734449178,0.03536671956643196
1.7700400352478027,0.6682054291549143,-0.17529786529894964,0.3641000162504097,0.17927331304653832,0.9046464383820267,-0.3850010793022406,0.035356324585597114
1.7950029373168945,0.6683108149411205,-0.1752123272139649,0.3640359659794867,0.17911337199087787,0.9046948329111143,-0.3849617605500889,0.035356784244880105
1.8200020790100098,0.6684158231778412,-0.17512664802616734,0.36398186904515295,0.17895552726051375,0.9047385925830845,-0.38493169303230684,0.03536368268398008
1.8450391292572021,0.668511651879371,-0.17504811781971552,0.363937711368027,0.17881168007765763,0.9047762404808029,-0.38490918609687047,0.03537309977155164
1.8650612831115723,0.668582340553312,-0.17499017831785116,0.36390388959571945,0.17870570785492074,0.9048044693821017,-0.38489145879808495,0.035379473008728755
1.8899953365325928,0.6686694420508248,-0.17491899341041725,0.3638592784628433,0.1785741368912089,0.904840730834996,-0.38486675629327893,0.035385157281600514
1.9100310802459717,0.6687280546304224,-0.17487137866104227,0.3638233901702474,0.17848517283438545,0.9048677248104311,-0.3848445297706971,0.03538547131614726
1.9351019859313965,0.6687958507729616,-0.17481677700020753,0.3637724557418802,0.17838120518165426,0.9049032213627328,-0.38480977892099555,0.03537993290101321
1.9600071907043457,0.6688722165853704,-0.17475566145787713,0.36370998662747756,0.17826331771958026,0.9049454483373611,-0.3847659805209533,0.03537040179247431
1.985027551651001,0.6689691958605328,-0.17467731844440734,0.36363820785479467,0.1781134853686558,0.9049959431552387,-0.38471731196571446,0.03536267914491672
2.0100321769714355,0.6690745006602055,-0.1745919526598217,0.3635660195621663,0.17795160249464353,0.9050480356788477,-0.3846700962255137,0.0353581299468666
2.035024642944336,0.6691778622262682,-0.17450799342238277,0.3634961934003802,0.17779264756898105,0.9050986653175762,-0.38462483329456176,0.03535418113831324
2.0601117610931396,0.6692713502331956,-0.17443232181543866,0.3634260609198095,0.17764830990331149,0.9051475592056963,-0.38457718063542684,0.035346374451080846
2.0849719047546387,0.669363232797484,-0.17435830670611618,0.36335207203075703,0.17750655055333586,0.9051977218539272,-0.384525515589186,0.03533605413727901
2.1050639152526855,0.6694270072228115,-0.17430718986319696,0.36329457675141136,0.17740754703012435,0.9052352883958292,-0.38448378142663925,0.035325015491826164
2.129964590072632,0.6695062538387284,-0.17424331598541049,0.36322837201403624,0.17728508915800278,0.905279620436601,-0.38443684878096496,0.03531451944651329
2.149970293045044,0.6695775909603227,-0.17418540534973,0.36317798534501544,0.17717608019662134,0.9053153088409636,-0.3844033928389238,0.03531090140903934
2.1749751567840576,0.669683070202149,-0.17409940707586508,0.3631053133834478,0.17701483681031116,0.9053673199054579,-0.38435555285678363,0.035306834811330255
2.19997501373291,0.6697907361619749,-0.1740120899933565,0.36302138020553737,0.1768490325288912,0.9054248521097049,-0.38429730041425036,0.035296483821315894
2.220064163208008,0.6698678780516457,-0.17394999111955545,0.36295287479967897,0.17672915639863226,0.9054697505983128,-0.3842478119947962,0.035283919955427685
2.244962453842163,0.6699507595939611,-0.1738831340895212,0.3628781902730323,0.1766002071448977,0.9055185082399747,-0.3841935067613028,0.03526963897695567
2.265005588531494,0.6700157711550655,-0.17383027827459474,0.36282983675620745,0.17650026741691738,0.9055521098199905,-0.3841606694385992,0.03526488421564383
2.285017728805542,0.6700772770738207,-0.17378016384643086,0.3627831449274481,0.17640563793747213,0.9055843716091581,-0.3841285533058099,0.03525976937560714
2.3099567890167236,0.6701503450444358,-0.17372120535098706,0.36271776912345455,0.17629206537456363,0.9056271092458428,-0.3840810372086401,0.03524774519996291
2.3299829959869385,0.6702104796799242,-0.17367286791813308,0.36265969766791195,0.1761981596337533,0.9056642497363445,-0.3840376977287072,0.03523523824796878
2.349984645843506,0.6702807219916442,-0.1736165184845641,0.36259070904959423,0.17608794326755126,0.9057082570854528,-0.38398590242164804,0.03521954037741188
2.3700406551361084,0.6703667714584036,-0.17354650388698956,0.3625202984132334,0.17595387853223032,0.9057558011583473,-0.38393617931835855,0.03520896913805164
2.395017623901367,0.6704757538093075,-0.17345724775429838,0.3624411512226231,0.17578498733421832,0.9058114609096809,-0.3838828872979673,0.03520176632413699
2.4150283336639404,0.6705590589409001,-0.17338917713726665,0.3623784910662574,0.1756557172432297,0.9058549702150643,-0.3838400078600945,0.035195032351521556
2.439972162246704,0.6706447929578376,-0.17331963418541319,0.3623020992094923,0.17552165002904513,0.9059049896238415,-0.38378458404089,0.03518086409210226
2.4650003910064697,0.6707299730786901,-0.1732503289444059,0.362230025358807,0.17538866044561302,0.9059529846068054,-0.3837331701167761,0.03516904350761805
2.4850049018859863,0.6707979294310215,-0.17319466556525775,0.36217940121617254,0.17528340678453305,0.905988184298137,-0.38369862255832426,0.03516396259124151
2.510042905807495,0.6708792742828723,-0.17312776832167018,0.3621207521160568,0.17515769305708623,0.9060294393921559,-0.3836590531185285,0.035159187671369024
2.5349655151367188,0.6709679445210299,-0.17305523927258837,0.3620525615253851,0.1750198939513208,0.9060764013014158,-0.38361178006738567,0.03515101590965637
2.5549662113189697,0.671048366050968,-0.1729893289349819,0.3619905499406343,0.17489489118572404,0.9061196117385741,-0.383567379284657,0.03514387298681466
2.575014352798462,0.6711287305817073,-0.17292387109307214,0.361916393922854,0.1747683851337307,0.9061678450196573,-0.383512448209819,0.035129051771110184
2.5951120853424072,0.6712042723033973,-0.17286241060925628,0.361847702850914,0.17464944932983614,0.9062124875239741,-0.38346237442889813,0.03511559057993936
2.6201159954071045,0.6712833707983585,-0.17279784214150076,0.36177789238889674,0.17452561885385046,0.9062582090805256,-0.38341183981554844,0.03510310423815574
2.644977331161499,0.6713549403801551,-0.17273932182362992,0.36171464068459286,0.1744133508524643,0.9062996357923507,-0.3833660491637882,0.03509167359353047
2.6699559688568115,0.6714309323424724,-0.17267752570924907,0.3616434097422039,0.17429414274255042,0.9063454609025823,-0.38331325302617675,0.03507716296363642
2.6899642944335938,0.6714929868025995,-0.17262747739259143,0.3615728039286882,0.17419546471072878,0.9063883817609983,-0.38325838689372127,0.03505781451416334
2.709967851638794,0.6715550689476817,-0.17257766366580862,0.36149704437650465,0.17409637011846227,0.9064335395746029,-0.38319866612342723,0.03503533255138684
2.7299704551696777,0.6716202840907469,-0.17252500123012457,0.3614248529196417,0.17399307848349913,0.906477704011658,-0.3831428518705969,0.0350162223842382
2.7500953674316406,0.6716940437874547,-0.17246458073005916,0.3613585693307314,0.17387779698254713,0.9065207740632654,-0.38309438521943917,0.03500414149072979
2.775114059448242,0.671799192569514,-0.17237779595790148,0.3612758143142236,0.17371429591672066,0.9065770932267714,-0.3830362080207349,0.03499401056940171
2.79996657371521,0.6718967879165048,-0.1722975477117474,0.36119453983692007,0.17356161795203573,0.9066312861612206,-0.3829782782928354,0.03498162493833765
2.819988489151001,0.6719657822333425,-0.1722407654553051,0.3611342317574009,0.17345324272027254,0.906670925850556,-0.38293448813734166,0.03497116815496416
2.8449904918670654,0.6720451009495418,-0.1721755919559427,0.36106292782764576,0.1733287361882226,0.9067173117716957,-0.3828822274361993,0.03495805570431566
2.869992733001709,0.6721307105775666,-0.17210558506427193,0.3609791999861176,0.17319383900173507,0.9067704177961128,-0.38281914759880226,0.03494000247982973
2.890014886856079,0.6721973277430859,-0.1720516232254913,0.36090162990821006,0.17308714312220563,0.9068173039961926,-0.38275833692349864,0.03491809809216517
2.9149529933929443,0.6722745527933274,-0.17198900591471747,0.36081089532600774,0.17296317637957379,0.9068719719247167,-0.38268722006842354,0.03489208721692667
2.934988021850586,0.6723363797122318,-0.17193834543209963,0.36075080203139,0.17286558822005088,0.906910099391082,-0.3826421341479446,0.034879180128758194
2.955080986022949,0.6724029554195878,-0.17188322153538252,0.3606956655744831,0.17276146048682836,0.9069469090561743,-0.38260265287420625,0.0348710759455717
2.980045795440674,0.6724897766486099,-0.1718113495491364,0.36062304882400337,0.17262559594468513,0.90699519183508,-0.3825504990136112,0.03486031149244537
3.00502347946167,0.6725685788215576,-0.17174689641486543,0.36053961180722305,0.17250047258329573,0.9070469116493822,-0.38248617444904914,0.03483982464512849
3.030001640319824,0.6726443242297737,-0.17168514443759497,0.36045278215934684,0.17237973204367635,0.9070994275400318,-0.38241822402179704,0.03481606630611783
3.055032253265381,0.6727151742215038,-0.17162712519877105,0.3603763011184427,0.1722678101914593,0.9071462502345379,-0.3823593087758714,0.034797144274845745
3.0750460624694824,0.6727768741764988,-0.17157606980116463,0.3603233848914392,0.17217188550060453,0.9071809267171675,-0.38232098192515024,0.034789004347101034
3.099989652633667,0.6728582535365152,-0.1715085332738406,0.3602539360484373,0.17204547169010342,0.907226541568264,-0.3822706013808796,0.034778517292141736
3.124978542327881,0.6729352125885296,-0.17144476819387727,0.36018071755253567,0.17192454100843935,0.9072730309228291,-0.3822159875073579,0.034764039652445344
3.1450419425964355,0.6729964032120583,-0.17139435116299964,0.36011948273767486,0.17182748156046548,0.9073112369866622,-0.3821701827896333,0.03475035546570079
3.169985055923462,0.6730883421749533,-0.1713183587055227,0.36002666182626464,0.17168059801682248,0.9073675553407716,-0.38210435814509847,0.034729688539490704
3.190005302429199,0.6731771351070491,-0.17124391568379077,0.35990444941303296,0.1715298141103481,0.9074276447865824,-0.3820329321325617,0.03469050467183875
3.214977741241455,0.6732979172751703,-0.1711380769845312,0.3595884376953055,0.1712827188100287,0.907519354226551,-0.3819399081953581,0.034536335489209806
3.234983444213867,0.6733741111996557,-0.17107596849468265,0.3593312002147288,0.1711100885366886,0.9075713138364557,-0.3819063300388108,0.0343977176339761
3.2549846172332764,0.6734163925045065,-0.1710461724233167,0.35911211137664334,0.1710002385017494,0.9076155555207225,-0.38186190421235633,0.03426963554683308
3.275034189224243,0.6734297874549219,-0.17104148218206422,0.3589512568878971,0.170954632645756,0.9076624694179376,-0.3817800788803025,0.03416616099415703
3.300008773803711,0.6734418788250559,-0.17103118509007764,0.3587610133619249,0.17092451149591192,0.9077567578122762,-0.38158240591257486,0.034019810610775275
3.3249623775482178,0.6734307423597643,-0.17100558937676616,0.35854841415986827,0.170976413684145,0.9079321619513463,-0.3811685397703221,0.03371645811017783
3.3499622344970703,0.6733929234971849,-0.1709692579181905,0.35826561740955765,0.17111127369227158,0.9082080076123384,-0.3804939034991244,0.03321951721825597
3.3699920177459717,0.6733657873394434,-0.17093906130525965,0.35799565443127923,0.17121668517702388,0.908472638778429,-0.37985041439988126,0.03280204244107243
3.394951343536377,0.6733889993978168,-0.17089726788997445,0.35764533884814603,0.17122000430161674,0.9087958464199422,-0.3791018460226729,0.03249015233568436
3.4150612354278564,0.6734338331258422,-0.17086981758984998,0.35740215031805717,0.17117294375280348,0.9090478644338414,-0.37852723272142424,0.03238730590119627
3.439976930618286,0.6734765152207859,-0.17085551186530948,0.3571687972759813,0.1711707620639716,0.909388229282406,-0.377717850595926,0.03229309521116146
3.464961528778076,0.6735061474022016,-0.17085518145306064,0.3570166827237291,0.17123090328067575,0.9097743946051218,-0.3767626071105059,0.032256263976996956
3.4850575923919678,0.6735244562498152,-0.17085865736503572,0.3570152361057383,0.17133100627074593,0.9101077719345262,-0.37590629796117364,0.032310755292510804
3.510000705718994,0.673547321771647,-0.1708644651965295,0.357120722033957,0.1715059032972563,0.9105708240333923,-0.37469046658490335,0.032458493550636174
3.530036211013794,0.6735537946484839,-0.17088431566928133,0.35727161051933626,0.1717020535200752,0.9109874778103118,-0.3735718037079385,0.0326240335364412
3.554985523223877,0.6734870122077659,-0.17097673858506288,0.3575338867054453,0.17210844454577723,0.9115705860869476,-0.3719377134872079,0.03286467987111675
3.580052375793457,0.6731812389994949,-0.17127063436018303,0.35782724718941966,0.17290929999198534,0.9121944319109137,-0.37001536275927704,0.033050320558882795
3.6050124168395996,0.6726230286412653,-0.17178577460808608,0.35809501712420866,0.17411366519405624,0.9128629987605016,-0.36778727557338714,0.03313754687453968
3.6250295639038086,0.6720051119671235,-0.1723407935370726,0.3583569641951525,0.17536585296613427,0.9134254813616239,-0.3657860166471627,0.033185804768733264
3.6499617099761963,0.6711293250928103,-0.1731122410744193,0.3587352348587783,0.17712207441319763,0.9141838560337349,-0.36302816866899457,0.03325953811378363
3.670032262802124,0.6703632735929403,-0.1737839246847314,0.359183419553948,0.17868337710427495,0.9148296535735934,-0.360615136389934,0.03340178281657541
3.6949620246887207,0.669327107827847,-0.17467997102551078,0.3597423083833899,0.18077375588548322,0.9157000584909799,-0.3573336999682941,0.03356901740755863
3.7150678634643555,0.6684348031551276,-0.17543937245461605,0.3601342308606525,0.18254206748134344,0.9164463198451119,-0.3545022244148121,0.03365574730909378
3.7400155067443848,0.6672515308820256,-0.17642506095359323,0.36062733038357553,0.1848690839122159,0.9174334032928002,-0.3507129847886675,0.03376054852437451
3.7649619579315186,0.666018990298608,-0.17742774928346,0.3613175052424415,0.18732904255098096,0.9184608947152189,-0.3466719291354156,0.03399982713854571
3.7850117683410645,0.6650360456528253,-0.1782126081745677,0.3618285133567697,0.18929362112079803,0.9193373776630507,-0.3432467661532617,0.03418140664098362
3.8050155639648438,0.6640541068108442,-0.1789779895421391,0.36227619754049506,0.19124536957721544,0.9202528100759388,-0.3396781474927477,0.03433264158806904
3.8300540447235107,0.6628518961483676,-0.17988544836753698,0.3629167857378655,0.19366333486768766,0.921421719185742,-0.3350808563704698,0.034602714266609394
3.8550455570220947,0.6616098626976368,-0.18079924402362832,0.36360724133875855,0.1961560151208087,0.9226259703003594,-0.33025065708651935,0.034909026815721896
3.8799593448638916,0.6603049345918739,-0.1817285264092098,0.36416031352107314,0.19870516521103604,0.9238604316496376,-0.32521533718427775,0.03511615882606824
3.899975538253784,0.6592703999089922,-0.18243146218864031,0.36472652415203166,0.20074396143953632,0.9248435419564343,-0.3211142802395849,0.03538225364926662
3.9200100898742676,0.6582401820261266,-0.18311097898632334,0.36525691059327386,0.20276982023458429,0.9258573560795317,-0.31686387847486847,0.03563479638313195
3.9449880123138428,0.6569166193594435,-0.18395874044333776,0.36593122135178885,0.2053419173339811,0.9271195968424883,-0.31143343435702014,0.035960618748586255
3.9699597358703613,0.6556077297243367,-0.18475493717162983,0.3666939954612491,0.2078928487323119,0.928380663551686,-0.30588802144979527,0.03636516634085816
3.9900050163269043,0.6545134646160282,-0.18539740593623688,0.3672010959848411,0.20997343154107445,0.9294098092234802,-0.3012771700235021,0.036614633532419845
4.010009527206421,0.6533122872146868,-0.1860930881484494,0.36778579235811837,0.21220463594604821,0.9303985306483544,-0.2965926187280674,0.036886110752030354
4.034987926483154,0.6518188151690217,-0.18691058720601733,0.3684783778850832,0.21495523091819163,0.9316496770141968,-0.2905819931926654,0.037218721799172134
4.055010080337524,0.650622194950215,-0.18753340809482644,0.3690315956024456,0.2171391101373792,0.9326437386009905,-0.2856932234765876,0.03749194255745337
4.075038194656372,0.6493801426080354,-0.18815719429581387,0.3696176141420642,0.2193711781875122,0.9336090771331558,-0.28075514219765024,0.03777469265010985
4.099966049194336,0.6478243815460026,-0.18888638328923643,0.37021634689542393,0.2221172835955412,0.9348328874644801,-0.2744148740811694,0.03805077825733022
4.119986295700073,0.6465635631450933,-0.1894583622651466,0.37081791467991976,0.22433270463981536,0.9357658014195742,-0.2693438529068073,0.0383548096588566
4.139997959136963,0.6453303512385241,-0.18996224748365426,0.3712439159774453,0.2264560014395432,0.9367188854533247,-0.2641767280089807,0.038549519135746176
4.164957284927368,0.6438045417252065,-0.19054280075626745,0.3718918362786835,0.22907579417173687,0.9378767694885458,-0.25768078955414836,0.038885170348823134
4.189962863922119,0.6421919639454343,-0.19112558045968292,0.37240469482068317,0.23175433701053375,0.9389984443156164,-0.2510835369603486,0.039101231657546524
4.214958429336548,0.640555523899329,-0.19167579024524062,0.37299200976421953,0.2344385352334065,0.9400764997855124,-0.24442783236726337,0.03936727718543567
4.2350990772247314,0.6392560380599152,-0.19206391983421148,0.37335706846954453,0.23652508486056806,0.9409279820543968,-0.23905978435609876,0.03950742110626048
4.26012396812439,0.6375806692545561,-0.19252700482001822,0.37369897819272696,0.2391470834751899,0.941962786783891,-0.23226593254973635,0.03958935913156597
4.285118341445923,0.6358216671237892,-0.19299958359375788,0.37411323814345543,0.24185003917686093,0.9429224432050308,-0.2254559533060122,0.03969178465924131
4.310044765472412,0.6340743607991893,-0.19339120756557254,0.3743574139856135,0.24446527373209578,0.9438695989716362,-0.21857033110947127,0.03967266609307327
4.334981679916382,0.6323254358677528,-0.1937308291591767,0.3746546634104678,0.2470437299789181,0.9447676377856014,-0.21167976842168373,0.03968855895660834
4.35997200012207,0.630529379120688,-0.19403021901953676,0.37474197728837993,0.2496093511912839,0.9456343650851131,-0.20471441362914586,0.03953262223038729
4.384966135025024,0.6287087762999025,-0.19428533795668473,0.374834025155309,0.25216049016643327,0.9464501435155384,-0.1977314398565479,0.03936357111165116
4.405044317245483,0.6272648011370878,-0.19441933551190177,0.37470257587659334,0.25411997577960765,0.9470963202409445,-0.1921061135287982,0.03907479034767323
4.430012941360474,0.6254123105981723,-0.1945807973800896,0.37471308183607954,0.25661478301979207,0.9478335725404675,-0.18507651210227863,0.03882082648344036
4.455035924911499,0.6234835941293418,-0.19468633370129193,0.3743164240072222,0.2591006719698654,0.9485400943172356,-0.1779811129513971,0.038226361192201
4.475081443786621,0.6219716050280216,-0.19471027061925666,0.374124848414656,0.26102854515316537,0.9490753864562992,-0.17230144528022776,0.037844700982217185
4.499975204467773,0.6200881425583742,-0.19464103565422328,0.3734659232705942,0.2633285497089592,0.9497417847131967,-0.16515627617830617,0.037040811501625866
4.520048379898071,0.6185172756771681,-0.1945794765735288,0.37301474335476803,0.26522563819167105,0.9502177303304439,-0.1594250879482527,0.036404218766193146
4.544965505599976,0.6166138293359179,-0.19437221472407798,0.372181229265116,0.2674335920494278,0.9508137966299541,-0.15224747053870485,0.0353992329888809
4.565009593963623,0.6150978274240722,-0.194151099407102,0.37153274158375577,0.2691559321513125,0.9512600365099279,-0.1465029891954316,0.03458758857904342
4.590051889419556,0.6131522863970708,-0.19379959134038463,0.3705016215850335,0.2712934803197042,0.951789644488165,-0.13922630462422728,0.03335200566274355
4.61504864692688,0.6112559289885998,-0.19331993330171154,0.3693888611363888,0.273297271896686,0.9523027863698363,-0.13191357200560083,0.032043934941362096
4.6350884437561035,0.609784392162342,-0.19284137973193766,0.368446770522374,0.27479263811308485,0.9527041930326994,-0.1260370218605501,0.03095796726721862
4.6599626541137695,0.6079246742841391,-0.19214089220693292,0.36711440582839894,0.2766098267360064,0.9531841773786494,-0.11857728603489817,0.02943390875268831
4.684957504272461,0.6060946867111641,-0.19132562115548626,0.3657982473827168,0.2783254208977734,0.9536350017535372,-0.1110724468408869,0.027895430905099907
4.709947109222412,0.6042838099844106,-0.19034195165979909,0.3642099964051557,0.2799074682732659,0.9540833786052711,-0.10341725267590839,0.026107235074941774
4.734948635101318,0.6024767979612494,-0.189285450787456,0.36272726914843545,0.28143224646822707,0.9544752599652362,-0.0957964506810175,0.024411243292432
4.755042791366577,0.6011468850381312,-0.18827621414912077,0.3614214914986382,0.2824359384151953,0.9548094464844833,-0.08966823754506742,0.022988448642882738
4.779957056045532,0.5995261565277198,-0.18691640681618255,0.3598658250856213,0.2835880760494503,0.955200973554773,-0.0819568011983533,0.021259961889810667
4.800089120864868,0.5982161410704445,-0.1857730043678868,0.35863526906704213,0.28447718268628935,0.9554731949786313,-0.0758239580895299,0.019860352154452383
4.824950456619263,0.5967609265554651,-0.184113304395015,0.3570434070901058,0.28527656413581787,0.955853940674161,-0.0680697244567346,0.018084210396216265
4.845012187957764,0.5956468149307517,-0.18274572879700376,0.3559667066358107,0.2858382024577726,0.9561273368399399,-0.06192446457768446,0.01680471509922013
4.869987487792969,0.5942717783999728,-0.18088664487423106,0.35439006658009375,0.2864126044381841,0.9564533121850988,-0.05422529920057385,0.014983275831630907
4.8950231075286865,0.5930665673868036,-0.17886178835829006,0.35299434661201723,0.2867229725049483,0.9567904921792172,-0.04652491092086444,0.013316297437767103
4.919965982437134,0.5919590664309319,-0.17672518428430933,0.35171141725817645,0.28685851728984046,0.9571114843060274,-0.038888589538570474,0.011724984909151016
4.939973831176758,0.5911206906056949,-0.17489054753996044,0.3505340395192796,0.28683028616026207,0.9573649713206593,-0.03277851525872167,0.010308616178104541
4.959992170333862,0.5903068213811461,-0.1730613774411221,0.34961963984230937,0.2867706214714202,0.9575827533363757,-0.026744950875646125,0.009087836741010142
4.984988212585449,0.5893684078547065,-0.1706398267326043,0.3483972580475383,0.28652072777422066,0.9578517236120382,-0.019236386289398326,0.0074772704481552935
5.009977102279663,0.5885338384168511,-0.1681110788733545,0.34731452025296716,0.28608950755669726,0.9581119409699681,-0.011776335748570151,0.00596826161115603
5.0299835205078125,0.5878795212622273,-0.1660842295506678,0.3465843591042065,0.2857088883398966,0.9582859092114296,-0.005921823013242013,0.004845549179073715
5.050050258636475,0.5872704467495466,-0.16395289291466109,0.34578281202593997,0.2852084590692951,0.9584585702232455,-4.6888880795800535e-05,0.0036471680844001593
5.074946880340576,0.5865735803249986,-0.16129257856489299,0.3450457786136683,0.28449903165289586,0.9586468071935718,0.007146060116941729,0.0023524189373022144
