time_s,x_m,y_m,z_m,qx,qy,qz,qw
142.31401371955872,0.6164464632339431,-0.18162494040042834,0.3612142752270367,0.9381766553896324,-0.34456188853526537,0.016950421892204165,0.028536843702593996
142.33402156829834,0.6164450896510495,-0.1816308039068356,0.3612147600644502,0.93817597622,-0.34456332947492496,0.016952262559960653,0.028540680070515533
142.35888409614563,0.6164441300411424,-0.18162563975316756,0.3612113681536764,0.9381777778529516,-0.3445588759387183,0.01694796989417345,0.028537772706101756
142.3789267539978,0.616440460491774,-0.18162313109339065,0.3612016340286517,0.9381789983591725,-0.34455607235472585,0.0169367945183062,0.028538132955184044
142.4038803577423,0.6164409054087986,-0.18162444226204585,0.3612019830323765,0.9381782057745854,-0.3445580942066196,0.01693665193396136,0.028539862431303784
142.423930644989,0.61644047945539,-0.18162480175114154,0.36120210909858774,0.9381775885868469,-0.34455978635646206,0.016933950612148068,0.028541324706593544
142.44899821281433,0.616436487136441,-0.1816358508565025,0.36119401220536573,0.9381745749786561,-0.3445683892626557,0.016925300120602407,0.02854165728456402
142.4690225124359,0.6164312740141702,-0.18165475217412302,0.3611858331400732,0.9381697675924406,-0.34458170674336863,0.016919110532903594,0.028542569121708213
142.49394273757935,0.616431156635616,-0.1816766528224175,0.3611937848474391,0.9381635868790447,-0.34459786457541564,0.01693058252349561,0.028543849769744833
142.51395297050476,0.6164272238052316,-0.18169771750213912,0.36119901434897467,0.9381565330937317,-0.3446167681331112,0.016935773860247867,0.028544388220814895
142.53399896621704,0.6164166711860295,-0.18172693394375447,0.3611982163867349,0.9381465139455268,-0.3446441207415916,0.016931220180509906,0.028546141477116635
142.55899000167847,0.616407732127626,-0.1817541607966549,0.3611979470502987,0.9381374364143067,-0.3446688952583486,0.01692598124263347,0.0285484535171196
142.58385729789734,0.6164141769779652,-0.18175861214002226,0.36120564100807084,0.9381354962610123,-0.34467378834546836,0.016939175802280656,0.02854530794836243
142.60396575927734,0.6164232549478375,-0.18175422033364305,0.3612165198929938,0.938136162219599,-0.34467216859386185,0.016952529766568056,0.02853504980144851
142.6240632534027,0.6164252359713518,-0.18175139649173166,0.36121854140441156,0.9381357491984338,-0.3446735990375108,0.016953398985769738,0.028530833585686952
142.64904260635376,0.6164204752758946,-0.18176713644253426,0.3612187666535817,0.9381302521007536,-0.3446884577910166,0.016951331058561163,0.028533305701842142
142.67395401000977,0.6164355549675095,-0.18177971737111173,0.3612392725732153,0.9381253627779761,-0.34470070014818305,0.016981306574914666,0.02852834129366939
142.6939661502838,0.6164475542874479,-0.18177791297405585,0.36125227022037254,0.9381252245409264,-0.3447010921980918,0.016999611131535988,0.02851724634160068
142.71903896331787,0.6164476198306534,-0.1817741776478769,0.3612525667708407,0.9381264203268858,-0.34469811038595505,0.01699805825502968,0.02851487675697976
142.74395108222961,0.6164603145639508,-0.18176210120419475,0.3612711291520634,0.938129756972459,-0.34468945738469275,0.017018314517281464,0.028497614315357443
142.76902747154236,0.6164857765891614,-0.18169814621702113,0.3612999538282341,0.9381477347739888,-0.3446445886227677,0.017042430882805958,0.028433973008879353
142.7939703464508,0.6164938015635636,-0.18164387656791856,0.36130841438787137,0.9381638691746665,-0.3446044687638746,0.017038009396434427,0.02839050755143707
142.81900548934937,0.6164941349922511,-0.18162613777941194,0.36131447243647874,0.9381694399020019,-0.34459030153869624,0.017033170817181097,0.028381282761362682
142.8440055847168,0.6165080421256196,-0.1816086436376727,0.3613420349551433,0.9381739476868648,-0.3445783702461817,0.017059688288398617,0.028361200184590995
142.8640058040619,0.6165092170289054,-0.1815982387482389,0.36134139426086,0.938177096236013,-0.3445706821356551,0.01705695005886632,0.02835209983984197
142.88405752182007,0.6165033833535465,-0.18159555549920356,0.3613323485635858,0.9381782798023075,-0.34456799633271606,0.01704388687372416,0.02835343243283298
142.90894603729248,0.6165078064386731,-0.1815989426677358,0.3613417912029461,0.9381773808706504,-0.3445697601518368,0.017055425353651055,0.028354803429814168
142.92897248268127,0.6165184958534516,-0.18160480317627004,0.361356396374899,0.938175495696968,-0.3445739529808377,0.017076979504031364,0.02835325328575792
142.95402073860168,0.6165180033854788,-0.18160229356493185,0.36135352501023726,0.9381762797190354,-0.344572101111297,0.017072953524704674,0.028352240937686374
142.97404789924622,0.6165128462153255,-0.18159947552322483,0.3613471409153009,0.938176979285562,-0.34457074430067813,0.017054082968383042,0.02835693856667833
142.99405932426453,0.6165150027659542,-0.18159154628708007,0.3613479336341834,0.938179553593114,-0.3445643635759924,0.017052263854938316,0.028350394543562685
143.01895546913147,0.6165237787634528,-0.18156573234596038,0.36135735148734427,0.9381873794884852,-0.34454465867993694,0.01706148751583377,0.028325338258661348
143.0440535545349,0.6165278280944416,-0.1815533487134004,0.3613622158575577,0.9381909642154035,-0.34453572034130503,0.01706433954579919,0.028313607846030528
143.06896448135376,0.6165231766778191,-0.1815590537482608,0.36135555676822195,0.9381894640731527,-0.34453991100401793,0.01704890050266495,0.028321621054557634
143.0940761566162,0.6165217530712297,-0.18155871779358979,0.3613358964152799,0.9381903518717258,-0.3445384975598714,0.017031238010479517,0.0283200332951792
143.11894392967224,0.6165241288519062,-0.18155182109142368,0.36131892134764454,0.9381931021887896,-0.344532406420028,0.017020510204234344,0.028309471281122326
143.14405512809753,0.6165245083429507,-0.18154725292886362,0.361318438206087,0.9381946376377214,-0.34452858879952775,0.017019157308880713,0.028305859677186334
143.1640956401825,0.6165257616260579,-0.1815428003188909,0.36131976244051556,0.9381958592659896,-0.3445255811839506,0.01701997292136604,0.028301485614458593
143.1889636516571,0.6165228997441764,-0.181538183987933,0.3613106006855073,0.9381976621340763,-0.3445213711597683,0.01700911951564813,0.028299495292335126
143.21391463279724,0.616509072966143,-0.1815568944667304,0.36128785858226353,0.9381933192595927,-0.3445339003171314,0.01698411381279529,0.02830595532330071
143.23887753486633,0.6164785373875382,-0.18165730718933115,0.36128409784343385,0.9381651793807564,-0.34460922829113694,0.016979443960568875,0.028324449801538334
143.2638235092163,0.6164172053676185,-0.1819105014312829,0.3612918276810285,0.9380944051854306,-0.3447992600586628,0.01699378167642932,0.028347285711338693
143.2839720249176,0.6162963194581168,-0.18233140915192889,0.3612936374082301,0.9379768056774358,-0.3451183639402395,0.016989256348171573,0.0283582801171182
143.3039779663086,0.6161402201166963,-0.18285750644119428,0.3612938028828998,0.9378293431805655,-0.3455189057102107,0.0169771558303618,0.028365208375654406
143.32402276992798,0.615964808224956,-0.18344758633422326,0.3612953852553174,0.9376638161001997,-0.34596776883946817,0.016965305986637123,0.028373390586422062
143.34901762008667,0.6157485826201624,-0.18417469497546654,0.361307460013206,0.9374594129794609,-0.3465211184092031,0.016960453956578303,0.02837792300295427
143.36905193328857,0.6156088071586466,-0.18466595323411966,0.3613252634492253,0.9373202953474691,-0.3468962607799201,0.01696953795838096,0.028384555099361657
143.3940351009369,0.6154360756840178,-0.1852149984660355,0.3613203342870065,0.9371655551025139,-0.34731542055835246,0.016945519593385437,0.028382571017585987
143.41903448104858,0.6153151702312147,-0.1855767048900758,0.36130993772952796,0.9370642913513331,-0.3475896144715583,0.016919153913107072,0.028385137244668103
143.44403457641602,0.6152210146285191,-0.18590246426782508,0.3613248611777913,0.9369720377022301,-0.3478379841916158,0.016927111896225578,0.02838327325547714
143.46405792236328,0.6151644714755302,-0.1861007912160802,0.3613466915515936,0.9369155183627965,-0.3479897756328301,0.01694169264113567,0.028379685630615832
143.48903107643127,0.6151048776720126,-0.18629062626905435,0.3613440139745723,0.9368621025914536,-0.34813363615327036,0.016933739861190917,0.028383455759029945
143.51403379440308,0.6150768911602317,-0.18637040164409124,0.3613398901911813,0.9368401998686593,-0.34819253674034,0.016926000574041176,0.028388514807329943
143.53897404670715,0.6150528486308386,-0.18647673752257976,0.3613547825722974,0.93681230875753,-0.34826531841242486,0.016945975532141215,0.02840422617521868
143.55899333953857,0.6150092266540905,-0.18665605610078512,0.3613692597904953,0.9367741228102686,-0.34836111245838164,0.01698147752599204,0.028467658504835534
143.57901310920715,0.614924091745892,-0.18693747370987482,0.3613652691088319,0.9367043879673471,-0.3485444467139321,0.01698649432278839,0.02851521064513321
143.6040027141571,0.6147947043097781,-0.1873472115335172,0.3613574032820758,0.9365975540509326,-0.348827866524271,0.016979800731489022,0.028562696808792736
143.62901711463928,0.6146557388532512,-0.18781147403136517,0.36136215415341766,0.9364778536938206,-0.34914332002970677,0.016992762725770057,0.028625471781084738
143.65393805503845,0.6145033095645603,-0.18832287482182522,0.3613802307735098,0.9363447466513104,-0.349493509289506,0.017017005585315683,0.02869187871254799
143.67401814460754,0.6143645581283944,-0.18878163881214707,0.3613784551359606,0.9362222116001373,-0.3498178492304688,0.017019598501807443,0.028736320801200133
143.69900178909302,0.6141707536582619,-0.1894110143070589,0.3613718133987026,0.9360487931263867,-0.3502773708439205,0.0170144747206627,0.0287911099366769
143.7239224910736,0.6139358620327003,-0.19018179627681228,0.36137637114541055,0.9358326678138037,-0.3508486743896424,0.017020452096404966,0.02885705705377484
143.74403023719788,0.613723231592278,-0.19087241547552383,0.36137976909078096,0.9356411133904567,-0.3513562498087114,0.017018135530445042,0.028894215977240793
143.76901197433472,0.6134644844411886,-0.19166644814366582,0.3613650170135146,0.9354162398765723,-0.35195477649590823,0.016983106152221355,0.0289113746208148
143.79400849342346,0.6132627390809383,-0.19227516482956275,0.3613504650676348,0.9352427300215755,-0.35241625925589026,0.016951476544939014,0.02892168038907506
143.81899333000183,0.6131384393469731,-0.19267732690686795,0.36135315059089546,0.9351295870428606,-0.35271493303974394,0.01695070106058868,0.02893968177783018
143.8389949798584,0.6130590164313269,-0.19294831842970755,0.36135999192444446,0.9350562879200548,-0.3529064413790305,0.01696188168907904,0.02896681935990603
143.8639953136444,0.6129704797994135,-0.19324392568690466,0.36136089086135903,0.9349777816706004,-0.35311086385099294,0.016969999300514398,0.029004908833228416
143.8840229511261,0.6129184471138464,-0.1934117265489224,0.361351844534549,0.9349345832401307,-0.3532234182698221,0.016967010671770786,0.029028647853041992
143.9040355682373,0.6129012740025066,-0.1934719889244382,0.36135103874595653,0.9349239611475868,-0.353248567338343,0.016975996912515234,0.02905945756767932
143.92900252342224,0.6129066973708337,-0.19347909981839173,0.36136156839885125,0.9349267920124358,-0.3532382716089544,0.016997203147410773,0.029081130191443084
143.94901084899902,0.6129114691467425,-0.19347835706800662,0.36136387726234687,0.9349267529672081,-0.35323829260742523,0.017002622319605736,0.029078962432970323
143.97401762008667,0.6129085778560822,-0.19347767959262252,0.36131932169710207,0.9349288588446988,-0.35323456488695665,0.01696660994427008,0.029077572375976492
143.9940288066864,0.6129104382833277,-0.19347699672216784,0.3612971108315425,0.9349317405484647,-0.35322740036685146,0.0169535723881889,0.029079555161203467
144.0190465450287,0.6129210377248729,-0.19347131128555745,0.361312036840198,0.9349345894426124,-0.35321932759989344,0.01697313883510222,0.029074604585616802
144.03906655311584,0.612924440483082,-0.19345507083358854,0.3613098270278412,0.9349393661904648,-0.35320808024945993,0.016968401545414968,0.029060401626695622
144.0639762878418,0.6129168547182366,-0.1934400623988055,0.36124450241667205,0.9349457798242151,-0.3531951475236183,0.016907791324013793,0.029046568593945683
144.08401703834534,0.612922232185289,-0.19342182932666055,0.36120844468600977,0.9349524631980063,-0.3531807977320584,0.016878999474916674,0.029022664418443485
144.10881090164185,0.6129359491655187,-0.19340778747947407,0.3612034933443504,0.9349567584509496,-0.35317133222643643,0.016880736530722917,0.02899845952126753
144.12884783744812,0.6129392535145561,-0.1933985742359495,0.3611786179536059,0.9349601224983851,-0.3531645418756635,0.01686089219301709,0.028984237335455208
144.14901876449585,0.6129417971122715,-0.19338286705953867,0.361122519015832,0.934966546430776,-0.35315162450131876,0.016814823190384447,0.0289611617227551
144.17402815818787,0.6129542449720543,-0.19335646508164697,0.3610816276013098,0.9349765589561119,-0.3531293447986607,0.01678651961755497,0.02892598837835176
144.19901585578918,0.6129787270700172,-0.19334395225499165,0.36110703502011343,0.9349797615279307,-0.3531213897789438,0.016820664455078217,0.028899738078906015
144.2240333557129,0.6130057887937845,-0.19330828730137103,0.36109414866136696,0.9349904080568705,-0.35309690794528653,0.016820594329954287,0.02885442855761747
144.24404621124268,0.6130201889901091,-0.19325775744972148,0.36102455196586625,0.9350077305412063,-0.3530575373987938,0.01676402493157387,0.028807752117104325
144.26905751228333,0.6130344108210545,-0.19322721504417856,0.3609708764125612,0.9350191462038563,-0.35303251774803557,0.016724786780555223,0.028766632615314487
144.2940332889557,0.6130627193381369,-0.1932439167843161,0.36099249121326943,0.9350132812816899,-0.3530469881224664,0.016765199594716076,0.028756148682191587
144.3190140724182,0.6131456566876397,-0.19330741168715676,0.361044689310932,0.9349896677827305,-0.3531064323424627,0.016877104409073283,0.028728590720099256
144.3390290737152,0.6133378325227161,-0.1934542528793446,0.3610597096300137,0.9349368591992725,-0.35324527292475044,0.01704823322778488,0.02863920758214768
144.36403489112854,0.6139940472397429,-0.1939025427590592,0.3609167383602615,0.9347774888083481,-0.35367711671879015,0.01746670150947019,0.028256996745402947
144.38403940200806,0.6148256686136728,-0.1944591417992698,0.3606566909632753,0.9345803768018045,-0.3542143740939978,0.017936966879006186,0.027748183746769673
144.40894508361816,0.616217978703294,-0.19528713654660865,0.3600978042375563,0.9342838564841363,-0.3550328141661856,0.018614030318640878,0.026812203452015015
144.42896103858948,0.617666476228646,-0.19601089104340721,0.3594270988289697,0.9340172677431826,-0.35578062095874535,0.019215677461344227,0.025742009390022098
144.4540205001831,0.6197491649767027,-0.19697931913820194,0.35824032272467576,0.9336569565582956,-0.35680507800431477,0.01990107801817733,0.024057657288697593
144.4788579940796,0.6220618583161462,-0.19810072401585435,0.3569646031703881,0.9332315555336009,-0.3579909268014703,0.02071141821530692,0.022190025680856193
144.4989504814148,0.623964791129337,-0.19892385575935193,0.35580119530095616,0.9329061269060122,-0.35890515573036685,0.021217417375058473,0.020568635614088726
144.5189549922943,0.6258838096775503,-0.19969438508861062,0.3547444668062132,0.9325837794508368,-0.35981621650110984,0.02143054413134451,0.018987270118508
144.53895950317383,0.6276927131907737,-0.20049011469379718,0.35394349615521503,0.9322433517877062,-0.3607905576300742,0.020909250554038757,0.017756965220680213
144.55902791023254,0.6292731662706355,-0.20122273956927159,0.3533069055299086,0.9319212243555957,-0.36174054476825246,0.019495128723135607,0.01692778254247728
144.58401203155518,0.6310810789769349,-0.2021493933485782,0.3528616879471113,0.9315151696325732,-0.36293114859602216,0.017166203529502187,0.016303115628479355
144.60901308059692,0.6326535691765547,-0.20318074443506862,0.3525845694385012,0.9310857946187255,-0.3641625339817373,0.01424439012744753,0.01618608208010221
144.63394737243652,0.6342508206005842,-0.20429067725269942,0.3528571340246366,0.9306519672589455,-0.3653520730925184,0.011758670385736351,0.016325201221890993
144.65399742126465,0.6354709383379386,-0.20510404942324695,0.35318603559362893,0.9303422273156747,-0.36618808344260356,0.009863891348544793,0.016502462400169733
144.6740210056305,0.6367114587818439,-0.20579544929566002,0.35359753981677644,0.9300663648035723,-0.3669273889642067,0.008197976414048283,0.01654211205563845
144.69899129867554,0.638306883611551,-0.2064460362732501,0.3542046629900146,0.9297724005982897,-0.3677177452611166,0.0063788502036771335,0.016317266183052744
144.71901559829712,0.6395533870865256,-0.206768555696128,0.3547185724255652,0.9295619266140517,-0.368293087068216,0.004975456082622192,0.01581364739117958
144.74400210380554,0.6411160513665249,-0.20700268396818985,0.3554508857755657,0.9293318254148538,-0.36893061419816947,0.003544720797540842,0.014832232900133288
144.76900434494019,0.6425811167317663,-0.2071212924163089,0.3561020750716494,0.9291479539225963,-0.3694442029712276,0.002203528637958674,0.013791485566077377
144.7890076637268,0.6437477129146723,-0.2071464086156822,0.35667149595153713,0.9290250124654451,-0.36979038021775135,0.0013827730445772858,0.012872018133518386
144.81399822235107,0.6451927725334009,-0.20700848434925084,0.3573988245112391,0.9289305324932928,-0.37007359070459744,0.0006910186341582555,0.011538013612768572
144.83402299880981,0.6462473987179892,-0.20677534257809804,0.3578870327543888,0.9289020533214158,-0.37017809744708496,9.973200262858536e-05,0.010447083765075462
144.8589949607849,0.6474941124472738,-0.20645189779703577,0.3585295110941171,0.9288830135016546,-0.37026119922957973,-0.0005458773247996501,0.009093601576623197
144.88400101661682,0.6486903514819468,-0.2061287626952551,0.3591699069595533,0.92886890301903,-0.3703268561433689,-0.0009933536485847814,0.00771970661387607
144.9089493751526,0.6498059540934148,-0.20583600335609065,0.3596991616395785,0.928856886428299,-0.37038144306299237,-0.0013081026064896417,0.006384358723046779
144.9289755821228,0.6506129093292397,-0.20563597499698233,0.3600493079921819,0.9288456619358874,-0.37042401197955827,-0.0015518030369592146,0.005420291317760417
144.95391631126404,0.6515698533705413,-0.20548479708375864,0.3605073764697349,0.9288080659837021,-0.3705320215923556,-0.001676657300819227,0.00433432363411685
144.97888088226318,0.6524691089194026,-0.20545233641994048,0.3609595645541068,0.9287376976961109,-0.3707190078324923,-0.001597417902290891,0.0033398153906834876
144.99900007247925,0.6531314494069085,-0.2055401752839725,0.36131229815676624,0.9286501820440991,-0.37094425788868374,-0.001442930340558436,0.002667371358944607
145.02401328086853,0.6538904885791835,-0.20583029520362187,0.36169124999966995,0.9284901597617018,-0.37134940215071854,-0.0012395660898389558,0.002026872598849497
145.0490026473999,0.6545411808321268,-0.206250228806361,0.36193292409622424,0.9282964379412808,-0.3718359928452731,-0.0011013652190920698,0.0015826213672108485
145.07400822639465,0.6551034978539907,-0.2066537421411258,0.3620722801641886,0.9281150129046474,-0.37229008808526903,-0.0010328759969222673,0.001243481105348825
145.09899258613586,0.6555994985526896,-0.20708820307276152,0.362152988339962,0.9279313626502999,-0.3727486520127716,-0.0009242845819777478,0.0009870703213895277
145.1190061569214,0.6559653571065972,-0.2074840340610564,0.3621912610737341,0.9277731136859666,-0.3731431055200377,-0.000768498675660564,0.0008257214692872204
145.13901257514954,0.6563184383285815,-0.2078858429585018,0.36221702293076774,0.9276149491064877,-0.37353683472530613,-0.0005528159035557,0.0006585527312872833
145.1639919281006,0.6567247167155817,-0.2083566356356561,0.36213918123894473,0.927429131160924,-0.37399840893932706,-0.0004296983481523596,0.0004605017554376405
145.18401670455933,0.6570232332792543,-0.20869148035306578,0.3620104766184255,0.9272957970508884,-0.3743290648048195,-0.0004068658707929157,0.00029739313881418987
145.2089765071869,0.6573805504868259,-0.20904687168575042,0.3618202295363535,0.9271506177998419,-0.3746886411180909,-0.00038756101434417057,6.786346664156724e-05
145.22901582717896,0.6576444323099812,-0.20924598518175205,0.3615703566964755,-0.927064900915145,0.3749006700996832,0.0003694153142358691,0.0001540244130496118
145.25403475761414,0.6579557859334837,-0.2093790506883764,0.36126178979299073,-0.9269961387723861,0.37507044177377863,0.0003433142904898341,0.0004523340017411859
145.2789945602417,0.6582292001563679,-0.20943421547775867,0.3608590358999493,-0.9269548810451009,0.3751718008534323,0.00043107998808063924,0.0007632034621158877
145.30400824546814,0.6584794291104251,-0.20942116164115002,0.36043407875328304,-0.9269366496815702,0.3752158491593239,0.0005691684219261746,0.0010909471895220945
145.32401156425476,0.6586758779604491,-0.2093461050428398,0.3600916868288642,-0.9269423088604781,0.375200701008011,0.0007032358693871127,0.0013767474230400821
145.34900665283203,0.6589162443689013,-0.20910408569819047,0.3596308940235468,-0.9269958326429184,0.37506658619350136,0.0009348250748515956,0.0017053609993670392
145.37410855293274,0.6592784647572927,-0.20849541963893978,0.35914873596738695,-0.9271524363995824,0.3746778075448217,0.0011809293661350635,0.0018723243086823976
145.39893007278442,0.659693279164077,-0.20764212451660416,0.35865019255666997,-0.9273790746209808,0.37411500618703564,0.0014975991934328946,0.0019419706715134949
145.4189908504486,0.6601003384178408,-0.20674018376154596,0.3582833634908644,-0.927620317215774,0.3735150131079394,0.0017229519300305189,0.002028187824834631
145.43900728225708,0.6605663504466899,-0.20577066246004802,0.3579053258771757,-0.9278770108692296,0.37287543123340194,0.0019254222630468605,0.0021114390478364203
145.46403121948242,0.6612514937028621,-0.20438541560802,0.35745225757975235,-0.9282394015115911,0.37197041841526934,0.002155311667332367,0.002230683196658667
145.48899841308594,0.6620043617294376,-0.2028207636960953,0.3571120079814599,-0.9286450555811364,0.3709550660098077,0.002291563128779508,0.0023341980255833796
145.5090024471283,0.6626450758272787,-0.20147008458287574,0.3569246290842829,-0.928992215567329,0.3700837844956948,0.0024150525615778593,0.002371368730123585
145.53398633003235,0.6634703409553381,-0.1998788384634967,0.3567996680752298,-0.9293965208012266,0.3690667196346473,0.0025658216338784894,0.002297853069170716
145.5540008544922,0.6641487386807462,-0.1988258307681659,0.3568801163889258,-0.9296425385557303,0.36844670010553127,0.0026406191116825446,0.0021924489427298842
145.57400727272034,0.6648013815204701,-0.19799422582630422,0.3571092388581927,-0.9298178531308621,0.36800417310927386,0.002748045261923651,0.0020339109718464084
145.59900617599487,0.6655810726647322,-0.19724464175228273,0.35753750351578784,-0.9299479877689506,0.36767499865705283,0.0029304038532158945,0.0018022618409841561
145.623948097229,0.6663587035569156,-0.19669336183515704,0.358084865088083,-0.9300038335386761,0.3675328892911948,0.003187308667637251,0.0015119247868972635
145.6439859867096,0.6669211258529271,-0.196397079519767,0.3585726981994415,-0.9299959481069265,0.36755049544813917,0.0035756957656917516,0.0011765152132883082
145.6640100479126,0.667434955655557,-0.19628303508340258,0.3591610551144844,-0.9299201791267055,0.3677385497156774,0.004025514187496946,0.0007839740659951928
145.68900179862976,0.6680143868219413,-0.19641330895891043,0.359940863041568,-0.9297426102669405,0.3681809820124481,0.004620022417728751,0.0003113463116508356
145.71398615837097,0.668572175849672,-0.1967513422275902,0.36073325016635094,0.9295284730122947,-0.3687146827462003,-0.0051273485021472685,9.303295324865908e-05
145.73900866508484,0.6690626954617706,-0.19722420975837995,0.36144808219971875,0.9292806272328835,-0.3693301284989686,-0.005705028712103773,0.00047398632909761816
145.76399421691895,0.669538422495827,-0.19772457851344288,0.36209466700368287,0.9290354659920156,-0.36993742129620677,-0.006226679205990798,0.0007971919457546643
145.78897857666016,0.6700318185799723,-0.19819822470527915,0.362662049073278,0.9288055185824422,-0.3705067559451566,-0.006629218150585242,0.0010516397896716883
145.8090090751648,0.6704216738021089,-0.19860750762824897,0.362973195024487,0.9286179059896085,-0.37097081607226956,-0.006929944027898769,0.0011891895064292195
145.82904982566833,0.6708255431179965,-0.19906742852160875,0.3632077042946519,0.9284169079421449,-0.37146926488111887,-0.007144861819155887,0.0012574682473522785
145.8539719581604,0.6713292608255133,-0.1996788374253326,0.36326611129068187,0.9281589786152467,-0.3721085252386237,-0.007389873098091408,0.0012432350371654592
145.87892365455627,0.6718605830532898,-0.2002816087417689,0.3631058151133561,0.9279077131748203,-0.3727323766415096,-0.007525159881124323,0.0011060144192376004
145.89892601966858,0.672304235456267,-0.20073862718494243,0.36283114176342357,0.927716959768542,-0.37320678369061133,-0.007556998345018432,0.0009115301588639268
145.92384123802185,0.6728808985330977,-0.20129990932925793,0.36226394435666576,0.9274859764293226,-0.3737824121822926,-0.007494191727062274,0.0005556648127336698
145.94395971298218,0.6733579378250585,-0.2017703083096942,0.3616590935393863,0.9272973693880381,-0.37425163084427715,-0.007433414936000707,0.0002253570507331535
145.9689905643463,0.6739722489454955,-0.2024179939359399,0.3607393131177545,-0.9270425791730772,0.37488219076560036,0.007440068960099555,0.00021050143951990683
145.98899173736572,0.6744938556865918,-0.20299261528152684,0.3599904276675381,-0.9268206943643187,0.37543070248225235,0.0074074475417848845,0.0005639178664636295
146.00902795791626,0.6750165561329382,-0.20359573986857873,0.3592127529067314,-0.9265902484448452,0.37599890890470694,0.0073828465743101266,0.0009085514396103987
146.03396034240723,0.6756904290033552,-0.20437371848556743,0.3582337476908378,-0.9262904565997788,0.3767365252391538,0.0073297688275285365,0.0013620074878483751
146.05901408195496,0.6763860637281973,-0.20511731361732555,0.3572552339035805,-0.9259953892524776,0.3774603675511998,0.007269014733661321,0.0018361462364670385
146.07902073860168,0.6769481943526456,-0.20570871204560529,0.3565103558275873,-0.9257591125276932,0.37803914928762505,0.007183396730986655,0.0022058916073931342
146.10396814346313,0.6776394704545861,-0.20648697972798696,0.355686895818385,-0.925452533792918,0.3787897320159452,0.006997464516134077,0.0026423655895843477
146.12902212142944,0.6783473721003954,-0.20725456120021093,0.35499273685728544,-0.9251462860878279,0.3795391022752334,0.006702992285182629,0.0030804349516475103
146.15395998954773,0.6790765644164266,-0.2079034350050774,0.35445013846394496,-0.9248725001438906,0.3802088254885665,0.006312843748241398,0.0035007871278641568
146.17900800704956,0.6798422166890136,-0.20841127453042743,0.3540453954211407,-0.9246413063416831,0.3807747820098795,0.00583669630585011,0.003866908032759907
146.1990110874176,0.6804395759950735,-0.20877864430315105,0.3537964243928987,-0.9244691873851233,0.3811957092704513,0.005418322671302607,0.004146636561098964
146.21901440620422,0.6810585029584704,-0.20906211656174917,0.35366446861034057,-0.9243195914363506,0.38156201091111847,0.00491514113761886,0.004423358765922935
146.2390205860138,0.681703074853428,-0.20927622804929671,0.3536141867287356,-0.9241874531129839,0.38188561051786873,0.0043495389603308825,0.004691854768755319
146.25903367996216,0.6823672739575037,-0.20942661756265465,0.3536577993917627,-0.9240735732632549,0.38216459891323046,0.0037141559498940317,0.004945257809007479
146.2790515422821,0.6830387377684779,-0.20947576781559163,0.35376968701357886,-0.9239879341677222,0.38237411584717806,0.003058111859342313,0.00519432307951667
146.2990596294403,0.6837360328187738,-0.20943301440505227,0.3538969747281996,-0.9239296044499925,0.38251670598242826,0.002386290962701611,0.005418605046015759
146.3239884376526,0.6846028774870687,-0.2093229264827407,0.35417494328491417,-0.9238720336264648,0.3826563684654558,0.001486866925252304,0.005688443036277863
146.34897017478943,0.6854895482545533,-0.20905629686033642,0.3545268294821512,-0.9238596306059622,0.3826850694213592,0.0005757162506225433,0.005932042662752264
146.368994474411,0.6861965022933855,-0.20878023928354156,0.3548249070515096,-0.9238692394191347,0.3826596356738214,-0.00013914422286547608,0.006100190192513547
146.39391660690308,0.687089572077953,-0.20834498615189903,0.3552493497722955,-0.9239065577717139,0.3825647538562024,-0.001041491823223453,0.006308479127178655
146.4140021800995,0.6877825008877461,-0.2080261027771408,0.35563599872760693,-0.923929020105231,0.38250567813293884,-0.0017656741676359716,0.006438508693162216
146.43898010253906,0.6885994242517922,-0.20761198301905137,0.3561119966038623,-0.9239644153556545,0.38241431462045233,-0.002501166592502205,0.0065418112375371165
146.45899057388306,0.6892428351645492,-0.20726094484689775,0.35651287937804454,-0.9239964180544314,0.38233264365928454,-0.0029823735533822506,0.006593516668058693
146.4840042591095,0.6900087756502282,-0.20676808853406486,0.3569954767746506,-0.9240528545931616,0.3821930390462627,-0.003363435596316647,0.006594704203641274
146.50888180732727,0.6907092450435584,-0.2062776451390374,0.35746628791242185,-0.9241124229255292,0.3820501985331874,-0.00345161254605048,0.0064778058437828644
146.52890706062317,0.6912228585061825,-0.2059083068639594,0.3578324853519896,-0.9241553725670039,0.38195029287093457,-0.003322472818039137,0.0063073215090006665
146.55390572547913,0.6918525361012242,-0.20542778206160722,0.35826104411427667,-0.9242134872157411,0.3818160070502026,-0.0030302429732726585,0.006065017336938588
146.57400703430176,0.6923595276097672,-0.20503499113594117,0.3585650845823494,-0.9242602282114893,0.3817083998865256,-0.0027186915023486337,0.005859754054280835
146.5989751815796,0.6929182369644085,-0.2045562569816333,0.3588676180967024,-0.9243187358914382,0.3815764806052496,-0.0019907161322834576,0.005504632710203235
146.62398219108582,0.6934255291104002,-0.20413225664810014,0.359097718506924,-0.9243654545965091,0.38147310093450076,-0.0010350200167650655,0.005070339788137614
146.6439995765686,0.6938382768074245,-0.20382406033471986,0.3592401922094382,-0.9243925639171308,0.38141313108632907,-0.0002631063504534808,0.004726730653995668
